DailyQCReport_V0333_20260323_180133


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,571,-622,-52.13747,2023.673,1.223701,303.244
Violet,SSC,129,-85,-39.71963,1977.598,2.544829,11974.88
Blue,SSC-B,136,-113,-45.38153,1941.025,3.653152,11990.21
UV,UV1 (373),501,-30,-5.649717,222.965,4.155828,62.88206
UV,UV2 (388),318,-14,-4.216867,1306.485,3.71714,391.0211
UV,UV3 (428),260,-16,-5.797101,998.4075,4.067676,1601.438
UV,UV4 (443),244,-12,-4.6875,879.5555,3.832354,2018.931
UV,UV5 (458),319,-13,-3.915663,957.88,3.911589,2981.178
UV,UV6 (473),445,-18,-3.887689,1465.096,3.924209,4774.647
UV,UV7 (514),661,-27,-3.924419,2033.132,4.073997,7360.93
UV,UV8 (542),571,-34,-5.619835,1522.641,3.814356,2888.483
UV,UV9 (582),728,-31,-4.084321,2461.581,3.931095,3840.664
UV,UV10 (613),448,-17,-3.655914,1937.29,3.815207,4022.03
UV,UV11 (664),589,-26,-4.227643,867.7295,3.912123,2149.167
UV,UV12 (692),503,-29,-5.451128,649.279,3.939566,1169.936
UV,UV13 (720),694,-25,-3.477051,694.4835,3.996901,1104.008
UV,UV14 (750),1376,-53,-3.708888,794.295,4.088749,1286.225
UV,UV15 (780),1053,-32,-2.949309,629.9235,4.201249,688.03
UV,UV16 (812),1510,-55,-3.514377,418.92,4.374741,541.806
Violet,V1 (428),216,-114,-34.54546,790.835,0.9604391,1025.228
Violet,V2 (443),274,-150,-35.37736,1867.722,0.8790195,2242.197
Violet,V3 (458),214,-115,-34.95441,2167.98,0.8884691,3456.393
Violet,V4 (473),161,-85,-34.55285,2181.511,0.7842498,3531.04
Violet,V5 (508),191,-105,-35.47297,2028.157,0.7331507,3276.158
Violet,V6 (525),171,-94,-35.4717,1491.035,0.7176484,2255.094
Violet,V7 (542),227,-122,-34.95702,2046.172,0.7358947,2328.294
Violet,V8 (581),349,-174,-33.2696,2407.67,0.7804247,1451.977
Violet,V9 (598),238,-117,-32.95775,2319.29,0.7221523,1153.476
Violet,V10 (615),278,-134,-32.52427,3356.382,0.7498887,941.6904
Violet,V11 (664),213,-108,-33.64486,1313.591,0.8169865,422.2411
Violet,V12 (692),188,-91,-32.61649,1029.511,1.012313,255.5621
Violet,V13 (720),182,-88,-32.59259,1101.025,1.061676,149.0677
Violet,V14 (750),234,-114,-32.75862,928.3595,1.194247,121.9096
Violet,V15 (780),472,-225,-32.2812,822.032,2.084117,71.57501
Violet,V16 (812),266,-125,-31.96931,362.663,1.696529,27.95636
Blue,B1 (508),1226,-778,-38.82236,222.506,2.043856,356.7213
Blue,B2 (525),563,-330,-36.95409,278.392,1.574907,425.9503
Blue,B3 (542),463,-285,-38.1016,1062.119,1.359503,1219.515
Blue,B4 (581),447,-279,-38.42975,1630.568,1.404066,1322.342
Blue,B5 (598),445,-277,-38.36565,1847.47,1.30349,1319.564
Blue,B6 (615),273,-163,-37.38532,1909.855,1.405977,1279.039
Blue,B7 (661),517,-306,-37.18105,1140.034,1.296839,708.3875
Blue,B8 (679),416,-247,-37.2549,934.46,1.39414,568.1951
Blue,B9 (697),639,-408,-38.96848,1123.665,1.580246,414.4451
Blue,B10 (717),471,-278,-37.11615,772.4055,1.609373,230.2417
Blue,B11 (738),278,-174,-38.49557,504.0565,1.751308,128.6545
Blue,B12 (760),399,-240,-37.55869,491.3945,1.890994,103.3622
Blue,B13 (783),705,-423,-37.5,387.78,1.96825,68.74247
Blue,B14 (812),626,-374,-37.4,386.789,1.9297,71.93269
Red,R1 (661),162,-96,-37.2093,387.339,1.904711,1378.035
Red,R2 (679),266,-130,-32.82829,1092.917,1.532936,3101.377
Red,R3 (697),367,-171,-31.78439,2059.202,1.525501,2449.656
Red,R4 (717),252,-133,-34.54546,1926.822,1.735591,1351.042
Red,R5 (738),211,-106,-33.43848,1628.071,1.850098,1080.773
Red,R6 (760),299,-156,-34.28572,1408.369,2.908561,747.7808
Red,R7 (783),593,-293,-33.06998,1566.531,1.850317,586.8604
Red,R8 (812),232,-117,-33.52436,780.842,2.12929,232.7206


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.375,1.174933,64.445
Blue,0,1.145139,82.42751
Red,19.5,1.088131,72.804
UV,39.2,0.954813,0
FSC Area Scaling Factor,1.223851,Window Extension,3
Flow Rate,11.11
Temperature,20.75
