DailyQCReport_V0333_20241121_093836


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2038.317,1.138994,464.4498
Violet,SSC,198,3,1.538462,2000.675,4.663367,12113.68
Blue,SSC-B,185,3,1.648352,2000.25,4.153948,8969.154
UV,UV1 (373),993,66,7.119741,109.661,3.489238,49.98914
UV,UV2 (388),294,23,8.487084,731.446,1.659307,443.8746
UV,UV3 (428),682,59,9.470304,645.4865,1.858989,1449.896
UV,UV4 (443),1030,115,12.56831,593.809,2.11954,2262.658
UV,UV5 (458),631,66,11.68142,640.987,2.210447,2926.567
UV,UV6 (473),503,49,10.79295,988.7995,2.255576,4303.921
UV,UV7 (514),652,61,10.32149,1369.484,2.25931,6494.518
UV,UV8 (542),504,50,11.01322,840.561,2.390557,3970.51
UV,UV9 (582),670,55,8.943089,1318.552,2.152857,3745.749
UV,UV10 (613),363,27,8.035714,1563.407,2.193667,4157.706
UV,UV11 (664),470,39,9.048724,853.903,1.965498,2025.032
UV,UV12 (692),449,35,8.454106,433.704,1.924389,963.9784
UV,UV13 (720),606,58,10.58394,408.603,1.793337,1127.401
UV,UV14 (750),999,84,9.180327,1370.193,1.712595,1423.918
UV,UV15 (780),739,60,8.836524,1793.158,1.771066,747.3873
UV,UV16 (812),954,78,8.90411,2061.781,1.936362,606.8559
Violet,V1 (428),294,6,2.083333,470.0925,2.48004,987.0554
Violet,V2 (443),360,6,1.694915,1082.732,2.393004,2188.659
Violet,V3 (458),263,1,0.3816794,1225.417,2.434828,3368.4
Violet,V4 (473),192,-2,-1.030928,1199.334,2.417202,3225.669
Violet,V5 (508),228,3,1.333333,1125.611,2.418036,3225.877
Violet,V6 (525),203,6,3.045685,834.127,2.319875,2283.68
Violet,V7 (542),274,5,1.858736,949.301,2.254295,2308.083
Violet,V8 (581),422,16,3.940887,1019.172,2.05952,1438.122
Violet,V9 (598),289,7,2.48227,1231.401,2.114792,1023.119
Violet,V10 (615),317,-3,-0.9375001,2124.502,2.063034,1013.101
Violet,V11 (664),259,-13,-4.779412,1006.579,1.943052,414.509
Violet,V12 (692),244,-3,-1.214575,504.4265,1.932834,239.0546
Violet,V13 (720),248,14,5.982906,498.3245,1.922994,144.6628
Violet,V14 (750),333,25,8.116883,1251.439,1.924383,119.826
Violet,V15 (780),616,50,8.833922,1812.333,2.684472,69.68812
Violet,V16 (812),335,14,4.361371,1371.266,2.400629,26.6947
Blue,B1 (508),1068,12,1.136364,143.0385,1.987658,351.3852
Blue,B2 (525),480,2,0.41841,133.422,1.88426,410.8199
Blue,B3 (542),500,6,1.214575,279.248,1.460933,1074.616
Blue,B4 (581),486,5,1.039501,486.36,1.615211,1275.723
Blue,B5 (598),489,5,1.033058,692.568,1.593582,1205.659
Blue,B6 (615),307,-1,-0.3246753,886.6425,1.861342,911.1133
Blue,B7 (661),580,4,0.6944445,627.7325,1.761279,655.0615
Blue,B8 (679),483,2,0.4158004,465.189,1.660822,543.6479
Blue,B9 (697),750,2,0.2673797,398.4625,1.718142,406.7198
Blue,B10 (717),572,10,1.779359,255.558,1.949526,228.6332
Blue,B11 (738),335,-2,-0.5934718,343.2035,2.182098,119.6114
Blue,B12 (760),431,1,0.2325581,584.825,2.609994,99.12492
Blue,B13 (783),712,1,0.140647,622.9185,2.117418,73.77538
Blue,B14 (812),655,-1,-0.152439,1007.818,2.580599,66.71729
Red,R1 (661),175,-1,-0.5681818,381.5485,2.18445,1363.277
Red,R2 (679),285,-1,-0.3496504,521.7345,1.444353,2764.14
Red,R3 (697),333,-1,-0.2994012,416.856,1.524625,2041.895
Red,R4 (717),265,-3,-1.119403,356.154,1.834651,1321.553
Red,R5 (738),198,-1,-0.5025126,651.6955,1.756857,1076.944
Red,R6 (760),279,0,0,943.042,3.084794,707.4363
Red,R7 (783),491,2,0.408998,1299.513,1.922265,583.2717
Red,R8 (812),203,-1,-0.4901961,936.0275,2.947673,234.2644


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.16987,9.855
Blue,0,1.183641,1.0875
Red,20.125,1.112151,73.784
UV,40.3,1.071975,0
FSC Area Scaling Factor,1.25745,Window Extension,3
Flow Rate,30.21
Temperature,24.5
