DailyQCReport_V0333_20240912_103215


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2003.876,3.263814,481.092
Violet,SSC,196,7,3.703704,1992.34,4.5645,10311.04
Blue,SSC-B,202,9,4.663213,2008.098,1.655052,12369.16
UV,UV1 (373),1314,143,12.21178,110.008,6.948298,58.15588
UV,UV2 (388),362,32,9.696969,747.12,5.260979,561.5861
UV,UV3 (428),800,104,14.94253,659.5495,1.230913,1886.625
UV,UV4 (443),1174,153,14.98531,590.0945,1.042878,2585.952
UV,UV5 (458),730,86,13.35404,643.784,1.080797,3603.972
UV,UV6 (473),585,67,12.93436,992.355,1.091631,5639.19
UV,UV7 (514),746,94,14.41718,1383.017,1.128315,8266.412
UV,UV8 (542),570,59,11.54599,834.913,1.191849,5461.963
UV,UV9 (582),777,95,13.92962,1341.342,1.108628,5091.897
UV,UV10 (613),418,49,13.27913,1582.159,1.289748,5383.775
UV,UV11 (664),546,72,15.18987,852.681,1.124499,2454.284
UV,UV12 (692),517,64,14.12804,435.1555,1.132189,1363.122
UV,UV13 (720),685,87,14.5485,409.8515,1.093905,1336.908
UV,UV14 (750),1159,119,11.44231,1382.344,1.047095,1727.5
UV,UV15 (780),846,77,10.013,1790.191,1.24544,919.0572
UV,UV16 (812),1108,83,8.097561,2084.105,2.109153,755.7123
Violet,V1 (428),295,8,2.787457,466.44,2.521371,957.6999
Violet,V2 (443),358,12,3.468208,1074.791,2.322238,2202.678
Violet,V3 (458),262,7,2.745098,1236.255,2.200872,3483.427
Violet,V4 (473),191,7,3.804348,1205.176,2.117631,3400.589
Violet,V5 (508),231,10,4.524887,1140.052,2.569509,3273.176
Violet,V6 (525),199,8,4.188482,835.216,2.771423,2384.448
Violet,V7 (542),260,7,2.766798,955.1205,2.572626,2335.057
Violet,V8 (581),399,13,3.367876,1024.756,2.013981,1495.983
Violet,V9 (598),284,7,2.527076,1225.261,2.049361,1025.942
Violet,V10 (615),319,9,2.903226,2120.616,2.032722,993.006
Violet,V11 (664),258,12,4.878048,1016.123,1.853115,451.7992
Violet,V12 (692),238,12,5.309734,504.9885,1.827746,233.135
Violet,V13 (720),239,12,5.286344,502.957,2.008076,152.0308
Violet,V14 (750),325,10,3.174603,1253.005,2.471862,120.535
Violet,V15 (780),594,15,2.590674,1837.6,2.373344,70.90282
Violet,V16 (812),328,-3,-0.9063444,1381.582,3.187998,26.82749
Blue,B1 (508),1138,13,1.155555,143.3045,1.754957,394.2588
Blue,B2 (525),516,18,3.614458,133.7795,1.218186,417.2057
Blue,B3 (542),533,13,2.5,275.0795,0.9295943,1143.16
Blue,B4 (581),519,12,2.366864,492.481,1.086205,1356.466
Blue,B5 (598),524,10,1.945525,695.9875,1.069016,1309.318
Blue,B6 (615),330,8,2.484472,886.8755,1.075893,1007.437
Blue,B7 (661),622,22,3.666667,627.173,1.091708,639.8688
Blue,B8 (679),511,17,3.441295,464.336,1.017745,587.3566
Blue,B9 (697),785,23,3.018373,391.363,1.403894,430.3295
Blue,B10 (717),604,26,4.49827,255.48,1.248159,253.8368
Blue,B11 (738),354,11,3.206997,345.291,1.374204,129.2651
Blue,B12 (760),448,9,2.050114,586.1565,1.690133,107.8784
Blue,B13 (783),762,10,1.329787,618.7825,1.413652,70.3082
Blue,B14 (812),703,-1,-0.1420455,1012.906,1.534844,69.31195
Red,R1 (661),210,20,10.52632,383.463,1.908211,1640.332
Red,R2 (679),335,26,8.41424,520.629,2.474269,3482.542
Red,R3 (697),391,30,8.310249,419.406,2.163721,2351.554
Red,R4 (717),316,19,6.397306,355.1695,1.861398,1571.665
Red,R5 (738),235,9,3.982301,653.6895,1.568732,1187.231
Red,R6 (760),348,11,3.264095,942.383,2.439544,825.2479
Red,R7 (783),584,10,1.74216,1295.422,2.146333,669.8547
Red,R8 (812),254,1,0.3952569,934.798,2.630862,270.2747


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.9,1.163086,9.855
Blue,0,1.109346,1.0875
Red,20.225,0.9182324,73.636
UV,39.75,0.8539649,0
FSC Area Scaling Factor,1.153941,Window Extension,3
Flow Rate,21.11
Temperature,24.12
