DailyQCReport_V0333_20250110_110500


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2076.466,2.531578,768.717
Violet,SSC,166,-2,-1.190476,1999.456,5.256382,12169.86
Blue,SSC-B,160,11,7.38255,2000.796,3.65502,8512.288
UV,UV1 (373),1041,53,5.364373,301.124,3.348241,50.5051
UV,UV2 (388),318,22,7.432433,2047.036,1.387885,450.3137
UV,UV3 (428),761,48,6.732118,1537.216,1.343223,1495.146
UV,UV4 (443),1149,82,7.685098,1238.433,1.46779,2140.341
UV,UV5 (458),688,31,4.718417,1214.101,1.235907,2792.969
UV,UV6 (473),545,23,4.40613,1551.194,1.257753,4320.657
UV,UV7 (514),709,36,5.349183,1682.317,1.208361,6785.969
UV,UV8 (542),547,28,5.39499,1037.119,1.312145,4140.286
UV,UV9 (582),725,44,6.461087,1366.775,1.330218,3978.811
UV,UV10 (613),399,31,8.423913,1233.655,1.289571,4471.442
UV,UV11 (664),498,20,4.184101,586.877,1.282123,1995.92
UV,UV12 (692),463,29,6.682028,492.921,1.292694,999.904
UV,UV13 (720),612,38,6.620209,550.067,1.410046,1053.284
UV,UV14 (750),1049,69,7.040816,659.391,1.52681,1359.526
UV,UV15 (780),785,53,7.240437,610.42,1.552842,734.2079
UV,UV16 (812),1127,139,14.06883,875.025,2.273664,611.5975
Violet,V1 (428),318,8,2.580645,601.076,2.214872,980.0775
Violet,V2 (443),388,1,0.2583979,1285.25,1.905961,2198.26
Violet,V3 (458),287,2,0.7017544,1384.42,1.799388,3517.562
Violet,V4 (473),205,0,0,1240.697,1.696766,3318.672
Violet,V5 (508),231,-2,-0.8583691,1075.657,1.68667,3281.641
Violet,V6 (525),193,0,0,759.17,1.656695,2278.865
Violet,V7 (542),253,-1,-0.3937008,896.88,1.625667,2279.924
Violet,V8 (581),388,9,2.37467,772.47,1.691287,1518.621
Violet,V9 (598),275,7,2.61194,773.844,1.653525,1045.469
Violet,V10 (615),318,12,3.921569,1171.71,1.639103,965.8611
Violet,V11 (664),262,-1,-0.3802281,515.34,1.647753,438.5635
Violet,V12 (692),239,1,0.4201681,455.033,1.68486,239.6485
Violet,V13 (720),246,2,0.8196721,521.862,1.598445,135.6176
Violet,V14 (750),327,2,0.6153846,466.803,1.638248,123.6658
Violet,V15 (780),625,6,0.9693053,499.673,2.770563,77.47048
Violet,V16 (812),378,27,7.692308,574.367,2.805894,26.34147
Blue,B1 (508),1063,-7,-0.6542056,144.169,2.748557,360.2135
Blue,B2 (525),505,4,0.7984032,180.107,2.434978,423.8776
Blue,B3 (542),493,2,0.407332,547.227,2.255369,1121.204
Blue,B4 (581),494,8,1.646091,743.831,1.986357,1276.137
Blue,B5 (598),487,9,1.882845,884.713,2.204282,1229.649
Blue,B6 (615),294,2,0.6849315,926.659,2.03111,883.0767
Blue,B7 (661),557,-2,-0.3577817,576.858,1.837857,674.9792
Blue,B8 (679),451,-6,-1.31291,489.713,2.037416,564.5304
Blue,B9 (697),708,6,0.8547009,613.744,1.929261,434.5851
Blue,B10 (717),503,-2,-0.3960396,418.707,2.178273,234.4162
Blue,B11 (738),299,-1,-0.3333333,277.753,2.207846,118.924
Blue,B12 (760),422,0,0,276.515,2.121068,104.9375
Blue,B13 (783),703,4,0.5722461,255.994,2.310125,68.78363
Blue,B14 (812),699,51,7.87037,554.946,2.497459,69.36766
Red,R1 (661),153,-21,-12.06896,423.003,2.217639,1340.964
Red,R2 (679),241,-16,-6.225681,1091.341,2.099667,3075.245
Red,R3 (697),324,-9,-2.702703,2075.943,1.714608,2032.366
Red,R4 (717),228,-10,-4.201681,1994.215,2.151095,1372.669
Red,R5 (738),185,-5,-2.631579,1648.09,2.035111,975.5218
Red,R6 (760),263,-5,-1.865672,1448.194,2.801633,695.1022
Red,R7 (783),476,-3,-0.6263048,1916.996,1.893067,564.7369
Red,R8 (812),230,12,5.504587,2136.303,3.179377,233.309


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.161225,9.915
Blue,0,1.17591,1.0875
Red,20.125,1.108182,73.732
UV,40.275,1.063416,0
FSC Area Scaling Factor,1.253656,Window Extension,3
Flow Rate,19.11
Temperature,24.5
