DailyQCReport_V0333_20241205_100703


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2017.06,2.215294,506.308
Violet,SSC,200,5,2.564103,1986.96,5.236791,10099.34
Blue,SSC-B,185,3,1.648352,2011.559,4.77353,10194.93
UV,UV1 (373),1015,88,9.492989,109.309,4.221989,48.64129
UV,UV2 (388),303,32,11.80812,743.297,1.738156,434.4515
UV,UV3 (428),707,84,13.48315,644.126,1.610936,1623.103
UV,UV4 (443),1056,141,15.40984,585.8925,1.757109,1981.394
UV,UV5 (458),646,81,14.33628,632.169,1.823205,2637.227
UV,UV6 (473),523,69,15.19824,985.608,1.825002,4619.386
UV,UV7 (514),672,81,13.70558,1378.559,1.870453,6970.813
UV,UV8 (542),522,68,14.97797,838.6945,1.953882,4067.309
UV,UV9 (582),689,74,12.03252,1329.558,1.811475,3830.867
UV,UV10 (613),375,39,11.60714,1573.135,1.922257,4383.743
UV,UV11 (664),483,52,12.06497,847.133,1.710106,2011.506
UV,UV12 (692),458,44,10.62802,436.2465,1.675351,1004.974
UV,UV13 (720),622,74,13.50365,410.1425,1.606941,1066.901
UV,UV14 (750),1036,121,13.22404,1392.516,1.457367,1410.076
UV,UV15 (780),762,83,12.22386,1802.882,1.582917,746.0826
UV,UV16 (812),986,110,12.55708,2075.666,1.911578,633.4857
Violet,V1 (428),276,-12,-4.166667,467.653,3.46464,969.797
Violet,V2 (443),343,-11,-3.107345,1070.34,3.435584,2091.995
Violet,V3 (458),264,2,0.7633588,1238.151,3.401127,3494.291
Violet,V4 (473),200,6,3.092783,1204.426,3.294761,3430.611
Violet,V5 (508),248,23,10.22222,1124.858,3.222856,3288.546
Violet,V6 (525),209,12,6.091371,818.6555,3.135081,2330.17
Violet,V7 (542),281,12,4.460967,959.712,3.071321,2400.646
Violet,V8 (581),405,-1,-0.2463054,1026.848,2.838448,1515.571
Violet,V9 (598),278,-4,-1.41844,1225.648,2.819183,1032.283
Violet,V10 (615),307,-13,-4.0625,2122.317,2.740844,982.2541
Violet,V11 (664),252,-20,-7.352942,1009.868,2.62157,426.2009
Violet,V12 (692),239,-8,-3.238867,506.068,2.599508,240.4322
Violet,V13 (720),243,9,3.846154,498.716,2.634195,142.3874
Violet,V14 (750),331,23,7.467532,1254.047,2.691514,120.7058
Violet,V15 (780),619,53,9.363957,1814.644,3.290572,71.01721
Violet,V16 (812),349,28,8.722741,1371.444,3.093649,26.07627
Blue,B1 (508),1073,17,1.609848,142.1105,1.93866,359.7959
Blue,B2 (525),484,6,1.25523,135.275,2.005176,392.6569
Blue,B3 (542),500,6,1.214575,280.059,1.437731,1129.383
Blue,B4 (581),483,2,0.4158004,488.543,1.586653,1260.385
Blue,B5 (598),488,4,0.8264462,694.873,1.539853,1244.061
Blue,B6 (615),306,-2,-0.6493506,879.79,2.033317,917.4202
Blue,B7 (661),571,-5,-0.8680556,621.2615,1.994039,635.1837
Blue,B8 (679),475,-6,-1.247401,460.2515,1.867744,566.8797
Blue,B9 (697),744,-4,-0.5347593,392.524,1.80676,425.9363
Blue,B10 (717),567,5,0.8896797,257.629,2.075002,233.3228
Blue,B11 (738),336,-1,-0.2967359,345.9485,2.566352,118.743
Blue,B12 (760),431,1,0.2325581,587.9355,3.326451,103.3367
Blue,B13 (783),710,-1,-0.140647,621.6115,2.632545,68.76602
Blue,B14 (812),654,-2,-0.304878,1013.026,3.259346,68.52309
Red,R1 (661),172,-4,-2.272727,382.206,2.758848,1324.037
Red,R2 (679),283,-3,-1.048951,528.836,1.936404,2924.359
Red,R3 (697),331,-3,-0.8982036,415.264,1.977429,1953.108
Red,R4 (717),264,-4,-1.492537,355.7355,2.377438,1326.662
Red,R5 (738),198,-1,-0.5025126,653.746,2.19333,974.7065
Red,R6 (760),279,0,0,943.9645,3.762617,694.8928
Red,R7 (783),488,-1,-0.204499,1288.889,2.261714,542.6279
Red,R8 (812),205,1,0.4901961,939.7345,3.520078,223.1818


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.165531,9.855
Blue,0,1.181391,1.0875
Red,20.2,1.111528,73.784
UV,40.25,1.073701,0
FSC Area Scaling Factor,1.254996,Window Extension,3
Flow Rate,44.99
Temperature,23.88
