DailyQCReport_V0333_20241204_095404


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2037.398,1.544425,360.9427
Violet,SSC,201,6,3.076923,2003.425,5.245506,11134.59
Blue,SSC-B,184,2,1.098901,2017.088,4.643043,9591.553
UV,UV1 (373),1025,98,10.57174,113.983,4.302019,48.55806
UV,UV2 (388),302,31,11.43911,746.739,1.647848,461.6121
UV,UV3 (428),700,77,12.35955,657.014,1.414343,1502.411
UV,UV4 (443),1053,138,15.08197,594.742,1.467045,1942.068
UV,UV5 (458),649,84,14.86726,652.551,1.454994,2949.287
UV,UV6 (473),515,61,13.43612,985.636,1.471739,4315.212
UV,UV7 (514),677,86,14.55161,1419.11,1.541712,6946.583
UV,UV8 (542),519,65,14.31718,849.797,1.580494,4116.316
UV,UV9 (582),687,72,11.70732,1342.724,1.479982,3904.543
UV,UV10 (613),371,35,10.41667,1578.02,1.612993,4290.021
UV,UV11 (664),479,48,11.13689,863.074,1.447726,2056.035
UV,UV12 (692),458,44,10.62802,445.45,1.436215,995.4517
UV,UV13 (720),615,67,12.22628,412.175,1.419066,983.9117
UV,UV14 (750),1021,106,11.5847,1384.397,1.289186,1356.165
UV,UV15 (780),755,76,11.19293,1812.975,1.507637,745.1966
UV,UV16 (812),985,109,12.44292,2098.058,1.911448,682.9026
Violet,V1 (428),285,-3,-1.041667,480.648,3.303884,997.7443
Violet,V2 (443),339,-15,-4.237288,1063.354,3.308765,2111.281
Violet,V3 (458),256,-6,-2.290076,1204.337,3.309494,3390.627
Violet,V4 (473),193,-1,-0.5154639,1168.757,3.19355,3272.468
Violet,V5 (508),241,16,7.111111,1094.745,3.12818,3100.039
Violet,V6 (525),214,17,8.629441,840.36,3.004455,2377.883
Violet,V7 (542),289,20,7.434944,967.686,2.909052,2283.057
Violet,V8 (581),430,24,5.91133,1064.741,2.660326,1581.201
Violet,V9 (598),293,11,3.900709,1274.019,2.711985,1114.617
Violet,V10 (615),318,-2,-0.625,2176.871,2.603735,1046.803
Violet,V11 (664),252,-20,-7.352942,1016.874,2.515949,425.765
Violet,V12 (692),232,-15,-6.072875,496.424,2.506386,233.9111
Violet,V13 (720),233,-1,-0.4273505,484.667,2.526457,139.6868
Violet,V14 (750),315,7,2.272727,1199.269,2.537,122.6893
Violet,V15 (780),594,28,4.946997,1753.783,3.208577,69.15824
Violet,V16 (812),339,18,5.607476,1329.819,2.98848,24.95045
Blue,B1 (508),1065,9,0.8522727,142.527,2.33203,351.3697
Blue,B2 (525),483,5,1.046025,133.453,2.308402,408.9603
Blue,B3 (542),497,3,0.6072875,275.895,1.83948,1155.416
Blue,B4 (581),483,2,0.4158004,487.396,2.036192,1257.074
Blue,B5 (598),487,3,0.6198347,693.947,1.915345,1221.059
Blue,B6 (615),305,-3,-0.974026,879.153,2.181311,906.2685
Blue,B7 (661),578,2,0.3472222,630.666,2.067624,664.1056
Blue,B8 (679),477,-4,-0.8316008,468.402,1.985293,555.2964
Blue,B9 (697),741,-7,-0.9358289,392.69,2.01123,418.8568
Blue,B10 (717),564,2,0.3558719,252.752,2.287465,234.8321
Blue,B11 (738),336,-1,-0.2967359,346.211,2.483494,119.4249
Blue,B12 (760),430,0,0,582.353,2.92616,104.4682
Blue,B13 (783),710,-1,-0.140647,617.833,2.246771,66.99352
Blue,B14 (812),657,1,0.152439,1009.287,2.738771,67.0591
Red,R1 (661),172,-4,-2.272727,386.338,2.623356,1293.597
Red,R2 (679),282,-4,-1.398601,527.042,1.775247,2983.002
Red,R3 (697),330,-4,-1.197605,419.41,1.816618,2006.576
Red,R4 (717),261,-7,-2.61194,354.726,2.232396,1267.377
Red,R5 (738),198,-1,-0.5025126,656.35,2.126722,1003.431
Red,R6 (760),279,0,0,946.169,3.625484,723.6102
Red,R7 (783),489,0,0,1296.069,2.218252,540.6825
Red,R8 (812),205,1,0.4901961,936.409,3.500164,227.5539


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.160669,9.855
Blue,0,1.182022,1.0875
Red,20.175,1.110426,73.784
UV,40.225,1.081084,0
FSC Area Scaling Factor,1.253997,Window Extension,3
Flow Rate,44.72
Temperature,23.88
