DailyQCReport_V0333_20240916_160122


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1973.347,1.1249,579.4576
Violet,SSC,194,5,2.645503,1994.15,4.711333,10593.99
Blue,SSC-B,198,5,2.590674,1996.1,1.775196,10409.93
UV,UV1 (373),1334,163,13.91973,112.554,7.466175,63.07457
UV,UV2 (388),366,36,10.90909,740.963,5.913823,589.7488
UV,UV3 (428),807,111,15.94828,671.651,1.442034,1943.397
UV,UV4 (443),1183,162,15.8668,602.135,1.153622,2758.029
UV,UV5 (458),727,83,12.8882,645.412,1.212005,3583.943
UV,UV6 (473),584,66,12.74131,992.203,1.247746,5728.926
UV,UV7 (514),753,101,15.4908,1419.365,1.312344,8510.22
UV,UV8 (542),577,66,12.91585,853.728,1.407591,5534.9
UV,UV9 (582),771,89,13.04985,1336.85,1.398251,5053.802
UV,UV10 (613),407,38,10.2981,1578.069,1.517118,5339.097
UV,UV11 (664),533,59,12.44726,847.614,1.418579,2350.773
UV,UV12 (692),504,51,11.25828,441.385,1.45707,1293.45
UV,UV13 (720),679,81,13.54515,412.628,1.179204,1288.099
UV,UV14 (750),1197,157,15.09615,1406.422,1.837274,1809.718
UV,UV15 (780),905,136,17.68531,1835.32,2.402149,978.3588
UV,UV16 (812),1241,216,21.07317,2132.565,4.12352,849.039
Violet,V1 (428),290,3,1.045296,467.184,2.569495,965.1779
Violet,V2 (443),351,5,1.445087,1076.061,2.256111,2098.427
Violet,V3 (458),261,6,2.352941,1222.604,2.248631,3272.147
Violet,V4 (473),190,6,3.26087,1188.751,2.213118,3156.063
Violet,V5 (508),224,3,1.357466,1124.725,2.474913,3179.626
Violet,V6 (525),195,4,2.094241,823.804,2.537719,2319.569
Violet,V7 (542),261,8,3.162055,955.768,2.54236,2198.228
Violet,V8 (581),386,0,0,1010.686,2.150002,1522.547
Violet,V9 (598),270,-7,-2.527076,1223.904,2.25939,1049.953
Violet,V10 (615),305,-5,-1.612903,2105.443,2.166519,913.5441
Violet,V11 (664),251,5,2.03252,999.819,2.199828,437.4262
Violet,V12 (692),228,2,0.8849558,503.708,2.309008,245.8988
Violet,V13 (720),230,3,1.321586,499.334,2.205047,139.6024
Violet,V14 (750),324,9,2.857143,1260.82,2.817252,124.9639
Violet,V15 (780),604,25,4.317789,1844.914,2.863416,70.59608
Violet,V16 (812),363,32,9.667674,1395.564,4.084824,26.54959
Blue,B1 (508),1128,3,0.2666667,142.186,2.099306,377.7057
Blue,B2 (525),505,7,1.405622,134.325,1.651093,426.8606
Blue,B3 (542),519,-1,-0.1923077,275.064,1.494052,1151.632
Blue,B4 (581),496,-11,-2.169625,480.939,1.583534,1366.177
Blue,B5 (598),503,-11,-2.140078,691.414,1.553486,1248.19
Blue,B6 (615),314,-8,-2.484472,882.731,1.360546,999.1161
Blue,B7 (661),592,-8,-1.333333,620.604,1.18339,629.5464
Blue,B8 (679),487,-7,-1.417004,464.948,1.308506,581.61
Blue,B9 (697),750,-12,-1.574803,391.346,1.723052,438.7164
Blue,B10 (717),578,0,0,255.803,1.420909,255.2404
Blue,B11 (738),346,3,0.8746356,343.836,1.944667,128.8757
Blue,B12 (760),447,8,1.822324,587.501,2.473365,109.7532
Blue,B13 (783),791,39,5.186171,626.154,2.660152,72.5545
Blue,B14 (812),754,50,7.102273,1028.386,3.747899,72.1355
Red,R1 (661),202,12,6.315789,387.257,1.696309,1629.302
Red,R2 (679),317,8,2.588997,527.069,2.22269,3591.997
Red,R3 (697),365,4,1.108033,416.186,2.019273,2425.083
Red,R4 (717),304,7,2.356902,357.293,1.63478,1532.651
Red,R5 (738),237,11,4.867257,658.833,2.119797,1220.096
Red,R6 (760),362,25,7.418398,954.432,3.275973,864.17
Red,R7 (783),624,50,8.710802,1320.037,3.44277,666.7172
Red,R8 (812),281,28,11.06719,958.879,4.496088,250.4788


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.95,1.167202,9.855
Blue,0,1.114634,1.0875
Red,20.225,0.9308689,73.636
UV,39.725,0.8513578,0
FSC Area Scaling Factor,1.168617,Window Extension,3
Flow Rate,20.35
Temperature,24.62
