DailyQCReport_V0333_20250225_114534


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2010.06,2.409321,398.5901
Violet,SSC,173,5,2.976191,1978.599,4.920361,10727.31
Blue,SSC-B,161,12,8.053691,2014.151,3.281188,11785.33
UV,UV1 (373),1127,139,14.06883,308.865,2.769264,51.49466
UV,UV2 (388),343,47,15.87838,2020.789,1.688521,468.6418
UV,UV3 (428),811,98,13.74474,1581.426,1.73116,1664.532
UV,UV4 (443),1218,151,14.15183,1245.186,1.971844,2085.834
UV,UV5 (458),738,81,12.32877,1216.179,1.852674,2820.13
UV,UV6 (473),592,70,13.40996,1563.482,1.868622,4615.348
UV,UV7 (514),759,86,12.7786,1697.253,1.835018,6822.311
UV,UV8 (542),593,74,14.25819,1057.679,1.96403,4641.689
UV,UV9 (582),774,93,13.65639,1350.229,1.871309,4014.439
UV,UV10 (613),424,56,15.21739,1246.073,1.816342,4633.479
UV,UV11 (664),539,61,12.76151,590.592,1.717734,2088.151
UV,UV12 (692),494,60,13.82488,493.332,1.745891,1036.364
UV,UV13 (720),644,70,12.19512,550.674,1.763865,1086.772
UV,UV14 (750),1103,123,12.55102,658.797,1.851813,1479.648
UV,UV15 (780),828,96,13.11475,610.656,1.76878,773.5457
UV,UV16 (812),1125,137,13.8664,864.239,2.303207,663.1749
Violet,V1 (428),344,34,10.96774,606.307,1.986049,985.5182
Violet,V2 (443),399,12,3.100775,1266.008,1.753546,2178.848
Violet,V3 (458),288,3,1.052632,1377.647,1.688142,3680.275
Violet,V4 (473),204,-1,-0.4878049,1259.526,1.638097,3513.851
Violet,V5 (508),225,-8,-3.433476,1063.65,1.67655,3337.407
Violet,V6 (525),195,2,1.036269,759.465,1.659211,2278.38
Violet,V7 (542),261,7,2.755905,890.071,1.647973,2478.279
Violet,V8 (581),418,39,10.29024,769.605,1.667984,1518.172
Violet,V9 (598),297,29,10.8209,778.078,1.629465,996.79
Violet,V10 (615),345,39,12.7451,1167.333,1.607165,1006.654
Violet,V11 (664),286,23,8.745247,518.111,1.653157,428.4664
Violet,V12 (692),256,18,7.563025,456.048,1.719631,231.8704
Violet,V13 (720),256,12,4.918033,522.115,1.660352,142.6125
Violet,V14 (750),332,7,2.153846,467.563,1.706137,134.5489
Violet,V15 (780),623,4,0.6462036,500.896,2.804189,76.03436
Violet,V16 (812),350,-1,-0.2849003,570.731,2.573897,28.12523
Blue,B1 (508),1072,2,0.1869159,143.173,2.428743,380.1486
Blue,B2 (525),509,8,1.596806,178.992,2.011271,411.35
Blue,B3 (542),492,1,0.203666,545.83,1.853384,1148.16
Blue,B4 (581),494,8,1.646091,743.781,1.725857,1345.897
Blue,B5 (598),478,0,0,877.152,2.035741,1261.56
Blue,B6 (615),294,2,0.6849315,931.413,1.988382,950.6624
Blue,B7 (661),562,3,0.5366727,581.981,1.878609,684.4111
Blue,B8 (679),459,2,0.4376368,493.866,2.158022,560.1196
Blue,B9 (697),707,5,0.7122507,614.707,2.036562,444.0841
Blue,B10 (717),499,-6,-1.188119,420.288,2.335014,233.6012
Blue,B11 (738),299,-1,-0.3333333,278.553,2.331925,123.1123
Blue,B12 (760),420,-2,-0.4739337,277.931,2.503073,102.2269
Blue,B13 (783),697,-2,-0.286123,257.16,2.481277,70.69026
Blue,B14 (812),653,5,0.771605,551.64,2.950878,68.7407
Red,R1 (661),166,-8,-4.597701,420.428,2.283579,1413.789
Red,R2 (679),249,-8,-3.11284,1099.716,2.007671,2974.74
Red,R3 (697),324,-9,-2.702703,2052.701,1.589609,2019.461
Red,R4 (717),227,-11,-4.621849,1963.136,2.042624,1213.551
Red,R5 (738),186,-4,-2.105263,1644.389,1.87701,1018.842
Red,R6 (760),263,-5,-1.865672,1443.982,2.597893,730.7202
Red,R7 (783),474,-5,-1.043841,1915.488,1.708756,560.6034
Red,R8 (812),217,-1,-0.4587156,2132.451,2.714338,226.3332


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.159278,9.79
Blue,0,1.177051,1.0875
Red,20.05,1.106738,73.636
UV,40.35,1.023427,0
FSC Area Scaling Factor,1.254709,Window Extension,3
Flow Rate,18.87
Temperature,23.38
