DailyQCReport_V0333_20250331_100755


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2021.673,2.817342,571.0753
Violet,SSC,176,8,4.761905,2010.362,5.214753,10421.08
Blue,SSC-B,162,13,8.724833,2000.777,4.528635,10356.5
UV,UV1 (373),1283,295,29.8583,303.974,4.818673,51.40809
UV,UV2 (388),386,90,30.40541,2026.91,1.894006,471.2256
UV,UV3 (428),899,186,26.08696,1532.894,1.857617,1615.895
UV,UV4 (443),1334,267,25.02343,1233.527,1.659955,2282.125
UV,UV5 (458),812,155,23.59208,1214.277,1.279377,3115.181
UV,UV6 (473),651,129,24.71264,1531.468,1.257099,4988.992
UV,UV7 (514),823,150,22.28826,1700.219,1.164151,7215.796
UV,UV8 (542),636,117,22.54335,1033.487,1.258263,4476.711
UV,UV9 (582),846,165,24.22907,1364.07,1.338937,4251.031
UV,UV10 (613),475,107,29.07609,1250.313,1.295539,4883.889
UV,UV11 (664),575,97,20.29289,589.313,1.36039,2089.677
UV,UV12 (692),535,101,23.27189,494.176,1.380464,1147.668
UV,UV13 (720),705,131,22.8223,548.764,1.55367,1058.263
UV,UV14 (750),1206,226,23.06122,660.905,1.728061,1532.236
UV,UV15 (780),921,189,25.81967,615.091,1.726772,814.3348
UV,UV16 (812),1408,420,42.51012,868.58,2.35912,662.2492
Violet,V1 (428),329,19,6.129032,596.16,2.401697,957.5841
Violet,V2 (443),392,5,1.29199,1271.146,2.230983,2104.932
Violet,V3 (458),286,1,0.3508772,1382.951,2.269763,3311.47
Violet,V4 (473),202,-3,-1.463415,1225.791,2.271283,3383.568
Violet,V5 (508),242,9,3.862661,1072.358,2.186517,3229.363
Violet,V6 (525),210,17,8.80829,764.326,2.07549,2355.802
Violet,V7 (542),289,35,13.77953,901.165,2.008283,2349.586
Violet,V8 (581),433,54,14.24802,765.542,2.016792,1459.528
Violet,V9 (598),300,32,11.9403,771.401,2.041445,1047.35
Violet,V10 (615),334,28,9.150327,1172.299,2.011235,951.5094
Violet,V11 (664),252,-11,-4.182509,521.919,2.015586,449.2295
Violet,V12 (692),228,-10,-4.201681,458.607,2.025012,235.2653
Violet,V13 (720),240,-4,-1.639344,524.502,1.949505,146.0551
Violet,V14 (750),321,-4,-1.230769,463.719,2.017732,121.1477
Violet,V15 (780),625,6,0.9693053,501.486,2.714942,70.87789
Violet,V16 (812),411,60,17.09402,578.338,2.877871,27.13121
Blue,B1 (508),1053,-17,-1.588785,145.036,2.500153,383.5141
Blue,B2 (525),501,0,0,178.322,2.177419,416.7115
Blue,B3 (542),484,-7,-1.425662,541.659,1.981798,1106.471
Blue,B4 (581),480,-6,-1.234568,738.367,1.809237,1298.786
Blue,B5 (598),473,-5,-1.046025,872.931,2.087677,1335.871
Blue,B6 (615),291,-1,-0.3424658,925.847,2.03683,943.184
Blue,B7 (661),538,-21,-3.756708,577.631,1.927568,634.4611
Blue,B8 (679),429,-28,-6.126915,481.25,2.198261,588.3022
Blue,B9 (697),681,-21,-2.991453,606.879,2.13347,406.3731
Blue,B10 (717),495,-10,-1.980198,421.636,2.489856,225.72
Blue,B11 (738),292,-8,-2.666667,278.458,2.480273,121.0002
Blue,B12 (760),410,-12,-2.843602,277.001,2.692804,108.9513
Blue,B13 (783),702,3,0.4291846,256.481,2.633138,73.37101
Blue,B14 (812),747,99,15.27778,555.379,2.976947,66.97224
Red,R1 (661),141,-33,-18.96552,420.523,2.47324,1390.759
Red,R2 (679),226,-31,-12.06226,1092.95,2.214109,3010.035
Red,R3 (697),313,-20,-6.006006,2045.471,1.783963,1982.761
Red,R4 (717),223,-15,-6.302521,1959.062,2.287319,1264.984
Red,R5 (738),183,-7,-3.68421,1647.916,2.075903,1010.804
Red,R6 (760),261,-7,-2.61194,1450.616,3.004008,710.4034
Red,R7 (783),480,1,0.2087683,1917.8,1.911032,586.5408
Red,R8 (812),254,36,16.51376,2116.664,2.840463,225.7247


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.164734,9.915
Blue,0,1.179443,1.1075
Red,19.975,1.107489,73.636
UV,40.4,0.9994522,0
FSC Area Scaling Factor,1.259051,Window Extension,3
Flow Rate,22.08
Temperature,24.25
