DailyQCReport_V0333_20240710_113353


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2047.931,1.064014,733.2363
Violet,SSC,190,-1,-0.5235602,2010.235,4.443126,10460.22
Blue,SSC-B,195,0,0,2006.361,1.517867,8274.056
UV,UV1 (373),2502,-544,-17.85949,96.997,8.018022,37.81596
UV,UV2 (388),421,-31,-6.858407,718.582,5.639859,466.2437
UV,UV3 (428),677,-50,-6.877579,638.163,2.095477,1187.23
UV,UV4 (443),885,-78,-8.099689,569.272,2.25354,1452.952
UV,UV5 (458),593,-35,-5.573248,624.696,1.812029,2494.496
UV,UV6 (473),427,-21,-4.6875,975.143,1.667744,5074.781
UV,UV7 (514),567,-40,-6.589786,1352.511,1.833327,7149.377
UV,UV8 (542),491,-36,-6.831119,818.92,1.733362,4414.141
UV,UV9 (582),585,-42,-6.698565,1285.503,1.676175,4783.162
UV,UV10 (613),349,-13,-3.59116,1523.518,1.553491,4300.237
UV,UV11 (664),465,-41,-8.102767,828.685,1.525106,2298.979
UV,UV12 (692),463,-44,-8.678501,419.976,1.509941,1185.821
UV,UV13 (720),634,-99,-13.50614,377.801,2.306885,1040.546
UV,UV14 (750),1076,-315,-22.64558,1230.177,3.225578,1382.235
UV,UV15 (780),729,-92,-11.20585,1669.531,2.493178,794.6366
UV,UV16 (812),1382,-335,-19.51077,1804.989,4.08374,615.4451
Violet,V1 (428),291,-5,-1.689189,472.674,2.714457,909.6614
Violet,V2 (443),343,-7,-2,1084.989,2.171444,2109.419
Violet,V3 (458),256,-2,-0.7751938,1236.958,2.07565,2974.664
Violet,V4 (473),189,1,0.5319149,1211.057,1.960506,3395.804
Violet,V5 (508),221,-6,-2.643172,1140.387,2.33658,3001.762
Violet,V6 (525),191,-5,-2.55102,829.394,2.310387,2298.819
Violet,V7 (542),258,0,0,968.021,2.242237,2380.418
Violet,V8 (581),389,-1,-0.2564103,1014.351,1.906179,1384.16
Violet,V9 (598),274,2,0.7352941,1227.722,2.049862,994.4498
Violet,V10 (615),301,5,1.689189,2108.051,1.836122,932.748
Violet,V11 (664),248,-5,-1.976285,1016.598,1.658548,409.6487
Violet,V12 (692),225,-10,-4.255319,507.323,1.609499,241.2978
Violet,V13 (720),225,-15,-6.25,498.164,1.9126,130.9914
Violet,V14 (750),302,-19,-5.919003,1243.939,2.578506,117.3782
Violet,V15 (780),548,-21,-3.690685,1815.41,2.011516,64.67131
Violet,V16 (812),327,12,3.809524,1374.614,2.995688,25.6984
Blue,B1 (508),1132,-28,-2.413793,144.293,2.490497,336.1447
Blue,B2 (525),495,-11,-2.173913,134.464,2.179714,384.5212
Blue,B3 (542),518,-3,-0.5758157,279.649,2.204067,1011.493
Blue,B4 (581),494,-4,-0.8032128,483.296,2.171723,1162.684
Blue,B5 (598),497,13,2.68595,697.19,2.128746,1096.324
Blue,B6 (615),313,7,2.287582,881.801,1.877655,838.0741
Blue,B7 (661),586,-8,-1.346801,631.277,1.816017,545.2897
Blue,B8 (679),475,-18,-3.651116,469.583,1.794075,525.9252
Blue,B9 (697),728,-41,-5.331599,391.1,2.29313,339.1992
Blue,B10 (717),560,-18,-3.114187,256.274,2.016296,205.8412
Blue,B11 (738),329,-9,-2.662722,344.968,2.163083,126.1765
Blue,B12 (760),420,-3,-0.7092198,590.283,2.383543,102.2918
Blue,B13 (783),728,0,0,626.999,1.981239,71.74941
Blue,B14 (812),679,20,3.034901,1025.714,2.40369,72.17017
Red,R1 (661),193,-34,-14.97797,394.837,1.956808,1495.943
Red,R2 (679),295,-46,-13.48974,535.823,2.548588,3148.109
Red,R3 (697),344,-53,-13.35013,423.258,2.2019,2224.241
Red,R4 (717),290,-34,-10.49383,359.458,1.887885,1416.113
Red,R5 (738),223,-16,-6.694561,667.499,1.581074,1114.272
Red,R6 (760),327,-19,-5.491329,963.735,2.527567,861.5162
Red,R7 (783),544,-12,-2.158273,1319.266,2.190104,615.5162
Red,R8 (812),250,1,0.4016064,959.761,2.721862,228.3094


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.2,1.181212,10.035
Blue,0,1.138837,1.0875
Red,20.175,0.9776814,73.832
UV,39.65,0.9113115,0
FSC Area Scaling Factor,1.1902,Window Extension,3
Flow Rate,20.59
Temperature,26.5
