DailyQCReport_V0333_20250117_095340


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2055.12,1.911705,479.0031
Violet,SSC,167,-1,-0.5952381,1997.958,4.922398,11491.29
Blue,SSC-B,160,11,7.38255,1995.139,3.334447,10308.78
UV,UV1 (373),1085,97,9.817814,304.1765,3.371794,50.7119
UV,UV2 (388),331,35,11.82432,2045.037,1.465004,459.2172
UV,UV3 (428),778,65,9.116409,1546.634,1.395487,1502.109
UV,UV4 (443),1185,118,11.05904,1263.401,1.433648,2267.847
UV,UV5 (458),715,58,8.828006,1216.464,1.169763,3008.29
UV,UV6 (473),573,51,9.770115,1566.236,1.190552,4795.874
UV,UV7 (514),734,61,9.063892,1690.568,1.138518,6384.494
UV,UV8 (542),573,54,10.40462,1042.068,1.228011,4347.07
UV,UV9 (582),753,72,10.57269,1376.835,1.271544,3847.583
UV,UV10 (613),409,41,11.1413,1238.775,1.218814,4413.283
UV,UV11 (664),520,42,8.786611,588.2185,1.234902,2035.02
UV,UV12 (692),484,50,11.52074,496.6415,1.261861,1030.994
UV,UV13 (720),633,59,10.27875,551.1375,1.392586,1081.442
UV,UV14 (750),1080,100,10.20408,657.951,1.559405,1397.482
UV,UV15 (780),809,77,10.51912,614.4105,1.524512,730.3508
UV,UV16 (812),1082,94,9.51417,860.0335,1.812089,626.6976
Violet,V1 (428),334,24,7.741936,603.767,1.811894,971.3544
Violet,V2 (443),393,6,1.550388,1279.129,1.527684,2123.01
Violet,V3 (458),282,-3,-1.052632,1376.997,1.458222,3519.926
Violet,V4 (473),199,-6,-2.926829,1240.328,1.414036,3250.478
Violet,V5 (508),221,-12,-5.150215,1068.11,1.453288,3504.967
Violet,V6 (525),192,-1,-0.5181347,768.5325,1.430558,2328.926
Violet,V7 (542),255,1,0.3937008,895.9985,1.401679,2333.802
Violet,V8 (581),402,23,6.068602,769.167,1.450619,1499.496
Violet,V9 (598),286,18,6.716418,773.7465,1.400317,1018.44
Violet,V10 (615),334,28,9.150327,1169.735,1.410037,979.6846
Violet,V11 (664),284,21,7.984791,522.1565,1.408681,434.4057
Violet,V12 (692),253,15,6.302521,456.453,1.457196,228.7419
Violet,V13 (720),254,10,4.098361,523.136,1.456478,142.292
Violet,V14 (750),331,6,1.846154,467.6395,1.489621,125.4011
Violet,V15 (780),617,-2,-0.3231018,498.4735,2.657425,76.20087
Violet,V16 (812),339,-12,-3.418804,570.396,2.204435,27.70217
Blue,B1 (508),1072,2,0.1869159,142.258,2.433445,351.9574
Blue,B2 (525),507,6,1.197605,178.5265,2.030107,416.4066
Blue,B3 (542),496,5,1.01833,542.4785,1.932198,1151.366
Blue,B4 (581),494,8,1.646091,738.902,1.766733,1253.271
Blue,B5 (598),485,7,1.464435,884.5885,2.078018,1235.493
Blue,B6 (615),295,3,1.027397,937.972,1.99433,914.3081
Blue,B7 (661),570,11,1.9678,582.6475,1.824779,634.4132
Blue,B8 (679),465,8,1.750547,492.9815,2.057164,594.1098
Blue,B9 (697),714,12,1.709402,603.784,1.970853,419.3941
Blue,B10 (717),517,12,2.376238,427.207,2.250531,240.0669
Blue,B11 (738),305,5,1.666667,278.9375,2.224264,126.0128
Blue,B12 (760),429,7,1.658768,277.814,2.286676,108.0579
Blue,B13 (783),710,11,1.573677,257.0495,2.385034,73.80687
Blue,B14 (812),651,3,0.462963,551.797,2.478094,70.62389
Red,R1 (661),169,-5,-2.873563,415.721,2.125724,1355.615
Red,R2 (679),256,-1,-0.3891051,1103.229,1.84468,2891.77
Red,R3 (697),327,-6,-1.801802,2027.321,1.49956,2041.699
Red,R4 (717),232,-6,-2.521008,1982.88,1.922864,1289.194
Red,R5 (738),188,-2,-1.052632,1645.171,1.802629,974.5798
Red,R6 (760),267,-1,-0.3731343,1450.04,2.478313,717.334
Red,R7 (783),476,-3,-0.6263048,1916.394,1.694651,553.2025
Red,R8 (812),215,-3,-1.376147,2137.669,2.353134,224.3303


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.158546,9.855
Blue,0,1.17658,1.0875
Red,20.1,1.109467,73.732
UV,40.325,1.057502,0
FSC Area Scaling Factor,1.253821,Window Extension,3
Flow Rate,15.61
Temperature,24
