DailyQCReport_V0333_20250421_101747


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2025.81,3.260829,702.3564
Violet,SSC,176,8,4.761905,2013.053,5.038233,11358.27
Blue,SSC-B,161,12,8.053691,2009.485,4.002254,9582.65
UV,UV1 (373),1290,302,30.5668,305.798,4.464999,52.48457
UV,UV2 (388),394,98,33.10811,2013.596,1.733968,484.9352
UV,UV3 (428),914,201,28.19074,1533.158,1.710772,1596.208
UV,UV4 (443),1351,284,26.61668,1236.085,1.584227,2197.862
UV,UV5 (458),823,166,25.26636,1210.123,1.245768,3157.112
UV,UV6 (473),665,143,27.39464,1553.394,1.189591,4963.359
UV,UV7 (514),848,175,26.00297,1689.195,1.117175,6745.257
UV,UV8 (542),656,137,26.39692,1041.646,1.192012,4477.913
UV,UV9 (582),870,189,27.75331,1353.812,1.25484,3973.973
UV,UV10 (613),481,113,30.70652,1247.651,1.205462,4613.44
UV,UV11 (664),598,120,25.1046,585.84,1.297658,2177.408
UV,UV12 (692),550,116,26.72811,493.16,1.33273,1098.135
UV,UV13 (720),726,152,26.48083,547.707,1.4793,1121.253
UV,UV14 (750),1240,260,26.53061,658.691,1.685735,1522.176
UV,UV15 (780),926,194,26.50273,614.068,1.611843,836.6997
UV,UV16 (812),1285,297,30.06073,863.922,2.050137,644.4258
Violet,V1 (428),326,16,5.16129,599.76,2.209827,947.1149
Violet,V2 (443),385,-2,-0.5167959,1278.409,2.150799,2201.539
Violet,V3 (458),282,-3,-1.052632,1377.45,2.12429,3358.355
Violet,V4 (473),207,2,0.9756098,1256.227,1.961034,3247.32
Violet,V5 (508),248,15,6.437768,1060.952,1.795399,3228.617
Violet,V6 (525),213,20,10.36269,766.804,1.739574,2437.796
Violet,V7 (542),289,35,13.77953,900.511,1.723521,2118.341
Violet,V8 (581),426,47,12.40106,765.974,1.797332,1519.843
Violet,V9 (598),296,28,10.44776,773.034,1.784703,1038.887
Violet,V10 (615),333,27,8.823529,1164.571,1.786209,1016.592
Violet,V11 (664),275,12,4.562738,521.608,1.735017,437.8649
Violet,V12 (692),246,8,3.361345,452.82,1.781603,253.7979
Violet,V13 (720),250,6,2.459016,522.792,1.749086,137.0943
Violet,V14 (750),323,-2,-0.6153846,464.59,1.815659,129.7639
Violet,V15 (780),614,-5,-0.8077544,505.001,2.373683,71.40661
Violet,V16 (812),343,-8,-2.279202,574.583,2.446519,26.735
Blue,B1 (508),1068,-2,-0.1869159,143.24,2.728532,367.3321
Blue,B2 (525),503,2,0.3992016,179.05,2.374759,379.1043
Blue,B3 (542),491,0,0,541.245,2.226753,1124.777
Blue,B4 (581),484,-2,-0.4115226,739.554,1.949068,1261.158
Blue,B5 (598),476,-2,-0.41841,867.103,2.197661,1189.087
Blue,B6 (615),294,2,0.6849315,934.317,2.001001,935.3431
Blue,B7 (661),548,-11,-1.9678,568.676,1.805194,674.3079
Blue,B8 (679),447,-10,-2.188184,485.352,2.013963,522.6224
Blue,B9 (697),702,0,0,604.556,1.881377,402.6517
Blue,B10 (717),498,-7,-1.386139,413.949,2.212432,221.2148
Blue,B11 (738),296,-4,-1.333333,277.843,2.264929,131.0622
Blue,B12 (760),414,-8,-1.895735,276.053,2.212674,107.8934
Blue,B13 (783),691,-8,-1.144492,255.713,2.313351,70.33925
Blue,B14 (812),654,6,0.9259259,549.784,2.338297,68.4296
Red,R1 (661),164,-10,-5.747127,419.926,2.242658,1395.118
Red,R2 (679),249,-8,-3.11284,1107.618,1.94398,3063.63
Red,R3 (697),327,-6,-1.801802,2037.561,1.553354,2085.524
Red,R4 (717),231,-7,-2.941176,1983.79,2.030936,1395.362
Red,R5 (738),187,-3,-1.578947,1640.096,1.864856,981.0947
Red,R6 (760),266,-2,-0.7462686,1447.669,2.709523,708.8221
Red,R7 (783),476,-3,-0.6263048,1908.438,1.721594,572.9907
Red,R8 (812),221,3,1.376147,2123.466,2.592517,221.8912


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.159513,9.915
Blue,0,1.178887,1.1075
Red,19.975,1.107372,73.588
UV,40.375,0.9897883,0
FSC Area Scaling Factor,1.256522,Window Extension,3
Flow Rate,19.96
Temperature,24.5
