DailyQCReport_V0333_20251107_090811


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,478,-132,-21.63934,2002.469,2.10959,380.9809
Violet,SSC,213,25,13.29787,2013.156,5.241292,11260.32
Blue,SSC-B,167,34,25.56391,2009.542,5.591984,13483.28
UV,UV1 (373),1177,216,22.47659,307.64,3.656721,58.24016
UV,UV2 (388),342,70,25.73529,2029.188,1.537692,512.0342
UV,UV3 (428),836,180,27.43903,1544.823,1.674155,1777.239
UV,UV4 (443),1260,287,29.4964,1243.21,1.742628,2431.633
UV,UV5 (458),760,173,29.47189,1212.283,1.73803,3440.855
UV,UV6 (473),619,138,28.69023,1545.834,1.612716,5090.936
UV,UV7 (514),802,173,27.50397,1704.24,1.606549,8061.143
UV,UV8 (542),620,137,28.36439,1037.037,1.656161,5000.735
UV,UV9 (582),849,182,27.28636,1352.855,1.603571,4696.212
UV,UV10 (613),450,100,28.57143,1240.533,1.573353,5180.454
UV,UV11 (664),560,112,25,588.9315,1.64055,2255.002
UV,UV12 (692),517,104,25.1816,492.806,1.656963,1264.636
UV,UV13 (720),678,133,24.40367,549.1035,1.672171,1329.402
UV,UV14 (750),1157,214,22.69353,650.342,1.77287,1525.184
UV,UV15 (780),882,167,23.35664,608.6175,1.768916,818.9486
UV,UV16 (812),1272,253,24.82826,862.7705,2.438506,692.2739
Violet,V1 (428),369,16,4.532578,602.2245,2.459696,1114.63
Violet,V2 (443),434,22,5.339806,1265.22,2.065603,2292.934
Violet,V3 (458),324,23,7.641196,1394.553,1.673557,3515.927
Violet,V4 (473),234,19,8.83721,1235.026,1.681331,3480.583
Violet,V5 (508),279,28,11.15538,1069.299,2.121778,3458.868
Violet,V6 (525),235,19,8.796296,769.0955,1.833563,2655.173
Violet,V7 (542),323,25,8.389262,897.861,1.672832,2610.693
Violet,V8 (581),510,63,14.09396,767.721,1.655693,1695.888
Violet,V9 (598),359,52,16.93811,787.42,1.93137,1125.996
Violet,V10 (615),390,47,13.70262,1183.911,1.759676,1052.724
Violet,V11 (664),285,18,6.741573,517.8165,1.943368,491.9803
Violet,V12 (692),248,19,8.296944,460.944,1.982495,254.7265
Violet,V13 (720),249,14,5.957447,523.4225,2.070769,149.4637
Violet,V14 (750),340,23,7.255521,466.5185,2.366285,131.3345
Violet,V15 (780),648,55,9.274874,500.5465,2.035853,80.4778
Violet,V16 (812),420,70,20,580.031,2.850944,29.7419
Blue,B1 (508),1142,126,12.40158,143.8025,3.22834,367.8009
Blue,B2 (525),543,55,11.27049,180.1905,2.810565,439.955
Blue,B3 (542),526,61,13.11828,544.227,2.747769,1189.919
Blue,B4 (581),524,57,12.20557,744.1205,2.661419,1357.663
Blue,B5 (598),497,44,9.713025,870.4475,2.792625,1228.842
Blue,B6 (615),302,24,8.633094,934.8305,2.641567,954.8981
Blue,B7 (661),573,44,8.31758,571.846,2.471231,650.3823
Blue,B8 (679),451,25,5.868545,487.2135,2.660586,591.7784
Blue,B9 (697),688,25,3.770739,611.6305,2.657299,454.8094
Blue,B10 (717),498,11,2.258727,414.1945,2.700203,230.7287
Blue,B11 (738),292,8,2.816901,276.503,2.732356,127.425
Blue,B12 (760),413,9,2.227723,276.0115,2.766862,105.9309
Blue,B13 (783),681,-12,-1.731602,254.982,2.86917,72.67564
Blue,B14 (812),686,20,3.003003,551.8705,2.984284,71.09951
Red,R1 (661),171,3,1.785714,419.3905,2.399058,1459
Red,R2 (679),253,3,1.2,1097.274,2.125815,3087.706
Red,R3 (697),338,-4,-1.169591,2035.739,1.670437,2524.563
Red,R4 (717),247,8,3.34728,1982.708,1.925921,1299.974
Red,R5 (738),199,5,2.57732,1650.046,1.864198,1157.02
Red,R6 (760),281,2,0.7168459,1450.634,2.302564,830.6553
Red,R7 (783),520,-11,-2.071563,1918.389,1.724256,589.3484
Red,R8 (812),251,13,5.462185,2130.011,2.833571,237.6542


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.425,1.093024,9.67
Blue,0,1.162078,0.965
Red,20,1.041315,73.196
UV,40.375,0.9159199,0
FSC Area Scaling Factor,1.229436,Window Extension,3
Flow Rate,14.57
Temperature,21
