DailyQCReport_V0333_20250422_125426


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2031.481,2.404258,695.9919
Violet,SSC,176,8,4.761905,2002.113,4.873708,10349.3
Blue,SSC-B,161,12,8.053691,1996.891,4.250243,11136.32
UV,UV1 (373),1303,315,31.88259,302.193,4.590171,51.27611
UV,UV2 (388),402,106,35.81081,2043.48,1.719801,490.0645
UV,UV3 (428),936,223,31.2763,1540.969,1.796594,1666.854
UV,UV4 (443),1364,297,27.83505,1229.778,1.599021,2196.814
UV,UV5 (458),836,179,27.24505,1222.88,1.258428,3099.736
UV,UV6 (473),670,148,28.35249,1536.985,1.209853,5048.817
UV,UV7 (514),863,190,28.2318,1712.214,1.145632,6577.85
UV,UV8 (542),661,142,27.36031,1034.579,1.188603,4530.604
UV,UV9 (582),881,200,29.36858,1375.062,1.294516,4299.2
UV,UV10 (613),487,119,32.33696,1249.101,1.222799,4661.539
UV,UV11 (664),603,125,26.15063,597.29,1.3027,2231.881
UV,UV12 (692),555,121,27.88018,492.347,1.355881,1100.047
UV,UV13 (720),729,155,27.00348,550.727,1.483075,1168.085
UV,UV14 (750),1237,257,26.22449,657.676,1.710464,1569.657
UV,UV15 (780),927,195,26.63935,609.846,1.655715,799.8754
UV,UV16 (812),1347,359,36.33603,866.86,2.230955,657.4568
Violet,V1 (428),329,19,6.129032,596.797,2.191086,958.1982
Violet,V2 (443),392,5,1.29199,1267.486,1.99946,2121.274
Violet,V3 (458),288,3,1.052632,1388.491,2.009872,3647.537
Violet,V4 (473),205,0,0,1234.965,2.040653,3640.511
Violet,V5 (508),244,11,4.72103,1069.8,1.980866,3344.407
Violet,V6 (525),210,17,8.80829,763.75,1.870801,2390.032
Violet,V7 (542),291,37,14.56693,902.723,1.816957,2244.842
Violet,V8 (581),444,65,17.1504,768.62,1.830098,1588.683
Violet,V9 (598),309,41,15.29851,778.878,1.797505,1008.072
Violet,V10 (615),340,34,11.11111,1178.053,1.765797,947.6973
Violet,V11 (664),258,-5,-1.901141,520.934,1.799817,421.5671
Violet,V12 (692),235,-3,-1.260504,461.792,1.803476,226.7968
Violet,V13 (720),241,-3,-1.229508,526.481,1.75399,143.3839
Violet,V14 (750),325,0,0,465.887,1.822213,121.5218
Violet,V15 (780),625,6,0.9693053,500.229,2.479576,72.17843
Violet,V16 (812),383,32,9.116809,578.684,2.573989,28.14622
Blue,B1 (508),1067,-3,-0.2803738,143.806,2.651995,364.5465
Blue,B2 (525),503,2,0.3992016,178.881,2.280817,404.5034
Blue,B3 (542),494,3,0.610998,549.351,2.125327,1115.608
Blue,B4 (581),488,2,0.4115226,736.961,1.905485,1254.441
Blue,B5 (598),487,9,1.882845,884.418,2.162229,1223.874
Blue,B6 (615),297,5,1.712329,933.495,2.034534,924.1703
Blue,B7 (661),551,-8,-1.431127,581.439,1.78437,676.1628
Blue,B8 (679),446,-11,-2.407002,487.887,2.058577,598.0212
Blue,B9 (697),703,1,0.1424501,618.108,1.924585,408.4461
Blue,B10 (717),506,1,0.1980198,421.416,2.193652,227.1286
Blue,B11 (738),296,-4,-1.333333,277.67,2.255349,120.9114
Blue,B12 (760),415,-7,-1.658768,275.791,2.269829,103.1619
Blue,B13 (783),700,1,0.1430615,254.847,2.30599,67.00401
Blue,B14 (812),694,46,7.098766,553.511,2.445322,68.09939
Red,R1 (661),151,-23,-13.21839,422.962,2.220503,1422.183
Red,R2 (679),237,-20,-7.782101,1094.999,1.960156,2897.175
Red,R3 (697),323,-10,-3.003003,2055.417,1.581184,2005.769
Red,R4 (717),228,-10,-4.201681,1988.714,2.049731,1374.011
Red,R5 (738),185,-5,-2.631579,1647.578,1.882921,1025.471
Red,R6 (760),263,-5,-1.865672,1449.074,2.715573,720.0314
Red,R7 (783),476,-3,-0.6263048,1914.414,1.725091,607.2523
Red,R8 (812),232,14,6.422018,2132.369,2.712106,218.2343


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.161151,9.855
Blue,0,1.179072,1.1075
Red,19.925,1.10659,73.588
UV,40.35,0.9851663,0
FSC Area Scaling Factor,1.25523,Window Extension,3
Flow Rate,20.36
Temperature,24.38
