DailyQCReport_V0333_20260219_104121


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,500,0,0,1996.882,2.111324,442.3991
Violet,SSC,262,-1,-0.3802281,1989.408,5.925543,11890.72
Blue,SSC-B,153,6,4.081633,2009.148,4.640056,11622.69
UV,UV1 (373),566,65,12.97405,304.3545,5.090998,65.25686
UV,UV2 (388),372,40,12.04819,2041.344,2.806032,440.1188
UV,UV3 (428),303,34,12.63941,1543.359,2.301994,1843.322
UV,UV4 (443),279,27,10.71429,1243.346,2.140372,2068.199
UV,UV5 (458),365,41,12.65432,1225.288,2.038098,3261.869
UV,UV6 (473),504,53,11.75166,1539.75,1.837918,5308.77
UV,UV7 (514),735,68,10.1949,1689.105,1.729522,7561.558
UV,UV8 (542),640,61,10.53541,1044.422,1.717546,2983.542
UV,UV9 (582),801,77,10.63536,1366.545,1.958722,4296.087
UV,UV10 (613),491,36,7.912088,1227.474,1.929512,4366.371
UV,UV11 (664),630,57,9.947644,586.3185,2.019833,2301.775
UV,UV12 (692),545,50,10.10101,495.1925,1.961493,1233.507
UV,UV13 (720),755,77,11.35693,548.9225,2.195817,1176.07
UV,UV14 (750),1505,161,11.97917,663.5865,2.379057,1587.677
UV,UV15 (780),1147,126,12.34084,616.8865,2.797072,908.4811
UV,UV16 (812),1938,294,17.88321,897.8475,6.078308,749.4576
Violet,V1 (428),468,9,1.960784,601.0475,5.003965,1145.071
Violet,V2 (443),554,-4,-0.7168459,1262.252,4.892501,2395.255
Violet,V3 (458),404,-23,-5.386417,1376.809,4.92054,3834.925
Violet,V4 (473),290,-21,-6.752411,1240.782,4.902,3680.995
Violet,V5 (508),334,-24,-6.703911,1072.008,4.950679,3598.131
Violet,V6 (525),289,-12,-3.986711,762.7675,4.830753,2281.614
Violet,V7 (542),387,-2,-0.5141388,892.5705,4.747178,2796.871
Violet,V8 (581),629,44,7.521368,771.46,4.587527,1659.116
Violet,V9 (598),447,37,9.02439,772.8585,4.814733,1161.839
Violet,V10 (615),504,37,7.922913,1181.661,4.607681,1042.071
Violet,V11 (664),359,1,0.2793296,516.8495,4.588966,450.4145
Violet,V12 (692),308,-17,-5.230769,461.1585,4.248075,268.4854
Violet,V13 (720),303,-29,-8.73494,522.433,4.314095,163.0229
Violet,V14 (750),391,-57,-12.72322,467.7615,4.405893,144.5158
Violet,V15 (780),743,-106,-12.48528,506.654,5.281698,89.08432
Violet,V16 (812),548,-23,-4.028021,611.6535,8.495366,33.25344
Blue,B1 (508),1133,28,2.533937,143.7335,3.479573,355.1674
Blue,B2 (525),528,6,1.149425,179.1395,3.116535,431.2032
Blue,B3 (542),509,5,0.9920635,547.407,3.129987,1137.782
Blue,B4 (581),509,-1,-0.1960784,732.204,3.063805,1239.137
Blue,B5 (598),499,0,0,887.8945,3.076198,1274.69
Blue,B6 (615),307,-4,-1.286174,934.689,2.77201,1206.366
Blue,B7 (661),585,-2,-0.3407155,575.679,2.645696,664.8728
Blue,B8 (679),455,-4,-0.8714597,483.19,2.807413,550.1171
Blue,B9 (697),699,-16,-2.237762,600.2745,2.492036,430.1198
Blue,B10 (717),523,8,1.553398,424.817,2.535466,227.2319
Blue,B11 (738),305,3,0.9933775,279.649,2.625917,126.0804
Blue,B12 (760),435,3,0.6944445,278.6645,2.822723,103.5488
Blue,B13 (783),752,18,2.452316,261.044,3.356722,73.79279
Blue,B14 (812),852,79,10.21992,581.5195,6.969035,71.51682
Red,R1 (661),158,9,6.040268,414.2355,3.333568,1442.897
Red,R2 (679),252,2,0.8,1095.127,2.891553,3127.759
Red,R3 (697),356,2,0.5649717,2039.868,2.139215,2376.393
Red,R4 (717),257,5,1.984127,2006.97,2.900166,1327.517
Red,R5 (738),209,6,2.955665,1654.712,2.842589,1081.953
Red,R6 (760),299,8,2.749141,1457.581,5.613629,784.276
Red,R7 (783),596,25,4.378284,1944.358,2.936947,577.7648
Red,R8 (812),310,33,11.91336,2242.948,7.307772,244.6672


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.725,1.049184,9.73
Blue,0,1.171282,0.9875001
Red,20.25,1.051663,73.096
UV,40.2,0.925908,0
FSC Area Scaling Factor,1.241681,Window Extension,3
Flow Rate,22.84
Temperature,21.75
