DailyQCReport_V0333_20240821_103804


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2015.561,1.569018,843.5009
Violet,SSC,194,5,2.645503,2005.02,4.808173,11157.16
Blue,SSC-B,199,6,3.108808,2002.037,2.907343,10337.62
UV,UV1 (373),1325,154,13.15115,110.567,6.869222,60.11501
UV,UV2 (388),369,39,11.81818,738.254,4.938762,567.8987
UV,UV3 (428),814,118,16.95402,650.045,1.498892,1799.867
UV,UV4 (443),1184,163,15.96474,583.765,1.524079,2663.915
UV,UV5 (458),739,95,14.75155,637.231,1.588565,3780.522
UV,UV6 (473),599,81,15.63707,976.034,1.685727,6074.371
UV,UV7 (514),771,119,18.25153,1388.129,1.731742,7967.581
UV,UV8 (542),598,87,17.02544,846.264,1.779255,5004.646
UV,UV9 (582),801,119,17.44868,1326.953,1.605787,4824.783
UV,UV10 (613),432,63,17.07317,1562.121,1.624381,5146.458
UV,UV11 (664),551,77,16.24473,850.569,1.441846,2376.179
UV,UV12 (692),527,74,16.33554,434.47,1.390353,1356.291
UV,UV13 (720),695,97,16.22074,407.132,1.41422,1308.219
UV,UV14 (750),1197,157,15.09615,1387.867,1.321524,1690.421
UV,UV15 (780),883,114,14.82445,1785.971,1.494463,935.4606
UV,UV16 (812),1166,141,13.7561,2082.851,2.177851,735.2505
Violet,V1 (428),290,3,1.045296,471.343,2.607539,962.0316
Violet,V2 (443),349,3,0.867052,1068.746,2.455485,2062.198
Violet,V3 (458),257,2,0.7843138,1231.787,2.348083,3298.229
Violet,V4 (473),187,3,1.630435,1194.343,2.235409,3302.584
Violet,V5 (508),225,4,1.809955,1128.687,2.67858,3349.519
Violet,V6 (525),196,5,2.617801,833.569,2.801689,2351.741
Violet,V7 (542),259,6,2.371542,957.949,2.646795,2239.773
Violet,V8 (581),392,6,1.554404,1025.785,2.092958,1492.211
Violet,V9 (598),283,6,2.166065,1232.197,2.117185,999.121
Violet,V10 (615),315,5,1.612903,2109.757,2.081203,1020.381
Violet,V11 (664),250,4,1.626016,1005.242,1.94176,444.4963
Violet,V12 (692),230,4,1.769912,502.422,1.899284,244.1356
Violet,V13 (720),232,5,2.202643,500.786,2.126041,144.1377
Violet,V14 (750),318,3,0.952381,1251.462,2.540677,121.9562
Violet,V15 (780),586,7,1.208981,1815.224,2.385101,70.06402
Violet,V16 (812),328,-3,-0.9063444,1373.56,3.326122,27.23786
Blue,B1 (508),1140,15,1.333333,143.956,2.349684,380.0625
Blue,B2 (525),508,10,2.008032,132.445,1.96699,449.2393
Blue,B3 (542),531,11,2.115385,276.506,1.758425,1140.842
Blue,B4 (581),516,9,1.775148,488.336,1.777918,1320.846
Blue,B5 (598),524,10,1.945525,696.11,1.730063,1315.328
Blue,B6 (615),326,4,1.242236,877.786,1.409684,1003.088
Blue,B7 (661),608,8,1.333333,626.765,1.337222,667.5176
Blue,B8 (679),505,11,2.226721,466.32,1.354635,594.0604
Blue,B9 (697),778,16,2.099738,398.607,2.007988,432.2776
Blue,B10 (717),583,5,0.8650519,251.152,1.625787,225.5628
Blue,B11 (738),349,6,1.749271,346.983,1.758541,125.0636
Blue,B12 (760),445,6,1.366743,589.132,2.000207,111.166
Blue,B13 (783),765,13,1.728723,619.781,1.598518,77.45348
Blue,B14 (812),710,6,0.8522727,1013.441,1.960816,72.43938
Red,R1 (661),194,4,2.105263,379.751,2.047096,1701.977
Red,R2 (679),316,7,2.265372,524.246,2.671153,3390.01
Red,R3 (697),367,6,1.66205,416.626,2.331412,2416.109
Red,R4 (717),303,6,2.020202,356.094,1.979114,1546.937
Red,R5 (738),228,2,0.8849558,653.381,1.680894,1172.904
Red,R6 (760),342,5,1.48368,943.802,2.722005,859.4066
Red,R7 (783),583,9,1.567944,1297.407,2.385679,638.1424
Red,R8 (812),255,2,0.7905139,936.204,2.885826,260.3427


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.925,1.164851,9.915
Blue,0,1.115112,1.1075
Red,20.25,0.9251723,73.684
UV,39.625,0.8543553,0
FSC Area Scaling Factor,1.154729,Window Extension,3
Flow Rate,24.7
Temperature,24.12
