DailyQCReport_V0333_20250611_104046


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2006.999,2.594718,664.527
Violet,SSC,175,5,2.941176,2016.083,3.977451,11569.22
Blue,SSC-B,154,-8,-4.938272,1934.218,3.331193,6797.384
UV,UV1 (373),804,80,11.04972,307.865,5.959795,55.45304
UV,UV2 (388),248,19,8.296944,2029.822,3.904187,463.8015
UV,UV3 (428),582,40,7.380074,1546.096,4.101054,1585.46
UV,UV4 (443),872,68,8.457711,1232.449,3.77297,2259.218
UV,UV5 (458),538,43,8.686869,1217.478,3.567956,3254.48
UV,UV6 (473),434,34,8.5,1552.06,3.50178,5119.755
UV,UV7 (514),564,49,9.514563,1722.963,3.521217,7889.448
UV,UV8 (542),440,36,8.910892,1044.086,3.398829,3952.759
UV,UV9 (582),580,39,7.208873,1361.27,3.433355,4131.256
UV,UV10 (613),326,22,7.236842,1250.038,3.36427,4640.137
UV,UV11 (664),397,24,6.434316,584.729,3.508199,2050.588
UV,UV12 (692),375,20,5.633803,493.307,3.4519,1059.59
UV,UV13 (720),502,26,5.462185,547.451,3.440331,1165.245
UV,UV14 (750),861,41,5,656.843,3.512312,1505.056
UV,UV15 (780),660,40,6.451612,613.117,3.486089,870.8787
UV,UV16 (812),1016,117,13.01446,869.136,3.987894,651.7569
Violet,V1 (428),334,3,0.9063444,605.538,2.220189,958.4575
Violet,V2 (443),394,5,1.285347,1279.785,2.000626,2148.615
Violet,V3 (458),293,7,2.447552,1388.16,1.786524,2794.29
Violet,V4 (473),210,6,2.941176,1250.662,1.718353,3112.119
Violet,V5 (508),246,2,0.8196721,1065.147,1.686246,3024.646
Violet,V6 (525),210,2,0.9615385,766.079,1.67208,2299.449
Violet,V7 (542),288,6,2.12766,899.484,1.668009,2154.566
Violet,V8 (581),444,16,3.738318,769.246,1.804463,1352.378
Violet,V9 (598),312,10,3.311258,782.051,1.637926,939.4878
Violet,V10 (615),342,1,0.2932551,1174.093,1.646634,890.178
Violet,V11 (664),261,-8,-2.973978,516.714,1.792471,398.7079
Violet,V12 (692),237,-1,-0.4201681,456.721,1.917391,230.9209
Violet,V13 (720),241,7,2.991453,521.081,1.843336,136.0443
Violet,V14 (750),311,8,2.640264,461.159,2.058832,115.4962
Violet,V15 (780),607,22,3.760684,498.56,2.02695,63.44053
Violet,V16 (812),403,41,11.32597,587.63,2.736019,23.0706
Blue,B1 (508),1030,-32,-3.013183,139.953,2.566298,313.6155
Blue,B2 (525),491,-19,-3.72549,176.851,2.294215,361.5237
Blue,B3 (542),477,-16,-3.245436,534.204,2.114486,947.357
Blue,B4 (581),478,-12,-2.44898,733.792,2.080289,1119.698
Blue,B5 (598),470,-11,-2.286902,871.244,2.154766,1075.508
Blue,B6 (615),290,-6,-2.027027,919.6,2.053037,850.9583
Blue,B7 (661),536,-11,-2.010969,572.837,1.87026,632.2463
Blue,B8 (679),433,-12,-2.696629,482.432,2.07146,552.7993
Blue,B9 (697),677,-15,-2.16763,603.592,1.899085,362.9327
Blue,B10 (717),491,-20,-3.913894,409.17,2.169253,219.7599
Blue,B11 (738),289,-3,-1.027397,278.112,2.0571,116.5225
Blue,B12 (760),412,-6,-1.435407,275.188,2.011307,99.36963
Blue,B13 (783),721,9,1.264045,255.911,2.249343,70.16812
Blue,B14 (812),774,63,8.86076,557.833,2.242589,69.0631
Red,R1 (661),139,-13,-8.552631,408.699,1.848472,1320.756
Red,R2 (679),224,-13,-5.485232,1085.586,1.883765,2858.089
Red,R3 (697),309,-14,-4.334365,2024.553,1.475492,1921.58
Red,R4 (717),225,-11,-4.661017,1955.432,1.691874,1262.501
Red,R5 (738),182,-7,-3.703704,1631.909,1.542799,990.2385
Red,R6 (760),260,-9,-3.345725,1436.94,2.125858,713.6681
Red,R7 (783),479,-3,-0.6224067,1909.451,1.612827,569.2227
Red,R8 (812),261,21,8.75,2153.531,2.321965,220.5806


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.325,1.172397,9.974999
Blue,0,1.178085,1.1275
Red,19.75,1.107611,73.636
UV,39.625,0.990224,0
FSC Area Scaling Factor,1.257296,Window Extension,3
Flow Rate,12.67
Temperature,25.5
