DailyQCReport_V0333_20260511_104456


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2007.225,1.21165,338.9704
Violet,SSC,118,-1,-0.8403362,1993.133,2.842598,11616.01
Blue,SSC-B,122,2,1.666667,1982.957,2.86184,11534.42
UV,UV1 (373),569,96,20.29598,222.5265,4.074651,69.17933
UV,UV2 (388),343,53,18.27586,1326.686,3.572261,437.4182
UV,UV3 (428),267,38,16.59389,1000.186,4.108256,1824.833
UV,UV4 (443),250,36,16.82243,884.6245,3.989618,2316.166
UV,UV5 (458),321,45,16.30435,948.588,4.144736,3298.535
UV,UV6 (473),450,62,15.97938,1465.804,4.178644,5451.365
UV,UV7 (514),664,98,17.31449,2019.297,4.258969,8350.867
UV,UV8 (542),568,70,14.05622,1516.13,3.947351,3229.522
UV,UV9 (582),724,90,14.19558,2467.313,3.930237,4739.673
UV,UV10 (613),455,67,17.26804,1952.779,3.857458,4821.631
UV,UV11 (664),588,79,15.52063,874.265,3.985002,2697.074
UV,UV12 (692),512,75,17.16247,657.316,4.032276,1403.144
UV,UV13 (720),695,100,16.80672,694.2905,4.080351,1273.943
UV,UV14 (750),1353,180,15.34527,799.385,4.192614,1680.956
UV,UV15 (780),1062,150,16.44737,635.352,4.300117,1018.08
UV,UV16 (812),1472,204,16.08833,419.5225,4.342633,806.995
Violet,V1 (428),196,-2,-1.010101,797.9945,0.7928631,952.2619
Violet,V2 (443),243,-1,-0.4098361,1862.179,0.6694635,2266.94
Violet,V3 (458),190,-3,-1.554404,2158.773,0.7540067,3425.749
Violet,V4 (473),140,-3,-2.097902,2175.201,0.6793694,3379.946
Violet,V5 (508),174,-2,-1.136364,2049.199,0.5978795,3307.437
Violet,V6 (525),151,-5,-3.205128,1520.439,0.5577035,2218.68
Violet,V7 (542),204,-4,-1.923077,2064.787,0.5728899,2485.628
Violet,V8 (581),314,-5,-1.567398,2396.623,0.7012171,1473.282
Violet,V9 (598),218,4,1.869159,2291.919,0.6771693,1138.585
Violet,V10 (615),254,10,4.098361,3394.151,0.6239153,1021.984
Violet,V11 (664),189,-9,-4.545455,1333.38,0.5973828,436.2824
Violet,V12 (692),172,-4,-2.272727,1023.852,0.7756794,241.1518
Violet,V13 (720),172,-6,-3.370786,1096.65,0.8778913,144.7988
Violet,V14 (750),230,-4,-1.709402,934.838,1.404613,127.2872
Violet,V15 (780),468,-8,-1.680672,818.182,2.108696,77.42252
Violet,V16 (812),257,2,0.7843138,362.35,1.899466,28.93904
Blue,B1 (508),1143,9,0.7936509,229.019,1.972862,380.9493
Blue,B2 (525),513,-2,-0.3883495,277.08,1.501779,427.7626
Blue,B3 (542),429,-2,-0.4640371,1060.78,1.306423,1306.78
Blue,B4 (581),412,0,0,1657.142,1.375767,1457.458
Blue,B5 (598),399,-4,-0.9925558,1840.312,1.208965,1343.121
Blue,B6 (615),245,0,0,1900.797,1.369703,1274.678
Blue,B7 (661),460,-9,-1.918977,1129.563,1.233499,728.0734
Blue,B8 (679),366,-7,-1.876675,916.399,1.392669,552.2691
Blue,B9 (697),581,1,0.1724138,1131.909,1.59258,433.2344
Blue,B10 (717),420,1,0.2386635,779.3825,1.605841,241.6279
Blue,B11 (738),249,0,0,505.2775,1.720211,125.1585
Blue,B12 (760),350,-1,-0.2849003,489.628,2.369685,106.8519
Blue,B13 (783),623,-2,-0.32,388.119,1.884856,72.85829
Blue,B14 (812),558,5,0.9041591,388.1985,1.919017,70.41852
Red,R1 (661),145,-7,-4.605263,390.2345,1.78178,1448.869
Red,R2 (679),240,0,0,1076.025,1.814735,2985.209
Red,R3 (697),328,5,1.547988,2013.74,1.735606,2487.459
Red,R4 (717),238,5,2.145923,1917.801,1.800748,1288.049
Red,R5 (738),198,6,3.125,1613.127,1.868153,1113.169
Red,R6 (760),286,13,4.761905,1405.167,2.524191,759.9876
Red,R7 (783),528,10,1.930502,1581.828,1.956185,553.2969
Red,R8 (812),229,10,4.56621,780.27,2.573993,238.6382


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.175897,64.505
Blue,0,1.134494,82.42751
Red,19.95,1.07356,72.608
UV,39.7,0.8515579,0
FSC Area Scaling Factor,1.217421,Window Extension,3
Flow Rate,11.31
Temperature,20.38
