DailyQCReport_V0333_20240823_091221


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1998.619,3.321768,534.0416
Violet,SSC,196,7,3.703704,2004.909,4.89349,11795.15
Blue,SSC-B,201,8,4.145078,2003.251,2.155571,11236.9
UV,UV1 (373),1359,188,16.05465,111.566,6.916448,61.39273
UV,UV2 (388),378,48,14.54545,740.597,4.916667,559.2411
UV,UV3 (428),831,135,19.39655,649.909,1.627347,1957.568
UV,UV4 (443),1219,198,19.39275,583.887,1.670515,2632.268
UV,UV5 (458),755,111,17.23602,636.396,1.762577,3510.469
UV,UV6 (473),619,101,19.49807,985.462,1.804108,5803.604
UV,UV7 (514),791,139,21.31902,1408.158,1.878382,8565.466
UV,UV8 (542),611,100,19.56947,837.702,1.91898,5296.152
UV,UV9 (582),818,136,19.94135,1329.863,1.704832,4910.622
UV,UV10 (613),433,64,17.34417,1562.423,1.748254,5361.92
UV,UV11 (664),572,98,20.6751,848.436,1.556506,2534.951
UV,UV12 (692),548,95,20.9713,440.574,1.489092,1335.859
UV,UV13 (720),724,126,21.07023,408.385,1.489414,1337.808
UV,UV14 (750),1229,189,18.17308,1380.498,1.432996,1736.681
UV,UV15 (780),909,140,18.20546,1819.785,1.546768,908.0157
UV,UV16 (812),1168,143,13.95122,2082.554,2.230671,812.2606
Violet,V1 (428),293,6,2.090592,468.367,2.846322,988.7544
Violet,V2 (443),353,7,2.023121,1077.272,2.605871,2164.925
Violet,V3 (458),258,3,1.176471,1228.117,2.375612,3499.76
Violet,V4 (473),190,6,3.26087,1202.648,2.237588,3422.621
Violet,V5 (508),229,8,3.61991,1134.805,2.853028,3261.684
Violet,V6 (525),196,5,2.617801,830.923,2.913051,2368.906
Violet,V7 (542),260,7,2.766798,962.216,2.626903,2437.712
Violet,V8 (581),397,11,2.849741,1022.129,2.146212,1618.49
Violet,V9 (598),281,4,1.444043,1223.984,2.227149,1014.244
Violet,V10 (615),311,1,0.3225806,2122.574,2.145472,1031.348
Violet,V11 (664),256,10,4.065041,1008.71,1.99529,425.815
Violet,V12 (692),239,13,5.752213,506.278,1.895245,242.7564
Violet,V13 (720),241,14,6.167401,499.146,2.072057,144.2293
Violet,V14 (750),323,8,2.539683,1252.589,2.509247,126.8608
Violet,V15 (780),589,10,1.727116,1824.432,2.382843,73.81969
Violet,V16 (812),318,-13,-3.927492,1371.756,3.337768,26.52835
Blue,B1 (508),1141,16,1.422222,143.19,1.796523,374.2286
Blue,B2 (525),515,17,3.413655,133.541,1.340355,430.0169
Blue,B3 (542),535,15,2.884615,279.703,1.02637,1159.185
Blue,B4 (581),516,9,1.775148,486.328,1.18915,1341.834
Blue,B5 (598),518,4,0.7782101,692.275,1.186262,1338.463
Blue,B6 (615),322,0,0,878.206,1.125857,964.6661
Blue,B7 (661),616,16,2.666667,614.49,1.118856,640.1379
Blue,B8 (679),515,21,4.251012,463.155,1.05831,624.9452
Blue,B9 (697),789,27,3.543307,387.29,1.552168,406.3805
Blue,B10 (717),605,27,4.67128,253.807,1.353462,243.1133
Blue,B11 (738),352,9,2.623907,342.395,1.525344,131.4721
Blue,B12 (760),447,8,1.822324,585.088,1.791164,110.0622
Blue,B13 (783),767,15,1.994681,623.783,1.406722,73.08987
Blue,B14 (812),701,-3,-0.4261364,1012.704,1.604042,71.00652
Red,R1 (661),220,30,15.78947,388.943,2.108817,1770.977
Red,R2 (679),346,37,11.97411,524.914,2.741636,3380.55
Red,R3 (697),403,42,11.63435,419.298,2.387714,2505.077
Red,R4 (717),328,31,10.43771,359.581,2.088065,1572.599
Red,R5 (738),238,12,5.309734,652.953,1.746437,1185.599
Red,R6 (760),353,16,4.747775,943.016,2.769584,904.9985
Red,R7 (783),593,19,3.310104,1303.039,2.419883,703.4418
Red,R8 (812),257,4,1.581028,939.531,2.911454,270.3068


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.9,1.159493,9.855
Blue,0,1.110155,1.0875
Red,20.25,0.9169935,73.684
UV,39.675,0.8545687,0
FSC Area Scaling Factor,1.152608,Window Extension,3
Flow Rate,26.27
Temperature,23.75
