DailyQCReport_V0333_20251210_090504


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2040.505,2.231156,203.4844
Violet,SSC,233,45,23.93617,2034.422,5.132937,14626.52
Blue,SSC-B,158,25,18.79699,1972.577,2.590264,12980.42
UV,UV1 (373),1320,359,37.35692,294.5805,6.024346,60.21244
UV,UV2 (388),389,117,43.01471,1966.124,3.570016,544.6669
UV,UV3 (428),970,314,47.86585,1514.978,2.929839,1707.39
UV,UV4 (443),1471,498,51.18191,1201.763,2.883246,2473.53
UV,UV5 (458),883,296,50.42589,1195.432,2.757639,3415.794
UV,UV6 (473),710,229,47.60915,1519.948,2.730313,5341.524
UV,UV7 (514),908,279,44.35612,1669.733,2.714873,6849.129
UV,UV8 (542),711,228,47.20497,1025.77,2.59735,5167.492
UV,UV9 (582),1003,336,50.37481,1330.579,2.719199,4629.654
UV,UV10 (613),510,160,45.71429,1212.03,2.626453,5147.442
UV,UV11 (664),634,186,41.51786,566.759,2.763776,2353.862
UV,UV12 (692),580,167,40.43584,487.12,2.694531,1310.059
UV,UV13 (720),738,193,35.41285,523.602,2.718578,1240.672
UV,UV14 (750),1269,326,34.57052,632.1465,2.811013,1569.697
UV,UV15 (780),965,250,34.96503,590.5495,2.900239,868.5344
UV,UV16 (812),1367,348,34.15113,822.87,3.451253,706.7833
Violet,V1 (428),418,65,18.4136,608.177,2.255485,1087.379
Violet,V2 (443),491,79,19.17476,1284.387,1.886846,2318.151
Violet,V3 (458),359,58,19.2691,1393.155,1.670539,3534.257
Violet,V4 (473),252,37,17.2093,1236.994,1.75239,3872.385
Violet,V5 (508),297,46,18.32669,1077.281,2.024195,3824.218
Violet,V6 (525),255,39,18.05556,777.9965,1.798497,2668.874
Violet,V7 (542),360,62,20.80537,929.2085,1.71746,2870.209
Violet,V8 (581),574,127,28.41163,781.0795,1.721931,1693.726
Violet,V9 (598),400,93,30.29316,781.507,1.968516,1104.979
Violet,V10 (615),443,100,29.15452,1181.109,1.748299,1066.587
Violet,V11 (664),318,51,19.10112,518.512,1.831801,518.5486
Violet,V12 (692),265,36,15.72052,444.582,1.894164,266.9601
Violet,V13 (720),260,25,10.6383,513.72,1.866943,159.0364
Violet,V14 (750),338,21,6.624606,466.2675,2.055873,139.9274
Violet,V15 (780),629,36,6.070826,498.1695,2.000949,85.66023
Violet,V16 (812),404,54,15.42857,587.8365,2.687926,33.08441
Blue,B1 (508),1170,154,15.15748,145.5655,2.535664,372.072
Blue,B2 (525),564,76,15.57377,181.6885,2.035778,476.4742
Blue,B3 (542),536,71,15.26882,553.172,1.95335,1237.881
Blue,B4 (581),537,70,14.98929,752.2865,1.700697,1357.372
Blue,B5 (598),510,57,12.58278,878.28,2.023758,1320.487
Blue,B6 (615),308,30,10.79137,938.3835,1.873083,996.7774
Blue,B7 (661),586,57,10.77505,569.489,1.717645,596.3679
Blue,B8 (679),463,37,8.685446,485.3355,2.009006,597.7347
Blue,B9 (697),704,41,6.184012,614.51,1.892467,411.0941
Blue,B10 (717),500,13,2.669405,417.582,2.094975,252.3792
Blue,B11 (738),297,13,4.577465,275.7225,2.048995,129.3864
Blue,B12 (760),422,18,4.455446,273.914,2.159822,102.1363
Blue,B13 (783),692,-1,-0.1443001,254.1735,2.304787,73.25828
Blue,B14 (812),695,29,4.354354,553.5565,2.388473,75.1401
Red,R1 (661),177,9,5.357143,419.3815,1.899717,1553.672
Red,R2 (679),264,14,5.6,1105.083,1.94978,3359.214
Red,R3 (697),356,14,4.093567,2064.037,1.470709,2639.88
Red,R4 (717),257,18,7.531381,1969.499,1.686368,1360.794
Red,R5 (738),208,14,7.216495,1650.596,1.637335,1137.433
Red,R6 (760),293,14,5.017921,1453.547,2.02102,828.6687
Red,R7 (783),546,15,2.824859,1920.373,1.554214,618.2454
Red,R8 (812),262,24,10.08403,2144.998,2.562592,272.4825


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.2,1.04182,9.485001
Blue,0,1.137898,0.945
Red,20.125,0.9682239,73
UV,40.525,0.8583826,0
FSC Area Scaling Factor,1.195458,Window Extension,3
Flow Rate,14.74
Temperature,18
