DailyQCReport_V0333_20251016_094101


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,626,16,2.622951,2039.997,2.814117,223.8044
Violet,SSC,207,19,10.10638,2011.835,5.448987,12524.89
Blue,SSC-B,140,7,5.263158,2004.118,2.828047,11295.74
UV,UV1 (373),1208,247,25.70239,304.095,8.176755,59.99582
UV,UV2 (388),347,75,27.57353,2038.401,6.138272,530.8737
UV,UV3 (428),835,179,27.28659,1562.916,4.64909,1764.049
UV,UV4 (443),1249,276,28.36588,1261.156,4.646836,2519.756
UV,UV5 (458),753,166,28.27939,1219.198,4.407323,3439.838
UV,UV6 (473),614,133,27.65073,1558.51,4.21429,5208.077
UV,UV7 (514),797,168,26.70906,1708.126,4.207137,8520.768
UV,UV8 (542),612,129,26.70807,1042.939,4.08946,4998.627
UV,UV9 (582),856,189,28.33583,1375.17,4.221649,4836.625
UV,UV10 (613),451,101,28.85714,1242.251,4.152164,4994.525
UV,UV11 (664),564,116,25.89286,591.596,4.226803,2485.454
UV,UV12 (692),514,101,24.45521,495.552,4.154215,1312.172
UV,UV13 (720),672,127,23.30275,551.0365,4.118623,1287.244
UV,UV14 (750),1141,198,20.99682,652.0145,4.180739,1489.927
UV,UV15 (780),868,153,21.3986,607.4685,4.159834,858.7903
UV,UV16 (812),1209,190,18.64573,865.5115,4.740257,708.4443
Violet,V1 (428),368,15,4.249292,599.7165,2.474208,957.3927
Violet,V2 (443),434,22,5.339806,1277.438,2.430124,2365.709
Violet,V3 (458),316,15,4.983388,1372.953,2.240121,3407.539
Violet,V4 (473),228,13,6.046512,1250.929,1.984581,3519.832
Violet,V5 (508),276,25,9.960159,1076.137,1.971561,3654.441
Violet,V6 (525),233,17,7.87037,767.6875,1.83262,2583.524
Violet,V7 (542),319,21,7.04698,900.106,1.745755,2609.086
Violet,V8 (581),497,50,11.18568,769.957,1.867272,1720.415
Violet,V9 (598),340,33,10.74919,778.652,2.199712,1158.866
Violet,V10 (615),376,33,9.620992,1182.781,2.121673,1106.321
Violet,V11 (664),288,21,7.865169,519.123,2.094683,489.3729
Violet,V12 (692),259,30,13.10044,461.509,2.122172,245.5038
Violet,V13 (720),257,22,9.361702,524.754,2.125268,152.4951
Violet,V14 (750),329,12,3.785489,466.7255,2.101557,134.0539
Violet,V15 (780),611,18,3.035413,501.2045,2.261988,89.69586
Violet,V16 (812),369,19,5.428571,579.1905,3.097933,30.1415
Blue,B1 (508),1036,20,1.968504,143.501,2.91305,370.0963
Blue,B2 (525),498,10,2.04918,180.3115,2.624439,440.9263
Blue,B3 (542),482,17,3.655914,544.8445,2.562936,1206.478
Blue,B4 (581),484,17,3.640257,746.2695,2.457832,1417.956
Blue,B5 (598),477,24,5.298013,888.4735,2.702394,1332.955
Blue,B6 (615),292,14,5.035971,941.08,2.734047,978.0109
Blue,B7 (661),544,15,2.835539,573.1875,2.645517,672.758
Blue,B8 (679),444,18,4.225352,487.5045,2.879933,571.9311
Blue,B9 (697),697,34,5.128205,608.6855,2.812671,427.6428
Blue,B10 (717),506,19,3.901437,421.347,3.047954,243.3425
Blue,B11 (738),295,11,3.87324,277.3755,3.073102,128.3866
Blue,B12 (760),420,16,3.960396,276.9855,3.042437,111.6886
Blue,B13 (783),707,14,2.020202,255.477,3.07375,75.0555
Blue,B14 (812),672,6,0.9009009,548.7555,3.247262,70.23952
Red,R1 (661),171,3,1.785714,421.7065,2.275414,1613.549
Red,R2 (679),260,10,4,1091.557,1.962012,3283.258
Red,R3 (697),351,9,2.631579,2055.38,1.457124,2760.116
Red,R4 (717),249,10,4.184101,1989.843,1.950852,1369.327
Red,R5 (738),198,4,2.061856,1643.285,1.804099,1055.37
Red,R6 (760),284,5,1.792115,1441.494,2.982081,817.8458
Red,R7 (783),543,12,2.259887,1915.656,1.670814,672.7938
Red,R8 (812),240,2,0.8403362,2130.654,2.345913,261.6054


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.4,1.066746,9.545
Blue,0,1.14244,1.0475
Red,20.15,0.9941781,73.096
UV,40.825,0.9064494,0
FSC Area Scaling Factor,1.193491,Window Extension,3
Flow Rate,16.33
Temperature,19.38
