DailyQCReport_V0333_20240423_085401


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,2012.523,1.246997,401.523
Violet,SSC,199,5,2.57732,2010.212,4.399006,11514.7
Blue,SSC-B,207,9,4.545455,2015.728,2.289923,9841.391
UV,UV1 (373),2141,119,5.885262,114.875,7.372906,41.41621
UV,UV2 (388),381,-9,-2.307692,748.353,4.772063,464.4008
UV,UV3 (428),638,-7,-1.085271,650.792,1.425464,1212.789
UV,UV4 (443),875,3,0.3440367,600.163,1.343206,1451.648
UV,UV5 (458),562,4,0.7168459,651.723,1.164699,2596.013
UV,UV6 (473),400,1,0.2506266,995.956,1.141158,4906.16
UV,UV7 (514),547,8,1.48423,1407.662,1.195441,7589.06
UV,UV8 (542),469,9,1.956522,847.123,1.188072,4515.539
UV,UV9 (582),580,9,1.576182,1342.21,1.215533,4699.044
UV,UV10 (613),332,-2,-0.5988024,1562.004,1.379298,4059.864
UV,UV11 (664),436,12,2.830189,859.537,1.264313,2170.631
UV,UV12 (692),448,17,3.944315,440.469,1.274293,1250.53
UV,UV13 (720),628,28,4.666667,419.637,1.641295,1146.56
UV,UV14 (750),1183,56,4.968944,1456.283,2.171667,1614.116
UV,UV15 (780),710,16,2.305475,1855.772,1.69907,930.884
UV,UV16 (812),1369,91,7.120501,2120.56,2.795855,655.9788
Violet,V1 (428),288,1,0.3484321,466.272,2.343519,978.8418
Violet,V2 (443),352,6,1.734104,1084.078,2.272268,2143.862
Violet,V3 (458),256,1,0.3921569,1224.704,2.299105,3385.229
Violet,V4 (473),186,-2,-1.06383,1191.92,2.199582,3415.612
Violet,V5 (508),218,-7,-3.111111,1133.622,2.426983,3278.074
Violet,V6 (525),191,-7,-3.535353,830.774,2.355906,2432.263
Violet,V7 (542),258,0,0,957.684,2.185411,2308.451
Violet,V8 (581),407,26,6.824147,1022.622,2.001566,1519.465
Violet,V9 (598),292,21,7.749078,1240.259,1.905577,1075.534
Violet,V10 (615),326,23,7.590759,2120.8,1.872168,954.9607
Violet,V11 (664),261,5,1.953125,1006.685,1.811649,439.858
Violet,V12 (692),235,-8,-3.292181,501.56,1.827458,235.7201
Violet,V13 (720),227,-17,-6.967213,499.833,2.013692,140.9956
Violet,V14 (750),295,-25,-7.8125,1251.342,2.524498,124.8762
Violet,V15 (780),522,-58,-10,1817.143,1.742437,72.76508
Violet,V16 (812),300,-16,-5.063291,1375.262,3.239517,26.51359
Blue,B1 (508),1132,-15,-1.307759,143.454,3.271291,372.6876
Blue,B2 (525),496,-13,-2.554028,134.575,3.017187,436.4126
Blue,B3 (542),524,-6,-1.132076,276.859,2.968618,1163.093
Blue,B4 (581),510,2,0.3937008,487.232,2.958718,1329.893
Blue,B5 (598),518,-5,-0.9560229,693.733,2.942952,1338.811
Blue,B6 (615),322,-7,-2.12766,877.582,2.696227,992.1226
Blue,B7 (661),605,0,0,626.685,2.466058,632.7015
Blue,B8 (679),512,6,1.185771,460.493,2.626055,584.575
Blue,B9 (697),790,9,1.152369,392.065,3.049878,414.124
Blue,B10 (717),596,10,1.706485,252.201,2.904023,239.9584
Blue,B11 (738),343,2,0.5865102,344.247,2.851856,129.7283
Blue,B12 (760),442,4,0.913242,586.153,3.299811,112.8616
Blue,B13 (783),763,17,2.278821,620.415,3.273632,72.71682
Blue,B14 (812),677,-14,-2.026049,1009.151,3.015239,72.61562
Red,R1 (661),201,19,10.43956,384.463,1.839779,1670.975
Red,R2 (679),327,23,7.56579,522.022,2.296823,3365.237
Red,R3 (697),388,31,8.683474,412.975,2.00154,2524.427
Red,R4 (717),313,15,5.033557,351.719,1.777965,1555.89
Red,R5 (738),234,8,3.539823,652.603,1.457977,1180.837
Red,R6 (760),338,5,1.501502,944.224,2.34965,892.3418
Red,R7 (783),565,3,0.5338078,1297.95,2.123658,692.5052
Red,R8 (812),245,-2,-0.8097166,935.172,2.605226,263.761


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.161768,9.855
Blue,0,1.11771,0.9875001
Red,20.35,0.9308058,73.732
UV,39.575,0.9499449,0
FSC Area Scaling Factor,1.165416,Window Extension,3
Flow Rate,19.59
Temperature,23.75
