DailyQCReport_V0333_20260204_125212


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,604,-58,-8.76133,2368.328,1.606016,298.8237
Violet,SSC,213,-69,-24.46808,1984.927,4.264834,10823.68
Blue,SSC-B,180,-53,-22.74678,1973.108,2.80432,11467.54
UV,UV1 (373),1405,-229,-14.01469,230.1105,4.882212,67.39085
UV,UV2 (388),444,-14,-3.056768,1318.948,3.687429,605.6647
UV,UV3 (428),1137,63,5.865922,1026.752,3.96619,2007.899
UV,UV4 (443),1689,115,7.306226,878.909,4.050291,2239.515
UV,UV5 (458),1001,68,7.288317,952.6855,3.967235,3227.341
UV,UV6 (473),2546,135,5.599336,1459.665,3.868564,5763.722
UV,UV7 (514),1049,28,2.742409,2026.476,4.015058,5340.26
UV,UV8 (542),823,64,8.432148,1560.426,3.77552,3186.931
UV,UV9 (582),1129,61,5.711611,2444.529,3.918501,2042.402
UV,UV10 (613),584,23,4.099822,1972.464,3.776769,3516.175
UV,UV11 (664),764,29,3.945578,884.94,3.875731,1577.509
UV,UV12 (692),678,35,5.443235,650.9345,3.931207,1015.141
UV,UV13 (720),864,30,3.597122,693.089,3.930013,645.7401
UV,UV14 (750),1516,59,4.049417,799.2765,4.062407,613.7121
UV,UV15 (780),1128,18,1.621622,628.673,4.178069,364.0768
UV,UV16 (812),1550,79,5.370496,423.964,4.269629,252.2177
Violet,V1 (428),367,-69,-15.82569,799.801,3.674223,952.0992
Violet,V2 (443),452,-89,-16.45102,1841.703,3.554839,2091.403
Violet,V3 (458),353,-63,-15.14423,2150.481,3.396778,2983.968
Violet,V4 (473),263,-40,-13.20132,2211.924,3.322598,3320.208
Violet,V5 (508),312,-60,-16.12903,2030.943,3.385684,3106.859
Violet,V6 (525),259,-42,-13.95349,1539.197,3.43542,2064.976
Violet,V7 (542),334,-63,-15.86902,2021.207,3.405232,2000.21
Violet,V8 (581),494,-85,-14.68048,2378.465,3.431281,963.1153
Violet,V9 (598),336,-66,-16.41791,2290.165,3.267438,792.0746
Violet,V10 (615),375,-70,-15.73034,3290.281,3.415045,594.661
Violet,V11 (664),311,-54,-14.79452,1329.256,3.368425,329.1083
Violet,V12 (692),275,-53,-16.15854,1010.87,3.329591,213.3494
Violet,V13 (720),286,-52,-15.38462,1105.762,3.355808,124.6413
Violet,V14 (750),396,-90,-18.51852,926.365,3.352435,98.89053
Violet,V15 (780),745,-119,-13.77315,821.275,3.576606,48.13621
Violet,V16 (812),439,-97,-18.09702,361.693,3.575797,24.96896
Blue,B1 (508),1275,-268,-17.36876,229.65,2.159442,256.598
Blue,B2 (525),591,-159,-21.2,272.318,1.683685,344.9821
Blue,B3 (542),574,-140,-19.60784,1076.448,1.55336,931.4402
Blue,B4 (581),560,-148,-20.90396,1651.873,1.548803,1125.542
Blue,B5 (598),535,-157,-22.68786,1856.44,1.474579,913.7678
Blue,B6 (615),321,-103,-24.29245,1871.164,1.610378,1097.048
Blue,B7 (661),631,-193,-23.42233,1145.288,1.50437,513.2438
Blue,B8 (679),493,-160,-24.5023,934.9495,1.582783,461.4336
Blue,B9 (697),731,-281,-27.7668,1104.869,1.799572,293.9224
Blue,B10 (717),538,-169,-23.90382,779.7975,1.815007,209.5247
Blue,B11 (738),317,-119,-27.29358,498.471,1.981974,122.5346
Blue,B12 (760),447,-160,-26.35914,490.5265,2.260543,96.5054
Blue,B13 (783),754,-292,-27.91587,384.771,2.019626,53.57422
Blue,B14 (812),696,-259,-27.12042,382.4425,1.946638,51.64206
Red,R1 (661),192,-72,-27.27273,387.3885,4.097616,1349.799
Red,R2 (679),284,-95,-25.06596,1079.469,3.916695,2548.631
Red,R3 (697),378,-131,-25.73674,2003.779,3.956398,1870.728
Red,R4 (717),268,-88,-24.7191,1890.958,4.018386,1207.317
Red,R5 (738),222,-73,-24.74576,1636.174,4.015272,984.2546
Red,R6 (760),320,-113,-26.097,1412.116,4.622785,675.562
Red,R7 (783),607,-207,-25.42998,1568.354,4.175674,426.9433
Red,R8 (812),243,-84,-25.68807,777.2025,4.380459,214.3043


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-18.475,1.146134,9.545
Blue,0,1.09811,0.965
Red,20,1.090136,72.948
UV,40.475,0.8036193,0
FSC Area Scaling Factor,1.184655,Window Extension,3
Flow Rate,15.5
Temperature,21.12
