DailyQCReport_V0333_20260430_081726


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,1993.34,1.187072,313.0717
Violet,SSC,120,1,0.8403362,2006.769,2.815767,10760.93
Blue,SSC-B,124,4,3.333333,1987.246,2.950833,11673.04
UV,UV1 (373),552,79,16.7019,226.076,4.051829,74.18749
UV,UV2 (388),334,44,15.17241,1328.314,3.682176,432.5117
UV,UV3 (428),261,32,13.9738,1009.077,4.632863,1935.132
UV,UV4 (443),245,31,14.48598,885.368,4.581429,2228.854
UV,UV5 (458),313,37,13.4058,954.992,4.720884,3155.855
UV,UV6 (473),441,53,13.65979,1470.82,4.766387,5277.594
UV,UV7 (514),649,83,14.66431,2043.702,4.805307,8272.287
UV,UV8 (542),559,61,12.249,1535.107,4.509298,3104.403
UV,UV9 (582),704,70,11.04101,2449.834,4.482543,4763.512
UV,UV10 (613),441,53,13.65979,1964.09,4.355728,4634.379
UV,UV11 (664),571,62,12.18075,865.356,4.476266,2574.858
UV,UV12 (692),498,61,13.95881,660.09,4.473086,1399.318
UV,UV13 (720),684,89,14.95798,694.692,4.52046,1259.443
UV,UV14 (750),1335,162,13.81074,801.114,4.574112,1702.314
UV,UV15 (780),1047,135,14.80263,631.006,4.641767,972.7661
UV,UV16 (812),1468,200,15.77287,424.694,4.736166,793.1592
Violet,V1 (428),200,2,1.010101,799.723,0.6928734,966.0027
Violet,V2 (443),249,5,2.04918,1871.021,0.6211424,2259.573
Violet,V3 (458),195,2,1.036269,2159.747,0.7864861,3574.384
Violet,V4 (473),143,0,0,2186.882,0.7088917,3634.166
Violet,V5 (508),174,-2,-1.136364,2043.663,0.5626199,3355.201
Violet,V6 (525),153,-3,-1.923077,1515.93,0.5481684,2346.941
Violet,V7 (542),206,-2,-0.9615385,2053.786,0.5616217,2382.422
Violet,V8 (581),316,-3,-0.9404388,2390.482,0.6898174,1485.307
Violet,V9 (598),216,2,0.9345794,2280.252,0.6422293,1102.679
Violet,V10 (615),249,5,2.04918,3316.763,0.6422665,959.1415
Violet,V11 (664),191,-7,-3.535353,1325.615,0.5874838,437.5533
Violet,V12 (692),175,-1,-0.5681818,1026.757,0.7036499,249.3092
Violet,V13 (720),174,-4,-2.247191,1097.645,0.9063556,143.9543
Violet,V14 (750),236,2,0.8547009,933.923,1.453103,120.6522
Violet,V15 (780),483,7,1.470588,817.363,2.308109,78.27574
Violet,V16 (812),269,14,5.490196,362.059,1.847583,28.51142
Blue,B1 (508),1140,6,0.5291005,230.104,1.910319,375.2815
Blue,B2 (525),515,0,0,276.184,1.468912,423.2063
Blue,B3 (542),426,-5,-1.160093,1060.266,1.296417,1170.275
Blue,B4 (581),408,-4,-0.9708738,1640.563,1.357189,1461.436
Blue,B5 (598),399,-4,-0.9925558,1844.973,1.207264,1388.119
Blue,B6 (615),244,-1,-0.4081632,1902.917,1.355607,1279.594
Blue,B7 (661),467,-2,-0.4264393,1141.228,1.20318,718.4297
Blue,B8 (679),370,-3,-0.8042895,925.196,1.38061,581.0692
Blue,B9 (697),583,3,0.5172414,1145.55,1.615982,465.2343
Blue,B10 (717),422,3,0.7159905,770.969,1.595541,235.6596
Blue,B11 (738),252,3,1.204819,504.86,1.710572,139.1622
Blue,B12 (760),355,4,1.139601,490.749,2.352157,109.843
Blue,B13 (783),629,4,0.64,389.097,1.857544,75.95631
Blue,B14 (812),566,13,2.350814,389.561,1.913307,72.52436
Red,R1 (661),150,-2,-1.315789,390.151,1.809249,1458.728
Red,R2 (679),242,2,0.8333334,1081.766,1.812004,3151.755
Red,R3 (697),331,8,2.47678,2030.024,1.739436,2463.022
Red,R4 (717),241,8,3.433476,1921.433,1.796825,1274.535
Red,R5 (738),200,8,4.166667,1612.227,1.875066,1016.693
Red,R6 (760),288,15,5.494505,1404.946,2.563782,777.7935
Red,R7 (783),529,11,2.123552,1567.299,1.980426,552.6428
Red,R8 (812),232,13,5.936073,781.456,2.591384,248.9957


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.170506,64.445
Blue,0,1.131677,82.42751
Red,19.975,1.075627,72.704
UV,39.725,0.8718419,0
FSC Area Scaling Factor,1.213232,Window Extension,3
Flow Rate,9.61
Temperature,20.25
