DailyQCReport_V0333_20260410_094948


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2021.566,1.197162,289.2744
Violet,SSC,117,-2,-1.680672,1985.493,2.510876,11155
Blue,SSC-B,120,0,0,1991.259,2.705204,11921.12
UV,UV1 (373),475,2,0.422833,213.627,3.991122,59.38955
UV,UV2 (388),286,-4,-1.37931,1265.239,3.645721,388.2254
UV,UV3 (428),228,-1,-0.4366812,970.007,4.246558,1654.486
UV,UV4 (443),212,-2,-0.9345794,843.963,4.124107,2003.362
UV,UV5 (458),272,-4,-1.449275,909.382,4.194659,2975.191
UV,UV6 (473),384,-4,-1.030928,1398.897,4.265069,4487.919
UV,UV7 (514),563,-3,-0.5300353,1931.733,4.368317,7657.563
UV,UV8 (542),494,-4,-0.8032128,1457.716,4.097016,1489.008
UV,UV9 (582),635,1,0.1577287,2377.585,4.13956,4156.024
UV,UV10 (613),392,4,1.030928,1897.513,4.06679,4426.417
UV,UV11 (664),505,-4,-0.7858546,820.845,4.150906,2342.374
UV,UV12 (692),434,-3,-0.6864989,634.013,4.158929,1194.233
UV,UV13 (720),591,-4,-0.6722689,668.765,4.193176,1101.563
UV,UV14 (750),1161,-12,-1.023018,773.639,4.31036,1571.045
UV,UV15 (780),906,-6,-0.6578947,613,4.385931,899.2407
UV,UV16 (812),1249,-19,-1.498423,407.297,4.458539,715.5312
Violet,V1 (428),194,-4,-2.020202,795.165,0.7118246,900.4396
Violet,V2 (443),241,-3,-1.229508,1863.922,0.534697,2191.578
Violet,V3 (458),191,-2,-1.036269,2162.85,0.6539278,3375.86
Violet,V4 (473),141,-2,-1.398601,2170.991,0.7166893,3684.365
Violet,V5 (508),172,-4,-2.272727,2039.537,0.5966545,3276.941
Violet,V6 (525),151,-5,-3.205128,1521.612,0.5486097,2144.738
Violet,V7 (542),204,-4,-1.923077,2051.243,0.599702,2404.133
Violet,V8 (581),319,0,0,2387.993,0.7015266,1490.591
Violet,V9 (598),218,4,1.869159,2302.04,0.6419189,1022.837
Violet,V10 (615),245,1,0.4098361,3303.958,0.6383785,961.6253
Violet,V11 (664),188,-10,-5.050505,1330.195,0.5418303,449.5081
Violet,V12 (692),170,-6,-3.409091,1038.371,0.6347188,237.2511
Violet,V13 (720),170,-8,-4.494382,1129.09,0.7108175,149.146
Violet,V14 (750),232,-2,-0.8547009,955.789,1.177913,133.69
Violet,V15 (780),475,-1,-0.2100841,836.48,1.665552,79.05689
Violet,V16 (812),263,8,3.137255,364.313,1.329764,29.82918
Blue,B1 (508),1120,-14,-1.234568,225.322,1.937528,367.2267
Blue,B2 (525),512,-3,-0.5825242,278.209,1.413465,444.8309
Blue,B3 (542),426,-5,-1.160093,1062.1,1.255473,1208.293
Blue,B4 (581),407,-5,-1.213592,1646.335,1.279811,1440.251
Blue,B5 (598),396,-7,-1.736973,1839.041,1.148028,1287.939
Blue,B6 (615),245,0,0,1923.57,1.292862,1345.634
Blue,B7 (661),467,-2,-0.4264393,1141.819,1.175909,751.9074
Blue,B8 (679),367,-6,-1.608579,933.375,1.322918,562.9916
Blue,B9 (697),575,-5,-0.862069,1150.459,1.488276,442.2987
Blue,B10 (717),416,-3,-0.7159905,781.809,1.456745,250.6572
Blue,B11 (738),246,-3,-1.204819,509.18,1.537481,133.2633
Blue,B12 (760),344,-7,-1.994302,492.495,2.04969,109.0866
Blue,B13 (783),608,-17,-2.72,387.435,1.700458,67.96661
Blue,B14 (812),543,-10,-1.808318,388.207,1.661535,73.30482
Red,R1 (661),150,-2,-1.315789,376.937,1.590403,1396.819
Red,R2 (679),240,0,0,1081.387,1.628051,3178.873
Red,R3 (697),324,1,0.3095975,2040.752,1.497518,2349.938
Red,R4 (717),233,0,0,1934.182,1.466375,1331.287
Red,R5 (738),193,1,0.5208334,1621.001,1.494949,1059.005
Red,R6 (760),279,6,2.197802,1420.066,2.137052,772.3896
Red,R7 (783),512,-6,-1.158301,1586.933,1.552423,610.1329
Red,R8 (812),221,2,0.913242,781.632,2.151872,242.1708


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.15,1.181243,64.445
Blue,0,1.140744,82.42751
Red,20.05,1.074833,72.752
UV,39.7,0.9266155,0
FSC Area Scaling Factor,1.225061,Window Extension,3
Flow Rate,8.75
Temperature,19.88
