DailyQCReport_V0333_20260622_092053


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2000.201,1.214963,268.9045
Violet,SSC,120,1,0.8403362,2017.84,3.595885,11823.25
Blue,SSC-B,125,5,4.166667,2007.709,2.872765,12416.28
UV,UV1 (373),745,272,57.50529,218.882,4.490932,74.45197
UV,UV2 (388),445,155,53.44828,1298.682,3.755968,476.3209
UV,UV3 (428),348,119,51.96507,1003.763,4.379557,2214.103
UV,UV4 (443),326,112,52.33645,887.357,4.315676,2767.866
UV,UV5 (458),419,143,51.81159,952.561,4.425517,3707.728
UV,UV6 (473),591,203,52.31959,1469.615,4.47727,6046.622
UV,UV7 (514),869,303,53.53357,2035.979,4.462771,9185.195
UV,UV8 (542),733,235,47.18876,1521.746,4.159028,1909.894
UV,UV9 (582),933,299,47.16088,2422.917,4.13251,5214.996
UV,UV10 (613),578,190,48.96907,1915.736,4.013656,5700.504
UV,UV11 (664),762,253,49.70531,865.211,4.128726,3007.473
UV,UV12 (692),657,220,50.34325,661.773,4.180575,1694.114
UV,UV13 (720),876,281,47.22689,692.952,4.211968,1455.444
UV,UV14 (750),1700,527,44.92754,795.361,4.290311,1896.709
UV,UV15 (780),1320,408,44.73684,620.094,4.437985,1099.133
UV,UV16 (812),1815,547,43.1388,418.589,4.448584,880.5897
Violet,V1 (428),208,10,5.050505,806.094,0.9100503,1006.271
Violet,V2 (443),257,13,5.327869,1868.517,0.7924964,2222.435
Violet,V3 (458),200,7,3.626943,2164.309,0.9063535,3305.938
Violet,V4 (473),148,5,3.496503,2191.96,0.8557287,3419.56
Violet,V5 (508),178,2,1.136364,2048.172,0.7573805,3299.663
Violet,V6 (525),156,0,0,1518.527,0.6850558,2165.887
Violet,V7 (542),211,3,1.442308,2096.316,0.663026,2473.115
Violet,V8 (581),325,6,1.880878,2408.676,0.6746716,1486.25
Violet,V9 (598),219,5,2.336449,2286.575,0.7058204,1102.568
Violet,V10 (615),251,7,2.868852,3273.403,0.6745117,924.7342
Violet,V11 (664),196,-2,-1.010101,1330.469,0.6525686,420.6806
Violet,V12 (692),176,0,0,1041.431,0.6310484,250.0021
Violet,V13 (720),171,-7,-3.932585,1106.068,0.7950972,143.7287
Violet,V14 (750),229,-5,-2.136752,941.723,1.39145,120.8298
Violet,V15 (780),468,-8,-1.680672,824.382,2.350976,77.54828
Violet,V16 (812),256,1,0.3921569,362.607,2.119173,28.84616
Blue,B1 (508),1149,15,1.322751,230.412,1.965264,380.4538
Blue,B2 (525),516,1,0.1941748,277.665,1.558601,431.744
Blue,B3 (542),426,-5,-1.160093,1066.193,1.339032,1169.715
Blue,B4 (581),409,-3,-0.7281554,1663.836,1.47629,1410.881
Blue,B5 (598),400,-3,-0.7444169,1849.815,1.290831,1330.204
Blue,B6 (615),245,0,0,1902.521,1.461368,1258.617
Blue,B7 (661),464,-5,-1.066098,1149.053,1.257281,714.9528
Blue,B8 (679),366,-7,-1.876675,922.45,1.500842,549.5511
Blue,B9 (697),574,-6,-1.034483,1140.918,1.744351,445.1532
Blue,B10 (717),412,-7,-1.670644,763.781,1.735712,226.1391
Blue,B11 (738),246,-3,-1.204819,506.425,1.824507,132.082
Blue,B12 (760),347,-4,-1.139601,492.948,2.615442,107.0307
Blue,B13 (783),615,-10,-1.6,389.512,1.833881,75.48675
Blue,B14 (812),550,-3,-0.5424955,388.776,1.868108,71.99162
Red,R1 (661),151,-1,-0.6578947,399.382,1.658352,1404.849
Red,R2 (679),239,-1,-0.4166667,1088.485,1.747378,3246.432
Red,R3 (697),325,2,0.619195,2056.749,1.525732,2516.57
Red,R4 (717),234,1,0.4291846,1932.774,1.505327,1397.315
Red,R5 (738),194,2,1.041667,1618.082,1.535792,1098.735
Red,R6 (760),278,5,1.831502,1406.669,2.503145,782.9293
Red,R7 (783),514,-4,-0.7722008,1580.22,1.497063,601.4393
Red,R8 (812),222,3,1.369863,779.835,2.513671,234.0445


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.18051,64.625
Blue,0,1.140925,82.42751
Red,19.9,1.069706,72.56
UV,39.675,0.7385986,0
FSC Area Scaling Factor,1.224269,Window Extension,3
Flow Rate,13.36
Temperature,19.62
