DailyQCReport_V0333_20250929_091837


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2013.116,3.234041,268.9338
Violet,SSC,199,11,5.851064,1988.276,5.881418,11770.55
Blue,SSC-B,139,6,4.511278,2002.011,2.456516,11037.4
UV,UV1 (373),1090,129,13.42352,291.2665,7.033404,57.77507
UV,UV2 (388),307,35,12.86765,1955.12,4.970964,486.5412
UV,UV3 (428),733,77,11.7378,1475.712,2.763866,1650.629
UV,UV4 (443),1109,136,13.97739,1204.605,2.841328,2393.989
UV,UV5 (458),670,83,14.13969,1189.747,2.626334,3500.828
UV,UV6 (473),546,65,13.51351,1514.655,2.281124,5287.902
UV,UV7 (514),706,77,12.24165,1629.862,2.137669,7010.668
UV,UV8 (542),547,64,13.25052,1002.568,2.097902,5111.147
UV,UV9 (582),764,97,14.54273,1327.24,2.190179,4863.388
UV,UV10 (613),407,57,16.28572,1212.967,2.160227,4850.511
UV,UV11 (664),515,67,14.95536,572.381,2.28197,2207.873
UV,UV12 (692),470,57,13.80145,480.393,2.281797,1176.861
UV,UV13 (720),617,72,13.21101,533.381,2.333796,1103.366
UV,UV14 (750),1057,114,12.08908,641.9495,2.459272,1556.243
UV,UV15 (780),796,81,11.32867,596.0245,2.461385,836.5536
UV,UV16 (812),1121,102,10.00981,846.75,3.255905,721.0189
Violet,V1 (428),367,14,3.966006,572.673,2.89147,1015.519
Violet,V2 (443),431,19,4.61165,1220.854,2.584461,2266.768
Violet,V3 (458),315,14,4.651163,1322.858,2.307679,3585.378
Violet,V4 (473),228,13,6.046512,1206.384,2.298969,3421.617
Violet,V5 (508),269,18,7.171315,1041.826,2.387188,3524.107
Violet,V6 (525),229,13,6.018518,739.7485,2.136089,2628.227
Violet,V7 (542),313,15,5.033557,867.096,2.094221,2477.134
Violet,V8 (581),477,30,6.711409,747.285,2.101497,1504.188
Violet,V9 (598),331,24,7.817589,749.938,2.265283,1092.222
Violet,V10 (615),367,24,6.997085,1135.077,2.140412,968.2733
Violet,V11 (664),281,14,5.243445,503.9685,2.286636,465.7947
Violet,V12 (692),250,21,9.170305,452.21,2.290924,255.3505
Violet,V13 (720),251,16,6.80851,512.6545,2.28217,150.7787
Violet,V14 (750),324,7,2.208202,453.0885,2.343169,131.0981
Violet,V15 (780),605,12,2.023609,490.675,2.380603,75.78407
Violet,V16 (812),372,22,6.285714,576.27,3.238877,30.01624
Blue,B1 (508),1023,7,0.6889763,141.1705,2.575125,363.0091
Blue,B2 (525),487,-1,-0.204918,175.8115,2.20568,443.1715
Blue,B3 (542),473,8,1.72043,539.088,2.075789,1163.909
Blue,B4 (581),475,8,1.713062,738.5095,1.917746,1357.185
Blue,B5 (598),464,11,2.428256,866.546,2.22994,1207.757
Blue,B6 (615),286,8,2.877698,923.217,2.074913,948.3131
Blue,B7 (661),542,13,2.457467,577.649,1.980423,639.3807
Blue,B8 (679),435,9,2.112676,477.416,2.253912,528.9253
Blue,B9 (697),686,23,3.46908,596.353,2.220097,418.5177
Blue,B10 (717),497,10,2.053388,413.3735,2.50949,232.341
Blue,B11 (738),289,5,1.760563,273.3515,2.645066,123.1747
Blue,B12 (760),411,7,1.732673,272.2505,2.532675,99.66976
Blue,B13 (783),699,6,0.8658009,251.303,2.658586,71.8698
Blue,B14 (812),675,9,1.351351,549.6295,2.740179,73.78413
Red,R1 (661),172,4,2.380952,423.7115,2.503032,1501.16
Red,R2 (679),261,11,4.4,1105.125,2.193742,3346.943
Red,R3 (697),347,5,1.461988,2033.604,1.685631,2424.434
Red,R4 (717),247,8,3.34728,1969.807,2.237111,1413.624
Red,R5 (738),197,3,1.546392,1640.241,2.086571,1105.791
Red,R6 (760),283,4,1.433692,1437.552,3.474816,816.3961
Red,R7 (783),536,5,0.9416196,1898.926,1.864448,669.7474
Red,R8 (812),240,2,0.8403362,2121.622,2.679191,251.7141


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.425,1.08426,9.73
Blue,0,1.151684,1.0675
Red,20.15,1.016184,73.096
UV,40.95,0.9245436,0
FSC Area Scaling Factor,1.208282,Window Extension,3
Flow Rate,15.78
Temperature,20.5
