DailyQCReport_V0333_20250213_092728


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2001.833,2.30794,725.0387
Violet,SSC,172,4,2.380952,2006.657,5.112731,10468.92
Blue,SSC-B,159,10,6.711409,1999.616,3.369279,10475.16
UV,UV1 (373),1139,151,15.2834,301.92,4.049174,51.48673
UV,UV2 (388),351,55,18.58108,2022.956,1.778149,447.821
UV,UV3 (428),801,88,12.34222,1524.373,1.660601,1543.047
UV,UV4 (443),1245,178,16.68229,1268.73,1.557306,2221.59
UV,UV5 (458),750,93,14.15525,1215.42,1.298447,2977.029
UV,UV6 (473),598,76,14.55939,1529.906,1.314024,4454.832
UV,UV7 (514),767,94,13.96731,1698.587,1.250604,6580.522
UV,UV8 (542),602,83,15.99229,1054.832,1.283441,4391.188
UV,UV9 (582),794,113,16.59324,1375.011,1.376558,4081.009
UV,UV10 (613),432,64,17.3913,1237.708,1.338949,4361.773
UV,UV11 (664),545,67,14.01674,591.389,1.457323,2017.437
UV,UV12 (692),505,71,16.35945,499.95,1.480376,1069.048
UV,UV13 (720),657,83,14.45993,549.004,1.564642,1119.997
UV,UV14 (750),1122,142,14.4898,657.295,1.770817,1438.041
UV,UV15 (780),847,115,15.71038,612.14,1.717291,764.8517
UV,UV16 (812),1136,148,14.97976,867.499,2.221196,651.0848
Violet,V1 (428),309,-1,-0.3225806,604.357,2.354885,906.2873
Violet,V2 (443),379,-8,-2.067183,1278.989,2.054988,2255.411
Violet,V3 (458),292,7,2.45614,1391.142,1.870616,3330.69
Violet,V4 (473),212,7,3.414634,1256.834,1.744505,3271.797
Violet,V5 (508),248,15,6.437768,1061.1,1.696923,3389.099
Violet,V6 (525),210,17,8.80829,773.087,1.656662,2415.15
Violet,V7 (542),274,20,7.874016,895.697,1.643819,2317.691
Violet,V8 (581),401,22,5.804749,769.728,1.690017,1496.258
Violet,V9 (598),279,11,4.104477,780.189,1.610129,1048.074
Violet,V10 (615),314,8,2.614379,1169.775,1.61078,972.3782
Violet,V11 (664),259,-4,-1.520913,516.401,1.691807,440.4875
Violet,V12 (692),238,0,0,457.404,1.732146,252.0877
Violet,V13 (720),244,0,0,523.735,1.669169,140.1287
Violet,V14 (750),331,6,1.846154,468.108,1.707327,125.5157
Violet,V15 (780),631,12,1.938611,498.492,2.977982,73.4289
Violet,V16 (812),361,10,2.849003,571.004,2.431547,27.35268
Blue,B1 (508),1068,-2,-0.1869159,143.541,2.466594,372.4156
Blue,B2 (525),509,8,1.596806,179.023,2.098314,395.1523
Blue,B3 (542),491,0,0,538.126,1.968062,1086.514
Blue,B4 (581),489,3,0.6172839,742.85,1.845961,1295.356
Blue,B5 (598),484,6,1.25523,885.991,2.162053,1312.49
Blue,B6 (615),294,2,0.6849315,927.07,2.152547,937.5423
Blue,B7 (661),561,2,0.3577817,579.873,2.053191,654.1685
Blue,B8 (679),460,3,0.6564552,488.964,2.331881,603.3369
Blue,B9 (697),707,5,0.7122507,607.585,2.247933,422.8892
Blue,B10 (717),514,9,1.782178,421.405,2.546109,232.3281
Blue,B11 (738),302,2,0.6666667,278.658,2.528734,124.1966
Blue,B12 (760),426,4,0.9478673,276.934,2.733585,103.993
Blue,B13 (783),702,3,0.4291846,256.059,2.750808,69.44704
Blue,B14 (812),658,10,1.54321,553.44,3.010981,73.54237
Red,R1 (661),166,-8,-4.597701,423.709,2.194665,1437.426
Red,R2 (679),253,-4,-1.55642,1106.664,1.963385,2914.153
Red,R3 (697),331,-2,-0.6006006,2064.502,1.569022,2110.269
Red,R4 (717),232,-6,-2.521008,1990.94,1.963527,1344.838
Red,R5 (738),187,-3,-1.578947,1640.348,1.823011,1001.941
Red,R6 (760),266,-2,-0.7462686,1450.997,2.535053,721.1371
Red,R7 (783),475,-4,-0.8350731,1918.572,1.740105,554.8947
Red,R8 (812),217,-1,-0.4587156,2138.095,2.551073,231.2932


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.15792,9.855
Blue,0,1.176226,1.1075
Red,20.125,1.106367,73.684
UV,40.4,1.041174,0
FSC Area Scaling Factor,1.254089,Window Extension,3
Flow Rate,18.92
Temperature,23.38
