DailyQCReport_V0333_20250620_101211


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,1967.856,4.190992,505.3239
Violet,SSC,175,5,2.941176,2005.735,4.123883,10624.39
Blue,SSC-B,150,-12,-7.407407,1972.846,4.313836,9808.429
UV,UV1 (373),842,118,16.29834,301.6795,7.32249,53.51399
UV,UV2 (388),260,31,13.53712,2036.964,5.233711,492.0063
UV,UV3 (428),610,68,12.54613,1526.248,5.440784,1646.44
UV,UV4 (443),911,107,13.30846,1230.196,5.081386,2299.765
UV,UV5 (458),561,66,13.33333,1216.587,4.852962,3007.847
UV,UV6 (473),455,55,13.75,1556.359,4.775792,4718.092
UV,UV7 (514),592,77,14.95146,1713.349,4.775705,7634.526
UV,UV8 (542),460,56,13.86139,1046.755,4.63788,4361.262
UV,UV9 (582),608,67,12.38447,1357.58,4.624422,4269.419
UV,UV10 (613),340,36,11.84211,1236.739,4.5867,4514.663
UV,UV11 (664),422,49,13.13673,595.2335,4.705571,2189.349
UV,UV12 (692),396,41,11.5493,497.384,4.661266,1210.188
UV,UV13 (720),526,50,10.5042,550.02,4.626708,1138.011
UV,UV14 (750),900,80,9.756097,654.1415,4.701552,1450.989
UV,UV15 (780),681,61,9.83871,608.71,4.673206,912.237
UV,UV16 (812),1014,115,12.79199,864.146,6.618989,664.2297
Violet,V1 (428),339,8,2.416919,595.6875,2.370162,981.3741
Violet,V2 (443),402,13,3.341902,1272.681,2.234352,2149.728
Violet,V3 (458),292,6,2.097902,1373.833,2.010394,3066.222
Violet,V4 (473),208,4,1.960784,1234.812,1.944474,3486.927
Violet,V5 (508),252,8,3.278688,1067.445,1.876736,3180.433
Violet,V6 (525),212,4,1.923077,759.506,1.85804,2262.469
Violet,V7 (542),287,5,1.77305,889.2865,1.875157,2238.605
Violet,V8 (581),446,18,4.205607,762.4195,2.041796,1474.187
Violet,V9 (598),319,17,5.629139,779.2515,1.877505,1023.688
Violet,V10 (615),348,7,2.052786,1157.015,1.920706,917.451
Violet,V11 (664),264,-5,-1.858736,518.961,2.225202,452.1105
Violet,V12 (692),233,-5,-2.10084,452.464,2.20947,240.0277
Violet,V13 (720),239,5,2.136752,521.7615,2.062566,137.346
Violet,V14 (750),323,20,6.60066,464.019,2.273611,122.1198
Violet,V15 (780),632,47,8.034188,499.1185,2.308433,72.60732
Violet,V16 (812),393,31,8.563536,578.1285,7.262069,28.39608
Blue,B1 (508),1035,-27,-2.542373,144.371,3.181715,361.5316
Blue,B2 (525),495,-15,-2.941176,177.7685,2.905909,389.5044
Blue,B3 (542),483,-10,-2.028398,545.0445,2.751306,1114.886
Blue,B4 (581),485,-5,-1.020408,747.0155,2.688811,1312.766
Blue,B5 (598),475,-6,-1.247401,877.206,2.711503,1274.622
Blue,B6 (615),292,-4,-1.351351,936.187,2.496214,983.3831
Blue,B7 (661),540,-7,-1.279708,571.5145,2.392305,630.7743
Blue,B8 (679),441,-4,-0.8988764,486.708,2.503659,581.8146
Blue,B9 (697),686,-6,-0.867052,602.1595,2.226255,391.2883
Blue,B10 (717),498,-13,-2.544031,415.4665,2.324786,224.0733
Blue,B11 (738),290,-2,-0.6849315,278.662,2.269996,126.5548
Blue,B12 (760),415,-3,-0.7177033,276.536,2.131762,100.6244
Blue,B13 (783),717,5,0.7022472,255.943,2.564554,70.33248
Blue,B14 (812),722,11,1.547117,553.9665,6.011667,65.91305
Red,R1 (661),150,-2,-1.315789,420.951,2.648383,1369.655
Red,R2 (679),234,-3,-1.265823,1088.793,2.346313,2923.923
Red,R3 (697),319,-4,-1.23839,2065.595,1.572957,1982.934
Red,R4 (717),230,-6,-2.542373,1995.938,1.696736,1318.756
Red,R5 (738),187,-2,-1.058201,1652.765,1.544295,1016.548
Red,R6 (760),265,-4,-1.486989,1452.937,2.019438,711.2084
Red,R7 (783),481,-1,-0.2074689,1918.978,1.953451,556.9748
Red,R8 (812),243,3,1.25,2120.438,6.397961,212.1187


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.175,1.16567,9.915
Blue,0,1.177857,1.1075
Red,19.825,1.103736,73.536
UV,39.8,0.989545,0
FSC Area Scaling Factor,1.255453,Window Extension,3
Flow Rate,13.56
Temperature,24.12
