DailyQCReport_V0333_20260617_093034


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2002.098,1.179436,272.1041
Violet,SSC,116,-3,-2.521008,1959.251,3.552139,10412.51
Blue,SSC-B,122,2,1.666667,1966.845,2.715721,11769.28
UV,UV1 (373),721,248,52.43129,219.408,4.239515,73.21633
UV,UV2 (388),432,142,48.96552,1318.096,3.61148,501.4299
UV,UV3 (428),333,104,45.41485,996.484,4.312674,2195.195
UV,UV4 (443),311,97,45.3271,870.2805,4.248713,2465.042
UV,UV5 (458),399,123,44.56522,938.6765,4.37097,3592.146
UV,UV6 (473),560,172,44.3299,1434.637,4.43573,5742.357
UV,UV7 (514),826,260,45.9364,1983.132,4.403874,8838.799
UV,UV8 (542),704,206,41.36546,1518.843,4.095725,1854.682
UV,UV9 (582),901,267,42.11356,2448.641,4.084228,5371.167
UV,UV10 (613),554,166,42.7835,1922.978,3.927491,5757.297
UV,UV11 (664),735,226,44.40078,859.186,4.084898,3044.191
UV,UV12 (692),612,175,40.04577,632.301,4.086903,1501.909
UV,UV13 (720),824,229,38.4874,671.773,4.068798,1466.465
UV,UV14 (750),1605,432,36.82864,775.688,4.264645,1814.468
UV,UV15 (780),1263,351,38.48684,619.301,4.297278,1100.164
UV,UV16 (812),1724,456,35.96215,412.284,4.42114,835.5775
Violet,V1 (428),198,0,0,774.6545,0.8782362,908.0703
Violet,V2 (443),244,0,0,1808.707,0.7061818,2071.622
Violet,V3 (458),193,0,0,2110.872,0.8630478,3327.771
Violet,V4 (473),142,-1,-0.6993007,2125.7,0.8581771,3347.525
Violet,V5 (508),173,-3,-1.704545,2025.8,0.6791258,3330.199
Violet,V6 (525),154,-2,-1.282051,1514.939,0.6624245,2127.752
Violet,V7 (542),202,-6,-2.884615,1981.637,0.6260849,2404.001
Violet,V8 (581),316,-3,-0.9404388,2363.697,0.7292034,1428.943
Violet,V9 (598),213,-1,-0.4672897,2240.857,0.6929628,1048.741
Violet,V10 (615),244,0,0,3226.414,0.6830204,929.3987
Violet,V11 (664),190,-8,-4.040404,1310.11,0.6003094,418.9696
Violet,V12 (692),168,-8,-4.545455,988.9345,0.6999788,238.2843
Violet,V13 (720),167,-11,-6.179775,1080.429,0.7588387,144.0769
Violet,V14 (750),217,-17,-7.264957,900.0185,1.37496,127.003
Violet,V15 (780),447,-29,-6.092437,787.4635,2.070803,72.03782
Violet,V16 (812),243,-12,-4.705883,349.443,2.092664,27.17573
Blue,B1 (508),1128,-6,-0.5291005,224.918,1.932446,358.3076
Blue,B2 (525),508,-7,-1.359223,273.457,1.542637,416.2356
Blue,B3 (542),416,-15,-3.480278,1039.543,1.300182,1162.153
Blue,B4 (581),396,-16,-3.883495,1603.167,1.440647,1322.893
Blue,B5 (598),387,-16,-3.970223,1783.957,1.255008,1246.386
Blue,B6 (615),238,-7,-2.857143,1850.954,1.438416,1131.663
Blue,B7 (661),453,-16,-3.411514,1117.235,1.223352,729.3338
Blue,B8 (679),358,-15,-4.021448,908.756,1.446935,556.1909
Blue,B9 (697),555,-25,-4.310345,1101.783,1.663086,431.3814
Blue,B10 (717),400,-19,-4.534606,751.977,1.666734,225.2372
Blue,B11 (738),240,-9,-3.614458,495.0945,1.766177,128.547
Blue,B12 (760),335,-16,-4.558404,475.1805,2.489243,98.4868
Blue,B13 (783),593,-32,-5.12,374.6535,1.79572,70.34904
Blue,B14 (812),532,-21,-3.797468,375.484,1.87597,70.3129
Red,R1 (661),155,3,1.973684,406.868,1.610681,1499.79
Red,R2 (679),239,-1,-0.4166667,1089.61,1.662778,3181.806
Red,R3 (697),317,-6,-1.857585,1984.628,1.465993,2250.343
Red,R4 (717),232,-1,-0.4291846,1914.277,1.452365,1318.039
Red,R5 (738),192,0,0,1602.877,1.503137,1090.793
Red,R6 (760),275,2,0.7326007,1398.479,2.437515,756.1883
Red,R7 (783),509,-9,-1.737452,1562.365,1.484727,546.2478
Red,R8 (812),219,0,0,768.804,2.438553,238.702


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.181316,64.625
Blue,0,1.141086,82.42751
Red,19.9,1.069823,72.56
UV,39.7,0.7535853,0
FSC Area Scaling Factor,1.224782,Window Extension,3
Flow Rate,13.07
Temperature,19.5
