DailyQCReport_V0333_20240725_123321


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1995.511,0.7453256,675.8455
Violet,SSC,193,4,2.116402,2018.265,4.110982,10471.79
Blue,SSC-B,197,4,2.072539,2037.597,1.715681,7595.7
UV,UV1 (373),1204,33,2.818104,111.683,6.25377,58.92282
UV,UV2 (388),325,-5,-1.515152,740.4165,4.987549,517.2344
UV,UV3 (428),715,19,2.729885,648.133,1.078452,1679.341
UV,UV4 (443),1053,32,3.134182,592.37,0.9811537,2485.494
UV,UV5 (458),647,3,0.4658385,642.933,1.027364,3665.812
UV,UV6 (473),525,7,1.351351,991.749,1.094336,5339.177
UV,UV7 (514),679,27,4.141104,1404.642,1.160092,7938.108
UV,UV8 (542),529,18,3.522505,852.321,1.174852,4645.171
UV,UV9 (582),695,13,1.906158,1315.999,1.105308,4779.803
UV,UV10 (613),376,7,1.897019,1580.254,1.291958,4704.14
UV,UV11 (664),503,29,6.118144,856.303,1.091812,2026.484
UV,UV12 (692),475,22,4.856513,435.453,1.101866,1088.083
UV,UV13 (720),626,28,4.682274,403.2115,1.057794,1197.664
UV,UV14 (750),1065,25,2.403846,1385.384,1.012458,1629.721
UV,UV15 (780),785,16,2.080624,1807.738,1.228783,915.6396
UV,UV16 (812),1015,-10,-0.9756098,2070.539,1.970938,664.5826
Violet,V1 (428),292,5,1.74216,471.9375,2.067734,898.1561
Violet,V2 (443),354,8,2.312139,1092.397,1.821785,2211.364
Violet,V3 (458),258,3,1.176471,1250.061,1.625606,2904.927
Violet,V4 (473),189,5,2.717391,1219.996,1.543632,3287.176
Violet,V5 (508),226,5,2.262444,1140.795,1.829565,3094.656
Violet,V6 (525),194,3,1.57068,838.37,1.992659,2320.01
Violet,V7 (542),259,6,2.371542,972.7675,1.844007,2369.57
Violet,V8 (581),400,14,3.626943,1040.878,1.504953,1459.028
Violet,V9 (598),278,1,0.3610108,1242.792,1.742267,948.774
Violet,V10 (615),306,-4,-1.290323,2148.742,1.581714,903.8793
Violet,V11 (664),258,12,4.878048,1006.857,1.318443,416.3273
Violet,V12 (692),243,17,7.522124,505.3555,1.265768,234.9041
Violet,V13 (720),237,10,4.405286,498.915,1.40737,133.2212
Violet,V14 (750),308,-7,-2.222222,1242.449,2.246225,117.6295
Violet,V15 (780),557,-22,-3.799654,1822.776,1.558611,64.53909
Violet,V16 (812),314,-17,-5.135952,1355.647,2.687476,24.77069
Blue,B1 (508),1124,-1,-0.08888889,141.214,2.738606,347.017
Blue,B2 (525),510,12,2.409638,133.725,2.310302,381.8448
Blue,B3 (542),533,13,2.5,277.0465,2.322229,999.0054
Blue,B4 (581),510,3,0.591716,484.1835,2.275263,1091.385
Blue,B5 (598),514,0,0,700.7465,2.278647,1069.137
Blue,B6 (615),327,5,1.552795,895.8115,2.14554,905.7695
Blue,B7 (661),617,17,2.833333,617.329,2.062239,559.6088
Blue,B8 (679),513,19,3.846154,467.4735,2.059001,519.4302
Blue,B9 (697),788,26,3.412073,391.8605,2.446728,343.8401
Blue,B10 (717),594,16,2.768166,251.8225,2.214025,200.5681
Blue,B11 (738),351,8,2.332362,349.616,2.229282,119.2979
Blue,B12 (760),441,2,0.4555809,590.983,2.431553,99.78622
Blue,B13 (783),755,3,0.3989362,627.3445,2.21024,71.49402
Blue,B14 (812),690,-14,-1.988636,1012.19,2.574175,67.76723
Red,R1 (661),214,24,12.63158,385.9625,1.819813,1500.095
Red,R2 (679),342,33,10.67961,529.9855,2.240915,3134.113
Red,R3 (697),392,31,8.587257,416.469,2.026616,2346.939
Red,R4 (717),318,21,7.070707,355.529,1.698682,1445.737
Red,R5 (738),235,9,3.982301,671.776,1.478589,1118.982
Red,R6 (760),346,9,2.670623,963.8635,2.202146,817.5904
Red,R7 (783),579,5,0.8710802,1321.609,2.040231,606.455
Red,R8 (812),252,-1,-0.3952569,959.867,2.494138,248.1727


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.181364,10.035
Blue,0,1.138233,1.1475
Red,20.125,0.9777349,73.784
UV,39.575,0.9090775,0
FSC Area Scaling Factor,1.193136,Window Extension,3
Flow Rate,15.84
Temperature,26.88
