DailyQCReport_V0333_20251202_074450


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2079.727,2.103505,168.0417
Violet,SSC,226,38,20.21277,2003.324,5.568672,12288.21
Blue,SSC-B,161,28,21.05263,1983.367,3.545931,10965.54
UV,UV1 (373),1306,345,35.9001,307.784,6.374426,60.41532
UV,UV2 (388),385,113,41.54412,2027.604,3.752024,560.3383
UV,UV3 (428),955,299,45.57927,1555.557,3.011352,1886.548
UV,UV4 (443),1437,464,47.68756,1266.081,2.820936,2645.177
UV,UV5 (458),861,274,46.67802,1226.122,2.774743,3282.729
UV,UV6 (473),695,214,44.49064,1545.208,2.706318,5421.717
UV,UV7 (514),891,262,41.65342,1719.166,2.67212,7295.052
UV,UV8 (542),690,207,42.85714,1042.859,2.553667,5223.393
UV,UV9 (582),959,292,43.77811,1370.682,2.637696,4920.832
UV,UV10 (613),498,148,42.28571,1239.225,2.627244,5175.981
UV,UV11 (664),628,180,40.17857,592.691,2.715971,2586.498
UV,UV12 (692),571,158,38.25666,501.41,2.665165,1329.588
UV,UV13 (720),732,187,34.31193,544.75,2.676854,1334.103
UV,UV14 (750),1261,318,33.72216,654.165,2.739288,1558.851
UV,UV15 (780),952,237,33.14685,612.635,2.894863,889.4047
UV,UV16 (812),1363,344,33.75859,862.085,3.468813,708.7236
Violet,V1 (428),402,49,13.88102,601.507,2.397762,1013.466
Violet,V2 (443),465,53,12.86408,1278.809,2.302752,2479.247
Violet,V3 (458),338,37,12.29236,1368.278,2.204574,3665.132
Violet,V4 (473),244,29,13.48837,1238.032,2.263673,3660.762
Violet,V5 (508),303,52,20.71713,1060.385,2.184993,3790.862
Violet,V6 (525),258,42,19.44444,765.836,1.879764,2614.959
Violet,V7 (542),355,57,19.12752,905.328,1.841696,2767.116
Violet,V8 (581),523,76,17.00224,761.781,1.977283,1665.523
Violet,V9 (598),355,48,15.63518,773.717,2.390476,1169.315
Violet,V10 (615),392,49,14.28572,1174.887,2.186526,1104.28
Violet,V11 (664),305,38,14.23221,523.333,2.179644,517.1208
Violet,V12 (692),275,46,20.08734,458.838,2.195669,270.4802
Violet,V13 (720),282,47,20,525.523,2.122762,154.5383
Violet,V14 (750),375,58,18.29653,466.317,2.291462,139.9788
Violet,V15 (780),697,104,17.53794,498.292,2.197996,83.14992
Violet,V16 (812),419,69,19.71428,575.933,2.773172,31.10629
Blue,B1 (508),1158,142,13.97638,142.055,2.637185,385.4042
Blue,B2 (525),548,60,12.29508,176.635,2.120567,430.6418
Blue,B3 (542),532,67,14.4086,543.209,2.024064,1152.018
Blue,B4 (581),533,66,14.13276,752.185,1.823863,1345.184
Blue,B5 (598),506,53,11.69978,879.504,2.140419,1293.104
Blue,B6 (615),305,27,9.712231,928.941,1.946385,975.0927
Blue,B7 (661),589,60,11.34216,581.072,1.770308,650.3801
Blue,B8 (679),458,32,7.511737,487.445,2.060557,572.9979
Blue,B9 (697),703,40,6.033183,616.996,1.968732,425.2544
Blue,B10 (717),506,19,3.901437,419.528,2.153072,240.0106
Blue,B11 (738),296,12,4.225352,276.988,2.182838,121.9615
Blue,B12 (760),420,16,3.960396,276.702,2.183379,112.2084
Blue,B13 (783),693,0,0,255.966,2.314517,72.97546
Blue,B14 (812),682,16,2.402402,544.758,2.410706,68.17885
Red,R1 (661),175,7,4.166667,414.751,2.0943,1522.911
Red,R2 (679),260,10,4,1094.38,2.013631,3234.713
Red,R3 (697),349,7,2.046784,2041.244,1.58407,2556.601
Red,R4 (717),254,15,6.276151,1977.288,1.831704,1414.845
Red,R5 (738),205,11,5.670103,1653.263,1.761358,1153.715
Red,R6 (760),289,10,3.584229,1451.502,2.218959,846.1097
Red,R7 (783),535,4,0.7532957,1911.583,1.642715,637.2321
Red,R8 (812),256,18,7.563025,2116.626,2.713798,268.5182


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.275,1.056608,9.545
Blue,0,1.147937,0.945
Red,20.025,0.9908535,73
UV,40.4,0.8776305,0
FSC Area Scaling Factor,1.204603,Window Extension,3
Flow Rate,17.29
Temperature,18.88
