DailyQCReport_V0333_20250212_124615


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2053.184,1.967249,415.3135
Violet,SSC,171,3,1.785714,1995.443,5.117342,10950.66
Blue,SSC-B,159,10,6.711409,1980.828,3.566546,9460.965
UV,UV1 (373),1129,141,14.27125,304.559,4.04658,49.59678
UV,UV2 (388),346,50,16.89189,2016.718,1.701483,441.9655
UV,UV3 (428),805,92,12.90322,1562.307,1.626576,1479.264
UV,UV4 (443),1208,141,13.21462,1215.138,1.528396,2095.877
UV,UV5 (458),748,91,13.85084,1230.061,1.238722,2934.361
UV,UV6 (473),591,69,13.21839,1549.469,1.239489,4693.877
UV,UV7 (514),763,90,13.37296,1730.748,1.179375,6707.904
UV,UV8 (542),582,63,12.13873,1036.502,1.231194,4531.647
UV,UV9 (582),771,90,13.21586,1365.797,1.32704,3991.318
UV,UV10 (613),424,56,15.21739,1243.332,1.273519,4428.276
UV,UV11 (664),512,34,7.112971,591.841,1.338266,2111.801
UV,UV12 (692),478,44,10.13825,489.459,1.366232,1044.01
UV,UV13 (720),645,71,12.36934,546.343,1.503271,1065.231
UV,UV14 (750),1113,133,13.57143,657.085,1.659051,1450.217
UV,UV15 (780),866,134,18.30601,607.832,1.663478,786.2612
UV,UV16 (812),1505,517,52.32794,869.987,2.358442,642.2653
Violet,V1 (428),319,9,2.903226,606.873,2.214133,973.8307
Violet,V2 (443),388,1,0.2583979,1277.959,1.871916,2162.109
Violet,V3 (458),293,8,2.807018,1376.768,1.738959,3382.724
Violet,V4 (473),209,4,1.95122,1239.653,1.621484,3275.556
Violet,V5 (508),238,5,2.145923,1065.624,1.606426,3334.542
Violet,V6 (525),202,9,4.663213,769.998,1.565478,2411.428
Violet,V7 (542),261,7,2.755905,895.836,1.576262,2318.374
Violet,V8 (581),387,8,2.110818,767.835,1.647708,1548.439
Violet,V9 (598),275,7,2.61194,775.004,1.595962,1033.396
Violet,V10 (615),317,11,3.594771,1182.519,1.586272,1012.618
Violet,V11 (664),244,-19,-7.224335,524.345,1.602895,419.2767
Violet,V12 (692),227,-11,-4.621849,459.472,1.612597,250.2231
Violet,V13 (720),241,-3,-1.229508,523.227,1.526485,147.6937
Violet,V14 (750),323,-2,-0.6153846,465.42,1.580767,128.6765
Violet,V15 (780),653,34,5.49273,502.792,2.849711,76.83656
Violet,V16 (812),519,168,47.86325,575.804,2.799088,26.63256
Blue,B1 (508),1041,-29,-2.71028,142.994,2.498667,382.3699
Blue,B2 (525),495,-6,-1.197605,177.751,2.131206,421.0993
Blue,B3 (542),485,-6,-1.221996,550.41,1.995049,1166.536
Blue,B4 (581),482,-4,-0.8230453,748.873,1.851807,1323.784
Blue,B5 (598),475,-3,-0.6276151,873.405,2.100981,1272.098
Blue,B6 (615),292,0,0,939.015,2.036646,913.297
Blue,B7 (661),530,-29,-5.187836,573.538,1.914426,668.8197
Blue,B8 (679),428,-29,-6.345733,488.063,2.186852,560.525
Blue,B9 (697),680,-22,-3.133903,605.647,2.005744,404.6386
Blue,B10 (717),497,-8,-1.584158,416.224,2.351516,235.2388
Blue,B11 (738),297,-3,-1,278.183,2.356226,126.1168
Blue,B12 (760),419,-3,-0.7109004,275.649,2.453706,106.257
Blue,B13 (783),741,42,6.008584,257.536,2.489774,71.18553
Blue,B14 (812),911,263,40.58642,546.381,2.704915,64.9679
Red,R1 (661),124,-50,-28.73563,406.806,2.219032,1319.717
Red,R2 (679),208,-49,-19.06615,1089.544,2.08835,2884.173
Red,R3 (697),301,-32,-9.60961,2033.238,1.661619,2041.672
Red,R4 (717),219,-19,-7.983193,1961.229,2.040359,1311.306
Red,R5 (738),179,-11,-5.789474,1637.503,1.90446,1001.441
Red,R6 (760),257,-11,-4.104477,1445.358,2.606455,732.2625
Red,R7 (783),494,15,3.131524,1914.185,1.748246,591.1776
Red,R8 (812),310,92,42.20184,2128.8,2.573523,210.9674


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.157663,9.855
Blue,0,1.175736,1.0875
Red,20.125,1.105279,73.684
UV,40.375,1.038579,0
FSC Area Scaling Factor,1.252626,Window Extension,3
Flow Rate,16.88
Temperature,23.75
