DailyQCReport_V0333_20240606_092418


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2026.15,0.8047041,726.3012
Violet,SSC,192,1,0.5235602,1985.23,4.212112,12394.05
Blue,SSC-B,197,2,1.025641,2019.38,2.548892,12277.71
UV,UV1 (373),2729,-317,-10.40709,99.8805,6.943895,41.25689
UV,UV2 (388),435,-17,-3.761062,721.6065,4.336983,480.4013
UV,UV3 (428),696,-31,-4.264099,624.422,2.075962,1187.637
UV,UV4 (443),914,-49,-5.088266,561.674,2.553388,1474.584
UV,UV5 (458),609,-19,-3.025478,623.4095,2.153355,2552.448
UV,UV6 (473),439,-9,-2.008929,961.072,2.081733,4893.728
UV,UV7 (514),583,-24,-3.953871,1335.414,2.228148,7393.764
UV,UV8 (542),513,-14,-2.656546,822.078,2.141766,4705.967
UV,UV9 (582),617,-10,-1.594896,1292.657,2.191341,4647.424
UV,UV10 (613),357,-5,-1.381215,1525.075,2.011652,4433.749
UV,UV11 (664),488,-18,-3.557312,816.8385,1.937003,2320.975
UV,UV12 (692),495,-12,-2.366864,425.0645,1.93181,1317.416
UV,UV13 (720),681,-52,-7.094134,385.1975,2.949382,1217.639
UV,UV14 (750),1172,-219,-15.74407,1229.394,3.968323,1485.848
UV,UV15 (780),762,-59,-7.186358,1687.257,2.807831,886.7727
UV,UV16 (812),1463,-254,-14.79324,1863.53,4.208681,594.0389
Violet,V1 (428),290,-6,-2.027027,462.435,2.226868,961.8907
Violet,V2 (443),351,1,0.2857143,1078.317,1.923033,2194.832
Violet,V3 (458),262,4,1.550388,1232.76,1.810701,3577.965
Violet,V4 (473),190,2,1.06383,1194.051,1.638243,3270.361
Violet,V5 (508),227,0,0,1131.038,1.687535,3088.187
Violet,V6 (525),198,2,1.020408,833.887,1.82747,2295.078
Violet,V7 (542),263,5,1.937984,958.9385,1.977255,2269.579
Violet,V8 (581),394,4,1.025641,1020.182,1.6519,1499.258
Violet,V9 (598),273,1,0.3676471,1236.656,1.700466,1101.98
Violet,V10 (615),302,6,2.027027,2120.646,1.581348,984.7522
Violet,V11 (664),252,-1,-0.3952569,1006.042,1.357988,420.7704
Violet,V12 (692),231,-4,-1.702128,505.883,1.362004,240.8815
Violet,V13 (720),230,-10,-4.166667,498.1235,1.596446,142.4011
Violet,V14 (750),313,-8,-2.492212,1240,1.990538,121.1062
Violet,V15 (780),568,-1,-0.1757469,1823.61,1.616728,74.95609
Violet,V16 (812),320,5,1.587302,1365.183,2.450019,27.39055
Blue,B1 (508),1151,-9,-0.775862,144.827,2.176789,392.4667
Blue,B2 (525),504,-2,-0.3952569,133.6005,1.790485,432.3246
Blue,B3 (542),526,5,0.9596929,278.18,1.712275,1202.886
Blue,B4 (581),504,6,1.204819,493.068,1.644288,1401.632
Blue,B5 (598),491,7,1.446281,692.309,1.549091,1294.875
Blue,B6 (615),310,4,1.30719,881.531,1.317317,990.1965
Blue,B7 (661),600,6,1.010101,622.681,1.214005,624.0434
Blue,B8 (679),491,-2,-0.4056795,470.799,1.236607,604.8546
Blue,B9 (697),772,3,0.390117,402.407,1.753558,443.4383
Blue,B10 (717),579,1,0.1730104,252.492,1.505931,254.3909
Blue,B11 (738),339,1,0.295858,346.0185,1.675705,122.0643
Blue,B12 (760),427,4,0.9456265,585.2855,1.786351,102.9626
Blue,B13 (783),725,-3,-0.4120879,618.2495,1.448512,74.10164
Blue,B14 (812),662,3,0.4552352,1017.511,1.779631,72.83642
Red,R1 (661),221,-6,-2.643172,388.3945,1.87166,1728.645
Red,R2 (679),332,-9,-2.639296,527.7215,2.415292,3545.716
Red,R3 (697),386,-11,-2.770781,416.1815,2.111398,2606.803
Red,R4 (717),320,-4,-1.234568,357.688,1.789219,1547.245
Red,R5 (738),237,-2,-0.8368201,654.341,1.507159,1263.835
Red,R6 (760),340,-6,-1.734104,940.272,2.301225,825.8184
Red,R7 (783),554,-2,-0.3597122,1290.368,2.068609,694.2374
Red,R8 (812),248,-1,-0.4016064,933.3005,2.504382,270.0437


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.164772,9.79
Blue,0,1.111038,1.0075
Red,20.5,0.9211187,73.684
UV,39.925,0.8964036,0
FSC Area Scaling Factor,1.15518,Window Extension,3
Flow Rate,18.02
Temperature,23.62
