DailyQCReport_V0333_20250226_094253


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2041.526,1.98806,781.9169
Violet,SSC,173,5,2.976191,1986.818,4.98126,11134.96
Blue,SSC-B,165,16,10.73826,2011.835,3.984069,10197.32
UV,UV1 (373),1150,162,16.39676,297.6495,4.455721,49.39208
UV,UV2 (388),358,62,20.94595,2040.474,1.862107,476.4572
UV,UV3 (428),816,103,14.446,1537.7,1.812226,1538.194
UV,UV4 (443),1245,178,16.68229,1251.243,1.590408,2177.419
UV,UV5 (458),761,104,15.82953,1204.412,1.29947,3109.947
UV,UV6 (473),606,84,16.09196,1542.318,1.288562,4715.377
UV,UV7 (514),789,116,17.23626,1708.676,1.198437,6640.728
UV,UV8 (542),601,82,15.79961,1029.496,1.253689,4485.68
UV,UV9 (582),807,126,18.5022,1390.74,1.365415,4422.04
UV,UV10 (613),441,73,19.83696,1250.797,1.304369,4558.777
UV,UV11 (664),554,76,15.89958,594.938,1.425464,2056.779
UV,UV12 (692),518,84,19.35484,498.8575,1.45655,1072.848
UV,UV13 (720),668,94,16.37631,548.774,1.565892,1159.973
UV,UV14 (750),1143,163,16.63265,655.956,1.739387,1505.154
UV,UV15 (780),861,129,17.62295,608.2235,1.690816,771.4939
UV,UV16 (812),1171,183,18.52227,867.5225,2.164218,646.5714
Violet,V1 (428),316,6,1.935484,598.9525,2.335269,1067.272
Violet,V2 (443),391,4,1.033592,1269.674,2.069115,2225.598
Violet,V3 (458),295,10,3.508772,1375.964,1.898388,3526.822
Violet,V4 (473),214,9,4.390244,1246.057,1.785092,3230.275
Violet,V5 (508),245,12,5.150215,1064.295,1.766167,3275.747
Violet,V6 (525),208,15,7.772021,780.6795,1.708429,2469.101
Violet,V7 (542),271,17,6.692913,902.0855,1.686913,2429.595
Violet,V8 (581),400,21,5.540897,762.7945,1.735297,1540.874
Violet,V9 (598),281,13,4.850746,771.868,1.725001,1064.126
Violet,V10 (615),323,17,5.555556,1170.097,1.712186,972.5617
Violet,V11 (664),265,2,0.7604563,513.3975,1.750416,435.2855
Violet,V12 (692),246,8,3.361345,457.1045,1.763528,238.2516
Violet,V13 (720),252,8,3.278688,523.7805,1.706668,141.3866
Violet,V14 (750),337,12,3.692308,464.0835,1.756799,126.8719
Violet,V15 (780),640,21,3.392569,497.1575,2.94156,73.06355
Violet,V16 (812),373,22,6.267806,577.32,2.404181,26.91943
Blue,B1 (508),1086,16,1.495327,145.435,2.519703,374.9229
Blue,B2 (525),514,13,2.59481,179.787,2.102072,420.9977
Blue,B3 (542),499,8,1.629328,547,1.995252,1138.285
Blue,B4 (581),501,15,3.08642,744.669,1.918422,1269.161
Blue,B5 (598),490,12,2.51046,872.3305,2.204174,1233.463
Blue,B6 (615),302,10,3.424658,943.4485,2.168639,955.0554
Blue,B7 (661),566,7,1.252236,573.709,2.022529,641.7434
Blue,B8 (679),463,6,1.31291,485.303,2.267336,560.1216
Blue,B9 (697),716,14,1.994302,600.2845,2.150703,407.4705
Blue,B10 (717),513,8,1.584158,417.476,2.465969,226.6598
Blue,B11 (738),307,7,2.333333,279.355,2.485134,119.2586
Blue,B12 (760),429,7,1.658768,277.1065,2.674841,103.3439
Blue,B13 (783),712,13,1.8598,257.046,2.597299,74.25453
Blue,B14 (812),673,25,3.858025,553.481,2.856413,70.08036
Red,R1 (661),162,-12,-6.896552,418.1195,2.341674,1375.223
Red,R2 (679),251,-6,-2.33463,1092.266,2.121696,3073.741
Red,R3 (697),330,-3,-0.9009009,2043.382,1.75577,1953.18
Red,R4 (717),233,-5,-2.10084,1992.307,2.218067,1265.02
Red,R5 (738),189,-1,-0.5263158,1645.724,2.078501,1027.692
Red,R6 (760),268,0,0,1450.441,2.902856,703.7458
Red,R7 (783),481,2,0.4175366,1925.42,1.863624,552.2951
Red,R8 (812),220,2,0.9174312,2131.892,2.753992,235.7345


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.162677,9.915
Blue,0,1.177284,1.1075
Red,20,1.109512,73.684
UV,40.35,1.033298,0
FSC Area Scaling Factor,1.256541,Window Extension,3
Flow Rate,20.26
Temperature,24.38
