DailyQCReport_V0333_20260204_125933


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,937,432,85.54456,2004.302,1.539716,373.1365
Violet,SSC,421,157,59.4697,2005.82,3.287147,18954.15
Blue,SSC-B,292,89,43.84236,2014.755,2.74635,18745.67
UV,UV1 (373),1793,572,46.84685,224.0955,5.426754,68.63871
UV,UV2 (388),506,112,28.4264,1320.318,3.836906,666.8585
UV,UV3 (428),1248,214,20.69633,1014.047,3.674373,2308.155
UV,UV4 (443),1858,353,23.45515,886.6475,3.794139,2604.953
UV,UV5 (458),1063,170,19.03695,959.8205,3.694706,3546.806
UV,UV6 (473),2850,2120,290.4109,1461.657,3.569996,6621.834
UV,UV7 (514),1160,243,26.49946,2000.454,3.733944,5229.337
UV,UV8 (542),864,145,20.1669,1517.131,3.533459,3434.962
UV,UV9 (582),1235,249,25.25355,2453.029,3.602146,2274.025
UV,UV10 (613),633,108,20.57143,1966.266,3.481334,3728.913
UV,UV11 (664),830,169,25.56732,850.319,3.615078,1688.54
UV,UV12 (692),751,145,23.92739,656.421,3.664813,1137.102
UV,UV13 (720),942,165,21.23552,692.3725,3.760774,725.9646
UV,UV14 (750),1632,296,22.15569,790.785,3.857905,646.1224
UV,UV15 (780),1254,253,25.27473,629.6895,3.912765,377.6961
UV,UV16 (812),1675,305,22.26277,418.945,4.083119,280.4111
Violet,V1 (428),671,208,44.9244,798.9845,2.333514,1721.07
Violet,V2 (443),858,283,49.21739,1866.548,2.302633,3510.183
Violet,V3 (458),645,198,44.2953,2162.397,2.27287,4420.149
Violet,V4 (473),474,141,42.34234,2220.841,2.119625,4779.091
Violet,V5 (508),563,157,38.66995,2055.056,2.148525,4645.984
Violet,V6 (525),468,129,38.0531,1551.502,2.129151,3226.455
Violet,V7 (542),616,172,38.73874,2048.667,2.084946,2623.671
Violet,V8 (581),887,216,32.19076,2368.96,2.05311,1041.566
Violet,V9 (598),624,167,36.54267,2302.976,2.045341,905.6812
Violet,V10 (615),698,187,36.59491,3359.412,0,510.2393
Violet,V11 (664),564,155,37.89731,1322.989,2.127428,386.3927
Violet,V12 (692),503,134,36.31436,1022.898,2.211533,285.3782
Violet,V13 (720),519,140,36.93932,1100.861,2.155049,166.3248
Violet,V14 (750),722,198,37.78626,940.2245,2.314532,112.2631
Violet,V15 (780),1276,290,29.41177,824.5575,2.439011,46.39147
Violet,V16 (812),808,226,38.83162,365.7435,2.55923,31.5308
Blue,B1 (508),2051,638,45.15216,228.1605,2.09927,269.5529
Blue,B2 (525),938,273,41.05263,277.04,1.560282,432.5096
Blue,B3 (542),907,274,43.28594,1074.699,1.443889,1186.576
Blue,B4 (581),878,243,38.26772,1641.568,1.495731,1233.452
Blue,B5 (598),857,257,42.83334,1817.364,1.398658,1081.883
Blue,B6 (615),507,142,38.90411,1904.805,1.558624,1303.392
Blue,B7 (661),979,273,38.66856,1121.872,1.420237,586.3275
Blue,B8 (679),768,224,41.17647,926.342,1.533046,564.0003
Blue,B9 (697),1178,356,43.309,1150.463,1.680556,336.921
Blue,B10 (717),815,212,35.15755,779.982,1.68057,267.7448
Blue,B11 (738),501,149,42.32955,506.3815,1.794052,174.3711
Blue,B12 (760),695,201,40.68826,487.928,2.022839,130.8953
Blue,B13 (783),1174,342,41.10577,385.7345,1.90528,59.07933
Blue,B14 (812),1077,312,40.78431,386.506,1.886834,58.68623
Red,R1 (661),288,110,61.79775,388.9535,1.941506,2225.511
Red,R2 (679),411,131,46.78572,1095.653,1.27734,4043.208
Red,R3 (697),547,167,43.94737,2040.849,1.367748,2683.737
Red,R4 (717),392,126,47.36842,1941.649,1.460197,1978.5
Red,R5 (738),318,100,45.87156,1610.743,1.411958,1634.316
Red,R6 (760),471,159,50.96154,1413.897,2.707127,1112.255
Red,R7 (783),883,274,44.99179,1585.184,1.516716,587.0484
Red,R8 (812),349,112,47.25739,780.4435,1.814226,344.2762


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-18.9,0.6493767,9.545
Blue,0,0.6745785,0.965
Red,19.7,0.6074341,72.9
UV,40.35,0.7002546,0
FSC Area Scaling Factor,0.7260351,Window Extension,3
Flow Rate,13.9
Temperature,21
