DailyQCReport_V0333_20260205_132053


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,500,-110,-18.03279,2025.642,2.058895,332.2448
Violet,SSC,263,75,39.89362,2006.419,5.025297,12054.72
Blue,SSC-B,147,14,10.52632,1998.398,3.034774,11031.62
UV,UV1 (373),501,-460,-47.86681,306.842,3.774564,65.30363
UV,UV2 (388),332,60,22.05882,2050.496,2.430355,408.95
UV,UV3 (428),269,-387,-58.9939,1546.107,2.080466,1734.006
UV,UV4 (443),252,-721,-74.10072,1260.81,1.961046,2173.245
UV,UV5 (458),324,-263,-44.80409,1210.351,1.91392,3023.041
UV,UV6 (473),451,-30,-6.237006,1542.157,1.733467,5011.372
UV,UV7 (514),667,38,6.041335,1721.704,1.640022,7515.439
UV,UV8 (542),579,96,19.87578,1051.557,1.628383,1513.644
UV,UV9 (582),724,57,8.545728,1370.137,1.786699,4443.108
UV,UV10 (613),455,105,30,1243.411,1.786148,4557.652
UV,UV11 (664),573,125,27.90179,592.674,1.835914,2289.97
UV,UV12 (692),495,82,19.85472,494.762,1.866687,1252.092
UV,UV13 (720),678,133,24.40367,549.583,1.921362,1184.135
UV,UV14 (750),1344,401,42.52386,653.461,2.023067,1632.783
UV,UV15 (780),1021,306,42.7972,609.851,2.025398,899.2236
UV,UV16 (812),1644,625,61.33464,870.113,2.702734,679.4703
Violet,V1 (428),459,106,30.02833,602.936,3.688192,1040.027
Violet,V2 (443),558,146,35.43689,1265.146,3.595647,2408.639
Violet,V3 (458),427,126,41.86047,1395.009,3.56102,3744.565
Violet,V4 (473),311,96,44.65116,1235.331,3.366851,3565.019
Violet,V5 (508),358,107,42.62948,1073.268,3.330863,3695.828
Violet,V6 (525),301,85,39.35185,766.761,3.249548,2201.429
Violet,V7 (542),389,91,30.53691,896.07,3.284371,2690.882
Violet,V8 (581),585,138,30.87248,762.05,3.400793,1603.45
Violet,V9 (598),410,103,33.55049,774.091,3.542863,1153.184
Violet,V10 (615),467,124,36.1516,1170.832,3.500808,1076.824
Violet,V11 (664),358,91,34.0824,524.6,3.623481,507.899
Violet,V12 (692),325,96,41.9214,457.142,3.504897,272.6707
Violet,V13 (720),332,97,41.2766,518.343,3.33817,153.0784
Violet,V14 (750),448,131,41.32492,465.186,3.384603,133.1993
Violet,V15 (780),849,256,43.17032,492.15,3.652625,85.39832
Violet,V16 (812),571,221,63.14286,572.218,3.920408,31.09267
Blue,B1 (508),1105,89,8.759843,141.934,2.7918,378.7188
Blue,B2 (525),522,34,6.967213,178.632,2.305792,423.6953
Blue,B3 (542),504,39,8.387097,545.16,2.25978,1262.789
Blue,B4 (581),510,43,9.207709,745.878,2.155797,1238.157
Blue,B5 (598),499,46,10.15452,883.14,2.359664,1229.52
Blue,B6 (615),311,33,11.8705,936.972,2.131307,1345.324
Blue,B7 (661),587,58,10.96408,579.794,1.966234,640.7303
Blue,B8 (679),459,33,7.746479,489.115,2.196452,547.4919
Blue,B9 (697),715,52,7.843138,610.66,2.091435,419.1707
Blue,B10 (717),515,28,5.749487,418.332,2.184445,240.0073
Blue,B11 (738),302,18,6.338028,279.1,2.170863,129.0466
Blue,B12 (760),432,28,6.930693,278.368,2.304259,101.6687
Blue,B13 (783),734,41,5.916306,258.68,2.42689,70.72369
Blue,B14 (812),773,107,16.06606,552.955,2.73371,72.31356
Red,R1 (661),149,-19,-11.30952,420.224,2.255181,1548.628
Red,R2 (679),250,0,0,1102.046,2.184143,3238.491
Red,R3 (697),354,12,3.508772,2065.839,1.747327,2458.043
Red,R4 (717),252,13,5.439331,1998.636,2.226806,1296.446
Red,R5 (738),203,9,4.639175,1652.204,2.112838,1132.49
Red,R6 (760),291,12,4.301075,1448.81,4.288719,779.3633
Red,R7 (783),571,40,7.532957,1911.655,1.832214,637.9695
Red,R8 (812),277,39,16.38655,2155.338,2.753646,246.7086


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.65,1.043435,9.610001
Blue,0,1.168323,0.965
Red,20.325,1.037592,73
UV,40.05,0.9512364,0
FSC Area Scaling Factor,1.236112,Window Extension,3
Flow Rate,14.61
Temperature,21.5
