DailyQCReport_V0333_20250312_222820


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1996.913,2.484131,612.8939
Violet,SSC,177,9,5.357143,2018.619,5.043535,10414.66
Blue,SSC-B,161,12,8.053691,1989.475,3.490865,11696.18
UV,UV1 (373),1164,176,17.81376,301.12,4.278569,51.01854
UV,UV2 (388),360,64,21.62162,2019.537,1.827804,448.9766
UV,UV3 (428),835,122,17.1108,1547.929,1.761227,1642.678
UV,UV4 (443),1266,199,18.65042,1232.492,1.569016,2075.767
UV,UV5 (458),776,119,18.11263,1213.828,1.271978,2927.181
UV,UV6 (473),611,89,17.04981,1549.72,1.25525,4759.799
UV,UV7 (514),793,120,17.83061,1724.814,1.179187,6877.287
UV,UV8 (542),606,87,16.76301,1035.745,1.23243,4496.72
UV,UV9 (582),806,125,18.35536,1353.955,1.332352,4188.93
UV,UV10 (613),438,70,19.02174,1238.067,1.28677,4406.43
UV,UV11 (664),554,76,15.89958,588.476,1.359569,2009.707
UV,UV12 (692),514,80,18.43318,499.638,1.368293,1073.106
UV,UV13 (720),664,90,15.67944,544.505,1.514516,1062.295
UV,UV14 (750),1141,161,16.42857,654.572,1.733088,1415.472
UV,UV15 (780),862,130,17.75956,611.195,1.67626,774.2691
UV,UV16 (812),1181,193,19.53441,862.464,2.181753,635.4576
Violet,V1 (428),330,20,6.451612,603.808,2.269874,960.077
Violet,V2 (443),401,14,3.617571,1265.427,1.959704,2189.152
Violet,V3 (458),301,16,5.614035,1382.315,1.796939,3384.097
Violet,V4 (473),214,9,4.390244,1242.734,1.70239,3380.044
Violet,V5 (508),244,11,4.72103,1066.236,1.714258,3325.282
Violet,V6 (525),202,9,4.663213,754.884,1.674663,2282.476
Violet,V7 (542),268,14,5.511811,897.12,1.694356,2327.323
Violet,V8 (581),403,24,6.332454,767.202,1.731939,1449.341
Violet,V9 (598),281,13,4.850746,771.156,1.704333,1010.61
Violet,V10 (615),323,17,5.555556,1162.601,1.692996,1019.88
Violet,V11 (664),274,11,4.182509,523.868,1.685078,427.9937
Violet,V12 (692),246,8,3.361345,453.213,1.742763,235.586
Violet,V13 (720),253,9,3.688525,522.402,1.680996,141.1759
Violet,V14 (750),338,13,4,467.333,1.734906,127.6311
Violet,V15 (780),642,23,3.715671,502.216,2.876573,73.19067
Violet,V16 (812),368,17,4.843305,571.442,2.44372,26.92458
Blue,B1 (508),1076,6,0.5607476,146.269,2.401271,370.0447
Blue,B2 (525),508,7,1.397206,178.664,2.029877,415.7963
Blue,B3 (542),497,6,1.221996,545.22,1.867254,1123.324
Blue,B4 (581),492,6,1.234568,743.019,1.751473,1278.642
Blue,B5 (598),477,-1,-0.209205,876.667,2.013186,1282.907
Blue,B6 (615),292,0,0,933.826,2.058672,894.7341
Blue,B7 (661),552,-7,-1.252236,572.057,1.986806,663.7806
Blue,B8 (679),450,-7,-1.531729,480.019,2.243089,543.4883
Blue,B9 (697),701,-1,-0.1424501,599.288,2.201439,417.7924
Blue,B10 (717),507,2,0.3960396,426.386,2.481148,240.6325
Blue,B11 (738),299,-1,-0.3333333,277.514,2.488702,121.2325
Blue,B12 (760),419,-3,-0.7109004,275.719,2.683002,103.9148
Blue,B13 (783),698,-1,-0.1430615,255.904,2.653453,69.50996
Blue,B14 (812),652,4,0.6172839,548.206,3.058954,70.85367
Red,R1 (661),165,-9,-5.172414,416.062,2.228491,1353.8
Red,R2 (679),248,-9,-3.501945,1096.172,1.967524,3037.361
Red,R3 (697),325,-8,-2.402402,2050.394,1.594197,2061.182
Red,R4 (717),230,-8,-3.361345,1991.704,2.041956,1273.475
Red,R5 (738),187,-3,-1.578947,1641.799,1.912831,1045.629
Red,R6 (760),265,-3,-1.119403,1449.026,2.668249,706.0471
Red,R7 (783),474,-5,-1.043841,1904.607,1.787259,564.2537
Red,R8 (812),219,1,0.4587156,2123.509,2.694132,230.9711


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.161554,9.855
Blue,0,1.176695,1.0875
Red,20.05,1.108875,73.588
UV,40.425,1.024613,0
FSC Area Scaling Factor,1.255977,Window Extension,3
Flow Rate,20.91
Temperature,24.25
