DailyQCReport_V0333_20240612_090921


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2007.537,1.745917,723.9736
Violet,SSC,193,2,1.04712,2001.901,4.35365,11126.61
Blue,SSC-B,195,0,0,1988.002,2.361245,11260.1
UV,UV1 (373),2364,-682,-22.39002,99.3835,8.695325,38.36499
UV,UV2 (388),402,-50,-11.06195,701.251,5.068795,465.0355
UV,UV3 (428),667,-60,-8.253095,654.4505,1.995667,1283.408
UV,UV4 (443),859,-104,-10.79958,576.902,2.362575,1434.706
UV,UV5 (458),574,-54,-8.598726,632.8935,1.852848,2546
UV,UV6 (473),415,-33,-7.366072,969.9965,1.704046,5489.658
UV,UV7 (514),554,-53,-8.731466,1379.968,1.932424,6999.842
UV,UV8 (542),482,-45,-8.538899,829.276,1.899457,4561.141
UV,UV9 (582),579,-48,-7.655502,1318.718,2.109914,4769.214
UV,UV10 (613),338,-24,-6.629834,1551.219,1.85175,4438.378
UV,UV11 (664),458,-48,-9.486166,832.5375,2.005054,2182.416
UV,UV12 (692),463,-44,-8.678501,425.8395,2.031186,1272.15
UV,UV13 (720),627,-106,-14.46112,387.791,3.973059,1115.084
UV,UV14 (750),1043,-348,-25.01797,1313.793,6.13665,1535.957
UV,UV15 (780),698,-123,-14.98173,1697.96,4.162166,876.8726
UV,UV16 (812),1258,-459,-26.73267,1914.962,6.799634,616.6199
Violet,V1 (428),293,-3,-1.013513,464.6215,2.387457,970.4205
Violet,V2 (443),347,-3,-0.8571428,1079.364,2.095285,2244.984
Violet,V3 (458),256,-2,-0.7751938,1221.805,1.870492,3099.46
Violet,V4 (473),188,0,0,1195.238,1.727799,3484.886
Violet,V5 (508),229,2,0.8810573,1131.781,2.060528,3344.523
Violet,V6 (525),196,0,0,828.7465,2.197169,2352.336
Violet,V7 (542),259,1,0.3875969,954.2555,2.059409,2285.789
Violet,V8 (581),398,8,2.051282,1021.01,1.711317,1465.637
Violet,V9 (598),277,5,1.838235,1231.414,1.760985,1065.385
Violet,V10 (615),300,4,1.351351,2110.499,1.740203,989.5351
Violet,V11 (664),250,-3,-1.185771,1008.365,1.494691,429.8885
Violet,V12 (692),234,-1,-0.4255319,508.6195,1.407123,234.4181
Violet,V13 (720),238,-2,-0.8333334,498.655,1.47074,146.4893
Violet,V14 (750),319,-2,-0.623053,1249.396,1.904123,127.0103
Violet,V15 (780),566,-3,-0.5272408,1804.859,1.78736,74.78648
Violet,V16 (812),312,-3,-0.952381,1368.614,2.831341,26.06181
Blue,B1 (508),1124,-36,-3.103448,143.1755,2.656803,382.756
Blue,B2 (525),495,-11,-2.173913,133.4795,2.400162,434.0015
Blue,B3 (542),519,-2,-0.3838772,276.24,2.35925,1185.932
Blue,B4 (581),493,-5,-1.004016,482.305,2.272875,1393.19
Blue,B5 (598),490,6,1.239669,698.548,2.187757,1304.998
Blue,B6 (615),307,1,0.3267974,880.593,1.853511,979.8405
Blue,B7 (661),595,1,0.1683502,624.428,1.640636,645.8602
Blue,B8 (679),493,0,0,470.2205,1.704561,576.7892
Blue,B9 (697),766,-3,-0.390117,393.8535,2.190645,406.5336
Blue,B10 (717),574,-4,-0.6920415,254.1275,1.925871,241.1814
Blue,B11 (738),335,-3,-0.887574,344.5015,2.042494,131.1078
Blue,B12 (760),425,2,0.4728132,584.9515,2.17203,107.4912
Blue,B13 (783),718,-10,-1.373626,617.7085,1.764109,74.78119
Blue,B14 (812),656,-3,-0.4552352,1009.751,2.090795,71.72115
Red,R1 (661),222,-5,-2.202643,388.5325,2.061068,1690.717
Red,R2 (679),337,-4,-1.17302,530.3325,2.599314,3471.703
Red,R3 (697),391,-6,-1.511335,418.776,2.254333,2483.76
Red,R4 (717),324,0,0,359.836,1.927078,1544.998
Red,R5 (738),238,-1,-0.41841,655.2505,1.578402,1161.476
Red,R6 (760),341,-5,-1.445087,942.632,2.493295,836.5285
Red,R7 (783),560,4,0.7194245,1305.613,2.1929,680.5191
Red,R8 (812),249,0,0,935.314,2.692761,244.66


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.162568,9.855
Blue,0,1.112039,1.0275
Red,20.4,0.9240155,73.684
UV,39.825,0.9145908,0
FSC Area Scaling Factor,1.158482,Window Extension,3
Flow Rate,19.19
Temperature,23.88
