DailyQCReport_V0333_20241007_095611


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2041.139,2.605241,366.0928
Violet,SSC,194,-1,-0.5128205,1988.849,3.764198,12047.11
Blue,SSC-B,181,-1,-0.5494506,2059.914,2.521089,11067.22
UV,UV1 (373),915,-12,-1.294498,109.9445,4.84357,46.92467
UV,UV2 (388),269,-2,-0.7380074,728.0775,2.160577,451.6293
UV,UV3 (428),617,-6,-0.9630819,641.1875,2.157925,1433.463
UV,UV4 (443),895,-20,-2.185792,576.56,1.820714,2149.478
UV,UV5 (458),558,-7,-1.238938,623.878,1.626607,2699.245
UV,UV6 (473),450,-4,-0.8810573,972.2605,1.6068,4423.966
UV,UV7 (514),576,-15,-2.538071,1350.695,1.62873,6440.364
UV,UV8 (542),454,0,0,829.122,1.639933,3958.021
UV,UV9 (582),599,-16,-2.601626,1317.532,1.736277,3813.12
UV,UV10 (613),329,-7,-2.083333,1551.743,1.810651,4385.004
UV,UV11 (664),416,-15,-3.480278,845.348,1.892327,1987.04
UV,UV12 (692),393,-21,-5.072464,425.426,1.939712,1031.772
UV,UV13 (720),532,-16,-2.919708,400.9285,1.855227,1017.435
UV,UV14 (750),894,-21,-2.295082,1337.569,2.044764,1285.958
UV,UV15 (780),670,-9,-1.325479,1746.854,2.272728,734.1888
UV,UV16 (812),879,3,0.3424658,1990.659,3.027162,604.8033
Violet,V1 (428),289,1,0.3472222,464.556,1.747506,963.1644
Violet,V2 (443),350,-4,-1.129943,1058.146,1.623066,2231.81
Violet,V3 (458),261,-1,-0.3816794,1208.511,1.577128,3369.041
Violet,V4 (473),192,-2,-1.030928,1185.759,1.493181,3663.692
Violet,V5 (508),225,0,0,1129.579,1.54206,3323.899
Violet,V6 (525),197,0,0,826.2315,1.478771,2363.33
Violet,V7 (542),266,-3,-1.115242,948.9975,1.463198,2258.043
Violet,V8 (581),405,-1,-0.2463054,1029.826,1.479248,1514.235
Violet,V9 (598),281,-1,-0.3546099,1230.766,1.481436,1036.585
Violet,V10 (615),316,-4,-1.25,2109.758,1.491432,1016.223
Violet,V11 (664),262,-10,-3.676471,997.4705,1.444464,444.8969
Violet,V12 (692),242,-5,-2.024292,506.1265,1.495573,255.7881
Violet,V13 (720),231,-3,-1.282051,494.882,1.240039,143.9376
Violet,V14 (750),300,-8,-2.597403,1216.61,1.400607,123.2155
Violet,V15 (780),559,-7,-1.236749,1767.755,2.887296,69.20955
Violet,V16 (812),321,0,0,1317.425,2.502816,26.20643
Blue,B1 (508),1053,-3,-0.2840909,146.241,2.518492,375.2177
Blue,B2 (525),473,-5,-1.046025,134.026,2.442088,424.4526
Blue,B3 (542),488,-6,-1.214575,277.9045,2.330493,1063.622
Blue,B4 (581),474,-7,-1.455301,486.397,2.135111,1372.327
Blue,B5 (598),483,-1,-0.2066116,698.85,1.919255,1277.315
Blue,B6 (615),302,-6,-1.948052,885.812,1.690559,982.7365
Blue,B7 (661),556,-20,-3.472222,618.1995,1.673642,645.3714
Blue,B8 (679),466,-15,-3.118503,466.5515,1.698946,539.7344
Blue,B9 (697),729,-19,-2.540107,392.9095,1.998497,403.806
Blue,B10 (717),556,-6,-1.067616,256.9115,1.869501,219.4004
Blue,B11 (738),330,-7,-2.077151,337.053,1.668201,119.3087
Blue,B12 (760),426,-4,-0.9302325,574.32,1.45164,97.17371
Blue,B13 (783),709,-2,-0.281294,606.9525,1.861257,66.5172
Blue,B14 (812),661,5,0.7621951,983.6355,2.253752,67.47624
Red,R1 (661),164,-12,-6.818182,373.028,1.852363,1409.973
Red,R2 (679),269,-17,-5.944056,518.335,1.46354,2791.165
Red,R3 (697),317,-17,-5.08982,415.2465,1.610585,1972.367
Red,R4 (717),255,-13,-4.850746,351.386,1.482284,1305.015
Red,R5 (738),194,-5,-2.512563,636.405,1.428193,974.5762
Red,R6 (760),276,-3,-1.075269,916.5825,2.466067,689.1584
Red,R7 (783),487,-2,-0.408998,1259.661,2.164417,573.6176
Red,R8 (812),206,2,0.9803922,903.5395,2.996437,224.7536


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.05,1.157975,9.855
Blue,0,1.183038,1.0875
Red,20.3,1.103776,73.784
UV,40.625,1.093231,0
FSC Area Scaling Factor,1.252877,Window Extension,3
Flow Rate,16.25
Temperature,23.62
