DailyQCReport_V0333_20251111_062144


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2087.742,1.98003,201.2578
Violet,SSC,216,28,14.89362,1986.898,5.254921,12863.34
Blue,SSC-B,160,27,20.30075,2005.06,3.739305,11129.03
UV,UV1 (373),1205,244,25.39022,305.592,6.032947,59.22851
UV,UV2 (388),350,78,28.67647,2032.457,3.587795,543.221
UV,UV3 (428),848,192,29.26829,1549.885,2.800095,1792.127
UV,UV4 (443),1304,331,34.0185,1247.695,2.703142,2562.785
UV,UV5 (458),776,189,32.19762,1204.569,2.567404,3128.431
UV,UV6 (473),634,153,31.80873,1558.978,2.47965,5522.486
UV,UV7 (514),814,185,29.41177,1694.199,2.481082,7560.94
UV,UV8 (542),628,145,30.0207,1029.911,2.382233,4747.153
UV,UV9 (582),879,212,31.78411,1381.792,2.463923,4702.008
UV,UV10 (613),462,112,32,1254.287,2.448287,5249.198
UV,UV11 (664),578,130,29.01786,590.839,2.539771,2425.696
UV,UV12 (692),524,111,26.87651,497.133,2.479469,1311.581
UV,UV13 (720),679,134,24.58716,547.931,2.502216,1162.702
UV,UV14 (750),1158,215,22.79958,650.266,2.597285,1595.674
UV,UV15 (780),881,166,23.21678,607.736,2.65424,910.225
UV,UV16 (812),1271,252,24.73013,863.963,3.207869,690.2947
Violet,V1 (428),382,29,8.215298,600.358,2.467447,1100.858
Violet,V2 (443),448,36,8.737864,1278.312,2.09903,2310.107
Violet,V3 (458),330,29,9.634551,1372.432,1.772004,3380.132
Violet,V4 (473),240,25,11.62791,1235.723,1.693063,3534.357
Violet,V5 (508),293,42,16.73307,1066.594,1.906322,3781.169
Violet,V6 (525),244,28,12.96296,767.17,1.718792,2676.061
Violet,V7 (542),335,37,12.41611,899.482,1.657884,2701.726
Violet,V8 (581),522,75,16.77852,771.945,1.627267,1701.669
Violet,V9 (598),366,59,19.21824,776.798,1.912141,1099.73
Violet,V10 (615),402,59,17.20117,1168.001,1.717932,1109.635
Violet,V11 (664),296,29,10.86142,520.959,1.831557,522.6777
Violet,V12 (692),254,25,10.91703,455.207,1.899483,260.9917
Violet,V13 (720),253,18,7.659575,522.075,1.955253,162.9774
Violet,V14 (750),340,23,7.255521,466.212,2.181677,138.5454
Violet,V15 (780),645,52,8.768971,501.745,2.007112,82.6217
Violet,V16 (812),416,66,18.85714,573.382,2.667012,29.92268
Blue,B1 (508),1151,135,13.2874,143.225,2.533813,381.4218
Blue,B2 (525),542,54,11.06557,179.463,2.015249,443.095
Blue,B3 (542),517,52,11.1828,540.019,1.93379,1186.622
Blue,B4 (581),520,53,11.34904,746.707,1.804767,1371.085
Blue,B5 (598),499,46,10.15452,886.707,2.121698,1285.27
Blue,B6 (615),300,22,7.913669,929.87,2.001681,997.9278
Blue,B7 (661),569,40,7.561437,575.735,1.861904,630.9991
Blue,B8 (679),453,27,6.338028,490.366,2.158892,574.7267
Blue,B9 (697),680,17,2.564103,602.31,2.092083,425.2905
Blue,B10 (717),497,10,2.053388,418.681,2.275169,241.4234
Blue,B11 (738),292,8,2.816901,278.21,2.257451,126.1458
Blue,B12 (760),413,9,2.227723,277.241,2.307958,105.7717
Blue,B13 (783),677,-16,-2.308802,254.656,2.462723,73.47169
Blue,B14 (812),678,12,1.801802,550.245,2.569073,68.33756
Red,R1 (661),175,7,4.166667,417.202,1.935555,1510.307
Red,R2 (679),259,9,3.6,1096.969,1.912117,3331.489
Red,R3 (697),347,5,1.461988,2039.016,1.483956,2620.61
Red,R4 (717),255,16,6.694561,1974.464,1.685458,1401.83
Red,R5 (738),204,10,5.154639,1643.756,1.649817,1174.824
Red,R6 (760),287,8,2.867383,1441.612,2.027096,845.7543
Red,R7 (783),533,2,0.3766478,1903.257,1.572187,652.0007
Red,R8 (812),256,18,7.563025,2116.23,2.593715,270.2053


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.275,1.05649,9.545
Blue,0,1.141345,0.925
Red,20.025,0.9901612,73.048
UV,40.575,0.9004667,0
FSC Area Scaling Factor,1.200041,Window Extension,3
Flow Rate,15.14
Temperature,18.88
