DailyQCReport_V0333_20250217_130630


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2057.919,2.789376,751.192
Violet,SSC,172,4,2.380952,2018.365,4.953734,10512.27
Blue,SSC-B,162,13,8.724833,2011.2,3.414271,9066.476
UV,UV1 (373),1093,105,10.62753,300.3255,3.842144,51.14634
UV,UV2 (388),336,40,13.51351,2037.669,1.642515,464.4193
UV,UV3 (428),786,73,10.23843,1555.706,1.599632,1560.754
UV,UV4 (443),1190,123,11.52765,1253.406,1.514001,2261.422
UV,UV5 (458),715,58,8.828006,1201.796,1.231399,3136.558
UV,UV6 (473),577,55,10.5364,1551.963,1.216296,4537.443
UV,UV7 (514),736,63,9.36107,1709.635,1.140688,7284.474
UV,UV8 (542),569,50,9.633911,1039.027,1.199433,4192.2
UV,UV9 (582),759,78,11.45374,1356.801,1.310072,4092.434
UV,UV10 (613),422,54,14.67391,1238.29,1.247387,4422.584
UV,UV11 (664),520,42,8.786611,589.493,1.375862,2002.033
UV,UV12 (692),482,48,11.05991,495.675,1.382616,1000.982
UV,UV13 (720),632,58,10.10453,545.928,1.489729,1145.272
UV,UV14 (750),1079,99,10.10204,653.2825,1.652483,1447.885
UV,UV15 (780),817,85,11.61202,610.5525,1.596896,754.8659
UV,UV16 (812),1168,180,18.21862,865.3795,2.194597,623.4492
Violet,V1 (428),308,-2,-0.6451613,599.5025,2.249306,956.415
Violet,V2 (443),376,-11,-2.842377,1268.858,1.924913,2213.778
Violet,V3 (458),288,3,1.052632,1383.23,1.717631,3324.382
Violet,V4 (473),208,3,1.463415,1234.017,1.588569,3216.938
Violet,V5 (508),246,13,5.579399,1060.938,1.53975,3207.057
Violet,V6 (525),208,15,7.772021,775.4365,1.490565,2328.042
Violet,V7 (542),270,16,6.299212,897.4495,1.460933,2379.394
Violet,V8 (581),398,19,5.013193,767.0775,1.558572,1508.99
Violet,V9 (598),278,10,3.731343,769.7265,1.509682,1006.163
Violet,V10 (615),317,11,3.594771,1173.478,1.499166,989.8036
Violet,V11 (664),255,-8,-3.041825,519.7695,1.584781,424.1734
Violet,V12 (692),237,-1,-0.4201681,461.1995,1.591647,246.6229
Violet,V13 (720),243,-1,-0.4098361,523.5295,1.541374,148.7293
Violet,V14 (750),327,2,0.6153846,464.2505,1.605961,128.8167
Violet,V15 (780),632,13,2.100162,501.448,2.832056,73.26598
Violet,V16 (812),393,42,11.96581,577.852,2.521105,26.35478
Blue,B1 (508),1074,4,0.3738318,147.103,2.60114,376.8841
Blue,B2 (525),507,6,1.197605,179.6955,2.274575,410.0568
Blue,B3 (542),493,2,0.407332,550.4605,2.152663,1118.994
Blue,B4 (581),485,-1,-0.2057613,739.8345,1.882461,1227.282
Blue,B5 (598),483,5,1.046025,875.675,2.136099,1162.517
Blue,B6 (615),293,1,0.3424658,930.0105,1.946422,876.8193
Blue,B7 (661),549,-10,-1.788909,573.1575,1.790738,645.9469
Blue,B8 (679),445,-12,-2.625821,486.418,2.023875,555.1572
Blue,B9 (697),692,-10,-1.424501,603.927,1.936275,391.7939
Blue,B10 (717),503,-2,-0.3960396,420.916,2.20516,224.6893
Blue,B11 (738),296,-4,-1.333333,277.712,2.234777,121.2402
Blue,B12 (760),416,-6,-1.421801,275.9365,2.173291,105.0221
Blue,B13 (783),697,-2,-0.286123,255.4805,2.294982,69.78335
Blue,B14 (812),692,44,6.790123,550.979,2.449155,69.03722
Red,R1 (661),150,-24,-13.7931,419.4875,2.189167,1382.967
Red,R2 (679),239,-18,-7.003891,1083.706,2.027375,3055.309
Red,R3 (697),322,-11,-3.303303,2043.365,1.658749,2024.079
Red,R4 (717),228,-10,-4.201681,1983.317,2.018679,1301.253
Red,R5 (738),186,-4,-2.105263,1653.455,1.902663,999.8259
Red,R6 (760),264,-4,-1.492537,1449.385,2.61131,678.1667
Red,R7 (783),477,-2,-0.4175366,1909.263,1.77688,587.8749
Red,R8 (812),233,15,6.880734,2132.65,2.615805,230.0293


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.075,1.162651,9.915
Blue,0,1.177878,1.0875
Red,20.025,1.109072,73.684
UV,40.25,1.046208,0
FSC Area Scaling Factor,1.256515,Window Extension,3
Flow Rate,17.09
Temperature,24.75
