DailyQCReport_V0333_20250731_100129


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2021.172,2.014011,395.5613
Violet,SSC,187,-1,-0.5319149,1990.844,5.374147,11202.35
Blue,SSC-B,134,1,0.7518797,2007.079,2.378221,12116.41
UV,UV1 (373),911,-50,-5.202914,308.314,8.434736,60.45151
UV,UV2 (388),264,-8,-2.941176,2054.669,6.167445,538.3548
UV,UV3 (428),622,-34,-5.182927,1558.996,4.632659,1745.34
UV,UV4 (443),943,-30,-3.083248,1257.596,4.620996,2415.147
UV,UV5 (458),577,-10,-1.703578,1230.395,4.374098,3599.042
UV,UV6 (473),465,-16,-3.326403,1552.059,4.142144,5403.805
UV,UV7 (514),614,-15,-2.384738,1734.674,4.128867,8062.023
UV,UV8 (542),470,-13,-2.691511,1048.868,4.021524,4979.518
UV,UV9 (582),664,-3,-0.4497751,1385.78,4.107733,4705.376
UV,UV10 (613),351,1,0.2857143,1247.37,4.049406,4989.279
UV,UV11 (664),436,-12,-2.678571,591.876,4.105844,2316.253
UV,UV12 (692),404,-9,-2.179177,493.398,4.012066,1217.291
UV,UV13 (720),532,-13,-2.385321,548.187,4.01418,1188.373
UV,UV14 (750),912,-31,-3.28738,653.875,4.089086,1533.499
UV,UV15 (780),692,-23,-3.216783,607.697,4.076869,866.8663
UV,UV16 (812),978,-41,-4.023553,858.126,4.84366,753.2818
Violet,V1 (428),350,-3,-0.8498584,599.954,3.017504,1065.042
Violet,V2 (443),412,0,0,1277.885,2.509518,2262.87
Violet,V3 (458),300,-1,-0.3322259,1388.475,2.224153,3565.959
Violet,V4 (473),214,-1,-0.4651163,1238.402,2.302393,3309.533
Violet,V5 (508),252,1,0.3984064,1063.46,2.328437,3432.039
Violet,V6 (525),215,-1,-0.462963,765.126,2.105813,2861.733
Violet,V7 (542),298,0,0,903.4305,2.029967,2474.914
Violet,V8 (581),449,2,0.4474273,766.8,2.015615,1704.871
Violet,V9 (598),315,8,2.605863,777.0435,2.169917,1083.134
Violet,V10 (615),354,11,3.206997,1178.231,2.176409,990.1039
Violet,V11 (664),271,4,1.498127,522.599,2.394932,477.3116
Violet,V12 (692),235,6,2.620087,457.5945,2.348477,260.7471
Violet,V13 (720),236,1,0.4255319,524.267,2.3702,157.1137
Violet,V14 (750),318,1,0.3154574,465.9775,2.314954,120.9384
Violet,V15 (780),598,5,0.8431703,498.3905,2.484001,73.3981
Violet,V16 (812),360,10,2.857143,572.3835,3.51311,29.72845
Blue,B1 (508),1010,-6,-0.5905512,143.5165,2.624269,382.0418
Blue,B2 (525),474,-14,-2.868852,178.1885,2.219829,423.1659
Blue,B3 (542),461,-4,-0.8602151,543.0155,2.092996,1171.177
Blue,B4 (581),465,-2,-0.4282655,744.645,1.977205,1385.503
Blue,B5 (598),458,5,1.103753,882.543,2.251598,1337.829
Blue,B6 (615),285,7,2.517986,945.9435,2.146817,980.5457
Blue,B7 (661),523,-6,-1.134215,578.1415,2.054906,671.8967
Blue,B8 (679),428,2,0.4694836,484.123,2.282226,591.3717
Blue,B9 (697),671,8,1.206637,601.8055,2.25955,403.6187
Blue,B10 (717),492,5,1.026694,426.568,2.514129,240.0016
Blue,B11 (738),284,0,0,277.694,2.532776,126.3819
Blue,B12 (760),405,1,0.2475248,276.615,2.548391,101.6771
Blue,B13 (783),691,-2,-0.2886003,255.772,2.721318,68.62333
Blue,B14 (812),670,4,0.6006006,547.9775,2.905732,68.86441
Red,R1 (661),156,-12,-7.142858,417.9965,2.356084,1463.943
Red,R2 (679),249,-1,-0.4,1111.558,2.106996,3174.349
Red,R3 (697),337,-5,-1.461988,2062.1,1.535356,2314.738
Red,R4 (717),236,-3,-1.25523,1962.302,2.020438,1380.986
Red,R5 (738),189,-5,-2.57732,1640.921,1.896327,1039.104
Red,R6 (760),274,-5,-1.792115,1449.967,3.267143,814.0117
Red,R7 (783),518,-13,-2.448211,1909.134,1.748514,629.9879
Red,R8 (812),235,-3,-1.260504,2111.329,2.574534,226.1642


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.6,1.108859,9.73
Blue,0,1.160313,1.0875
Red,20.075,1.040813,73.292
UV,40.55,0.9381149,0
FSC Area Scaling Factor,1.224509,Window Extension,3
Flow Rate,14.65
Temperature,21.5
