DailyQCReport_V0333_20241010_094745


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2018.347,2.734371,598.4593
Violet,SSC,193,-2,-1.025641,1987.907,3.993007,11389.19
Blue,SSC-B,180,-2,-1.098901,1987.731,2.418103,9979.426
UV,UV1 (373),925,-2,-0.2157497,111.999,2.817483,50.49923
UV,UV2 (388),274,3,1.107011,730.895,1.739017,424.0338
UV,UV3 (428),629,6,0.9630819,643.181,1.762692,1530.751
UV,UV4 (443),944,29,3.169399,588.008,1.975487,2008.31
UV,UV5 (458),579,14,2.477876,633.437,2.029223,2801.566
UV,UV6 (473),464,10,2.202643,982.189,2.030538,4486.616
UV,UV7 (514),605,14,2.368866,1388.325,2.012357,6674.212
UV,UV8 (542),471,17,3.744493,844.365,2.093139,4004.59
UV,UV9 (582),625,10,1.626016,1327.865,1.944157,3848.009
UV,UV10 (613),338,2,0.5952381,1568.412,2.050295,4179.727
UV,UV11 (664),439,8,1.856148,853.16,1.85003,2003.442
UV,UV12 (692),417,3,0.7246377,434.345,1.804431,983.7142
UV,UV13 (720),558,10,1.824817,410.003,1.768836,1052.236
UV,UV14 (750),937,22,2.404372,1387.64,1.642675,1416.142
UV,UV15 (780),691,12,1.767305,1801.5,1.7705,728.6938
UV,UV16 (812),890,14,1.598174,2085.47,1.952314,640.2819
Violet,V1 (428),289,1,0.3472222,463.673,1.67404,955.5958
Violet,V2 (443),353,-1,-0.2824859,1068.309,1.641015,2125.575
Violet,V3 (458),260,-2,-0.7633588,1224.22,1.68571,3324.165
Violet,V4 (473),190,-4,-2.061856,1189.741,1.596068,3374.684
Violet,V5 (508),229,4,1.777778,1129.818,1.546956,3315.501
Violet,V6 (525),201,4,2.030457,824.699,1.504288,2257.719
Violet,V7 (542),268,-1,-0.3717472,953.424,1.485616,2209.93
Violet,V8 (581),401,-5,-1.231527,1022.815,1.41426,1484.219
Violet,V9 (598),279,-3,-1.06383,1229.157,1.455499,1069.577
Violet,V10 (615),319,-1,-0.3125,2102.626,1.500035,976.4922
Violet,V11 (664),274,2,0.7352941,1015.861,1.308421,441.5481
Violet,V12 (692),251,4,1.619433,502.966,1.355138,237.1239
Violet,V13 (720),238,4,1.709402,498.97,1.33976,144.3042
Violet,V14 (750),300,-8,-2.597403,1246.566,1.261099,123.1385
Violet,V15 (780),547,-19,-3.35689,1816.64,2.599211,76.30502
Violet,V16 (812),305,-16,-4.984424,1375.08,2.007714,26.93886
Blue,B1 (508),1055,-1,-0.09469697,145.229,1.873087,375.5853
Blue,B2 (525),479,1,0.209205,135.004,1.62689,413.2063
Blue,B3 (542),496,2,0.4048583,279.213,1.35137,1175.423
Blue,B4 (581),479,-2,-0.4158004,488.314,1.195221,1246.873
Blue,B5 (598),482,-2,-0.4132231,693.464,1.108728,1289.432
Blue,B6 (615),302,-6,-1.948052,879.408,1.159956,898.206
Blue,B7 (661),566,-10,-1.736111,616.964,1.031124,626.1728
Blue,B8 (679),472,-9,-1.871102,463.261,0.9459164,553.3464
Blue,B9 (697),747,-1,-0.1336898,393.532,1.217698,394.0965
Blue,B10 (717),560,-2,-0.3558719,252.996,1.268577,236.8098
Blue,B11 (738),334,-3,-0.8902078,343.739,1.277985,117.5247
Blue,B12 (760),428,-2,-0.4651163,583.225,1.280146,101.6863
Blue,B13 (783),710,-1,-0.140647,622.214,1.378031,70.55147
Blue,B14 (812),653,-3,-0.4573171,1014.786,1.667384,67.6086
Red,R1 (661),174,-2,-1.136364,383.481,1.671581,1322.811
Red,R2 (679),286,0,0,523.496,1.079676,2995.601
Red,R3 (697),334,0,0,418.066,1.227904,2038.512
Red,R4 (717),265,-3,-1.119403,355.772,1.304385,1280.336
Red,R5 (738),199,0,0,655.788,1.256089,1001.473
Red,R6 (760),279,0,0,940.808,2.153547,715.8279
Red,R7 (783),490,1,0.204499,1298.659,1.770275,562.9822
Red,R8 (812),204,0,0,936.396,2.243592,222.3228


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.1,1.156433,9.855
Blue,0,1.183578,1.0875
Red,20.275,1.10718,73.832
UV,40.475,1.091708,0
FSC Area Scaling Factor,1.254677,Window Extension,3
Flow Rate,17.36
Temperature,23.5
