DailyQCReport_V0333_20240529_095600


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2014.145,1.746209,679.5491
Violet,SSC,193,2,1.04712,2009.187,3.984507,10801.08
Blue,SSC-B,193,-2,-1.025641,2003.592,2.622383,10631.93
UV,UV1 (373),2439,-607,-19.92777,109.715,7.195352,54.94035
UV,UV2 (388),415,-37,-8.185841,720.233,4.069399,510.2628
UV,UV3 (428),693,-34,-4.676754,661.66,1.453003,1252.954
UV,UV4 (443),890,-73,-7.580478,592.723,1.641376,1546.652
UV,UV5 (458),601,-27,-4.299363,651.349,1.678199,2675.436
UV,UV6 (473),433,-15,-3.348214,999.526,1.778905,5217.651
UV,UV7 (514),581,-26,-4.283361,1416.274,1.828281,7752.03
UV,UV8 (542),498,-29,-5.502846,838.239,1.814035,4474.545
UV,UV9 (582),605,-22,-3.508772,1352.396,1.7218,5089.82
UV,UV10 (613),355,-7,-1.933702,1562.641,1.773524,4476.974
UV,UV11 (664),473,-33,-6.521739,850.887,1.668192,2363.197
UV,UV12 (692),474,-33,-6.508876,437.755,1.660182,1331.584
UV,UV13 (720),650,-83,-11.32333,410.603,2.168626,1119.897
UV,UV14 (750),1119,-272,-19.55428,1414.732,2.953216,1622.987
UV,UV15 (780),721,-100,-12.18027,1777.336,2.515701,876.7347
UV,UV16 (812),1386,-331,-19.27781,2165.662,4.171723,706.4246
Violet,V1 (428),291,-5,-1.689189,470.928,2.142083,943.7559
Violet,V2 (443),347,-3,-0.8571428,1078.326,1.798818,2114.891
Violet,V3 (458),259,1,0.3875969,1221.823,1.681785,3276.734
Violet,V4 (473),190,2,1.06383,1202.835,1.496395,3456.749
Violet,V5 (508),224,-3,-1.321586,1131.411,1.680081,3331.024
Violet,V6 (525),197,1,0.5102041,833.306,1.831861,2334.783
Violet,V7 (542),263,5,1.937984,965.128,1.902696,2275.691
Violet,V8 (581),392,2,0.5128205,1020.69,1.532542,1506.162
Violet,V9 (598),277,5,1.838235,1233.564,1.581783,1028.741
Violet,V10 (615),306,10,3.378378,2117.09,1.509055,995.5592
Violet,V11 (664),252,-1,-0.3952569,1013.305,1.283899,458.0843
Violet,V12 (692),228,-7,-2.978724,507.304,1.283634,244.1835
Violet,V13 (720),229,-11,-4.583333,501.639,1.44375,149.761
Violet,V14 (750),314,-7,-2.180685,1252.382,1.895073,117.51
Violet,V15 (780),564,-5,-0.8787346,1819.74,1.625921,72.20032
Violet,V16 (812),321,6,1.904762,1364.836,2.362999,25.13556
Blue,B1 (508),1111,-49,-4.224138,141.048,2.362065,374.907
Blue,B2 (525),491,-15,-2.964427,132.836,2.124297,434.7658
Blue,B3 (542),516,-5,-0.9596929,279.384,2.126393,1204.833
Blue,B4 (581),494,-4,-0.8032128,483.566,2.012059,1320.152
Blue,B5 (598),495,11,2.272727,690.142,1.915152,1280.968
Blue,B6 (615),313,7,2.287582,886.375,1.6297,1014.018
Blue,B7 (661),581,-13,-2.188552,614.935,1.492701,617.0033
Blue,B8 (679),480,-13,-2.636917,463.649,1.506219,592.5411
Blue,B9 (697),751,-18,-2.340702,392.719,1.974679,402.1583
Blue,B10 (717),566,-12,-2.076125,253.538,1.709998,233.3846
Blue,B11 (738),333,-5,-1.47929,344.96,1.795069,129.9559
Blue,B12 (760),422,-1,-0.2364066,586.921,1.856538,112.6006
Blue,B13 (783),720,-8,-1.098901,618.813,1.6085,76.33695
Blue,B14 (812),657,-2,-0.3034901,1013.269,1.940607,70.41744
Red,R1 (661),202,-25,-11.01322,383.382,1.580468,1578.316
Red,R2 (679),311,-30,-8.797654,524.257,2.070863,3498.886
Red,R3 (697),363,-34,-8.564232,416.486,1.795887,2496.911
Red,R4 (717),302,-22,-6.790123,354.001,1.534057,1599.65
Red,R5 (738),230,-9,-3.76569,653.423,1.321851,1207.625
Red,R6 (760),332,-14,-4.046243,941.207,2.108401,861.3127
Red,R7 (783),548,-8,-1.438849,1291.344,1.952588,635.1436
Red,R8 (812),246,-3,-1.204819,935.744,2.386414,266.4156


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20,1.166898,9.915
Blue,0,1.116394,1.0475
Red,20.325,0.9298552,73.732
UV,39.75,0.9085692,0
FSC Area Scaling Factor,1.163608,Window Extension,3
Flow Rate,15.13
Temperature,24.12
