DailyQCReport_V0333_20240819_114318


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,1964.942,1.654165,652.2902
Violet,SSC,194,5,2.645503,2004.286,4.781725,11098.3
Blue,SSC-B,193,0,0,1995.079,2.836477,11369.97
UV,UV1 (373),1362,191,16.31084,113.4285,6.622335,61.09719
UV,UV2 (388),370,40,12.12121,734.097,4.770936,572.134
UV,UV3 (428),829,133,19.1092,662.325,1.592531,1899.393
UV,UV4 (443),1212,191,18.70715,596.5595,1.621561,2759.044
UV,UV5 (458),749,105,16.30435,645.6285,1.717001,3855.02
UV,UV6 (473),602,84,16.21622,989.4,1.805625,5662.136
UV,UV7 (514),769,117,17.94479,1393.293,1.864578,8550.313
UV,UV8 (542),591,80,15.65558,838.632,1.878147,4903.242
UV,UV9 (582),798,116,17.0088,1344.578,1.706949,5007.012
UV,UV10 (613),420,51,13.82114,1556.267,1.708978,4994.545
UV,UV11 (664),542,68,14.34599,867.199,1.45199,2587.911
UV,UV12 (692),501,48,10.59603,431.957,1.416095,1348.971
UV,UV13 (720),677,79,13.2107,409.642,1.42129,1361.081
UV,UV14 (750),1188,148,14.23077,1378.797,1.464739,1794.429
UV,UV15 (780),907,138,17.94538,1798.475,1.674605,949.7791
UV,UV16 (812),1276,251,24.4878,2081.513,2.307452,753.5918
Violet,V1 (428),292,5,1.74216,466.9775,3.080317,975.303
Violet,V2 (443),351,5,1.445087,1080.95,2.473889,2154.033
Violet,V3 (458),260,5,1.960784,1232.58,2.345639,3143.974
Violet,V4 (473),191,7,3.804348,1202.084,2.221015,3353.817
Violet,V5 (508),223,2,0.9049774,1137.097,2.712672,3317.055
Violet,V6 (525),192,1,0.5235602,821.5755,2.625618,2266.856
Violet,V7 (542),257,4,1.581028,947,2.500838,2322.44
Violet,V8 (581),385,-1,-0.2590674,1012.769,2.113026,1462.648
Violet,V9 (598),272,-5,-1.805054,1225.642,2.300137,970.1387
Violet,V10 (615),304,-6,-1.935484,2122.071,2.029228,967.6224
Violet,V11 (664),246,0,0,1020.133,1.843069,473.1468
Violet,V12 (692),224,-2,-0.8849558,507.159,1.867473,255.104
Violet,V13 (720),221,-6,-2.643172,496.2165,2.313486,136.1885
Violet,V14 (750),303,-12,-3.809524,1241.637,2.727585,120.1438
Violet,V15 (780),582,3,0.5181347,1804.079,2.362273,67.93243
Violet,V16 (812),358,27,8.1571,1369.947,3.116978,27.3818
Blue,B1 (508),1121,-4,-0.3555556,144.628,2.842176,378.5254
Blue,B2 (525),498,0,0,134.297,2.639305,451.76
Blue,B3 (542),514,-6,-1.153846,279.2145,2.694554,1176.467
Blue,B4 (581),496,-11,-2.169625,485.0515,2.51749,1280.086
Blue,B5 (598),503,-11,-2.140078,690.2295,2.372579,1278.284
Blue,B6 (615),315,-7,-2.173913,879.47,1.902525,1028.052
Blue,B7 (661),581,-19,-3.166667,626.628,1.801691,661.6378
Blue,B8 (679),475,-19,-3.846154,462.6525,1.852247,581.3572
Blue,B9 (697),735,-27,-3.543307,392.42,2.327735,408.5833
Blue,B10 (717),567,-11,-1.903114,257.363,1.97277,253.4544
Blue,B11 (738),338,-5,-1.457726,342.349,2.06689,125.3836
Blue,B12 (760),440,1,0.2277904,582.9485,2.192002,108.7012
Blue,B13 (783),783,31,4.12234,615.7775,1.866596,75.40054
Blue,B14 (812),764,60,8.522727,1012.147,2.319883,70.65936
Red,R1 (661),181,-9,-4.736842,382.0125,1.879978,1636.579
Red,R2 (679),293,-16,-5.177994,530.1245,2.480017,3529.172
Red,R3 (697),338,-23,-6.371191,415.5845,2.149172,2315.06
Red,R4 (717),282,-15,-5.050505,350.4385,1.885163,1500.878
Red,R5 (738),226,0,0,656.2395,1.743121,1140.98
Red,R6 (760),346,9,2.670623,941.8865,2.701956,870.8964
Red,R7 (783),612,38,6.620209,1290.597,2.476913,677.6136
Red,R8 (812),280,27,10.67194,932.693,2.992358,267.2915


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.875,1.165708,9.915
Blue,0,1.112117,1.1075
Red,20.25,0.9204115,73.684
UV,39.675,0.8510666,0
FSC Area Scaling Factor,1.159319,Window Extension,3
Flow Rate,23.89
Temperature,23.88
