DailyQCReport_V0333_20250709_112415


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,2010.078,2.511107,467.0786
Violet,SSC,175,5,2.941176,1995.446,4.209983,10856.62
Blue,SSC-B,165,3,1.851852,2024.674,3.652164,7576.183
UV,UV1 (373),855,131,18.09392,305.641,6.181435,53.58739
UV,UV2 (388),263,34,14.84716,2038.028,3.452491,487.6107
UV,UV3 (428),617,75,13.83764,1528.37,3.692395,1453.893
UV,UV4 (443),925,121,15.04975,1238.592,3.33463,2275.739
UV,UV5 (458),568,73,14.74747,1220.025,2.990571,3193.621
UV,UV6 (473),455,55,13.75,1550.974,2.812992,4740.143
UV,UV7 (514),599,84,16.31068,1704.413,2.831367,7294.164
UV,UV8 (542),462,58,14.35644,1044.16,2.747143,4106.749
UV,UV9 (582),634,93,17.19039,1364.447,2.798694,4100.398
UV,UV10 (613),347,43,14.14474,1251.865,2.741598,4539.836
UV,UV11 (664),422,49,13.13673,595.068,2.857315,1831.911
UV,UV12 (692),399,44,12.39437,495.86,2.840809,942.8052
UV,UV13 (720),529,53,11.13445,548.579,2.846589,1158.166
UV,UV14 (750),911,91,11.09756,658.464,2.940652,1465.19
UV,UV15 (780),691,71,11.45161,606.579,2.974637,825.9688
UV,UV16 (812),1076,177,19.68854,869.397,3.619432,644.402
Violet,V1 (428),336,5,1.510574,597.532,2.234347,866.4387
Violet,V2 (443),403,14,3.598972,1287.339,2.062125,2091.17
Violet,V3 (458),295,9,3.146853,1388.768,1.925106,2852.49
Violet,V4 (473),208,4,1.960784,1241.541,1.90088,3228.207
Violet,V5 (508),250,6,2.459016,1072.037,1.807897,3096.498
Violet,V6 (525),213,5,2.403846,767.626,1.733962,2259.703
Violet,V7 (542),289,7,2.48227,900.038,1.754478,2215.121
Violet,V8 (581),438,10,2.336449,766.473,1.808008,1426.619
Violet,V9 (598),314,12,3.97351,781.2,1.83477,943.626
Violet,V10 (615),356,15,4.398827,1178.787,1.788253,920.5048
Violet,V11 (664),262,-7,-2.602231,515.428,1.827437,419.2635
Violet,V12 (692),231,-7,-2.941176,459.751,1.78329,230.8724
Violet,V13 (720),233,-1,-0.4273505,523.819,1.790421,138.1801
Violet,V14 (750),318,15,4.950495,466.094,1.866974,114.6896
Violet,V15 (780),630,45,7.692308,499.998,1.901828,67.26327
Violet,V16 (812),432,70,19.33702,578.376,2.724473,26.88947
Blue,B1 (508),1073,11,1.035782,143.224,2.615288,320.7792
Blue,B2 (525),509,-1,-0.1960784,178.433,2.420554,348.9663
Blue,B3 (542),491,-2,-0.4056795,541.371,2.146402,973.1898
Blue,B4 (581),488,-2,-0.4081632,735.928,2.218385,1062.098
Blue,B5 (598),484,3,0.6237006,883.517,2.201205,1062.265
Blue,B6 (615),298,2,0.6756757,937.2,2.225442,869.2562
Blue,B7 (661),545,-2,-0.3656307,576.385,2.022904,605.3752
Blue,B8 (679),440,-5,-1.123595,486.131,2.175032,507.4623
Blue,B9 (697),692,0,0,609.726,2.018516,330.472
Blue,B10 (717),503,-8,-1.565558,419.807,2.303346,195.2713
Blue,B11 (738),292,0,0,278.428,2.166295,116.4996
Blue,B12 (760),417,-1,-0.2392344,276.547,2.142636,91.77563
Blue,B13 (783),727,15,2.106742,256.056,2.326275,66.90195
Blue,B14 (812),780,69,9.704641,554.364,2.404243,68.82833
Red,R1 (661),144,-8,-5.263158,423.252,2.025263,1343.466
Red,R2 (679),229,-8,-3.375527,1095.348,1.965276,2695.271
Red,R3 (697),318,-5,-1.547988,2050.415,1.484726,2021.269
Red,R4 (717),229,-7,-2.966102,1972.18,1.81852,1245.498
Red,R5 (738),186,-3,-1.587302,1651.634,1.628873,1009.713
Red,R6 (760),265,-4,-1.486989,1444.65,2.443696,716.921
Red,R7 (783),485,3,0.6224067,1909.382,1.66187,505.5619
Red,R8 (812),264,24,10,2132.705,2.615438,216.6772


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.3,1.176982,10.035
Blue,0,1.176991,1.1475
Red,19.65,1.106125,73.636
UV,39.475,0.9953013,0
FSC Area Scaling Factor,1.25922,Window Extension,3
Flow Rate,17.54
Temperature,26.25
