DailyQCReport_V0333_20250512_095127


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2016.199,1.970726,608.8433
Violet,SSC,174,6,3.571429,1972.773,5.257605,11356.09
Blue,SSC-B,156,7,4.697987,1907.948,4.610778,8406.294
UV,UV1 (373),1361,373,37.75304,309.203,4.703791,53.40335
UV,UV2 (388),409,113,38.17567,2038.066,1.640188,486.9093
UV,UV3 (428),937,224,31.41655,1515.114,1.713601,1565.33
UV,UV4 (443),1400,333,31.209,1228.718,1.575959,2382.56
UV,UV5 (458),842,185,28.15829,1197.63,1.236983,2957.846
UV,UV6 (473),682,160,30.65134,1522.403,1.176681,5089.889
UV,UV7 (514),880,207,30.7578,1709.687,1.111988,6903.391
UV,UV8 (542),671,152,29.28709,1033.503,1.200153,4411.112
UV,UV9 (582),891,210,30.83701,1337.784,1.252304,4357.086
UV,UV10 (613),497,129,35.05435,1235.427,1.183751,4627.766
UV,UV11 (664),615,137,28.66109,592.275,1.278071,2159.286
UV,UV12 (692),566,132,30.41475,486.806,1.30556,1133.098
UV,UV13 (720),744,170,29.61673,547.038,1.482037,1167.766
UV,UV14 (750),1278,298,30.40816,652.731,1.613115,1520.739
UV,UV15 (780),962,230,31.42076,606.73,1.604897,818.6672
UV,UV16 (812),1394,406,41.09312,869.491,2.160343,649.0052
Violet,V1 (428),328,18,5.806452,592.142,2.422378,984.0987
Violet,V2 (443),390,3,0.7751938,1262.51,2.338544,2076.161
Violet,V3 (458),289,4,1.403509,1384.188,2.352523,3188.28
Violet,V4 (473),208,3,1.463415,1261.704,2.281143,3528.674
Violet,V5 (508),243,10,4.291845,1053.101,2.112651,3266.261
Violet,V6 (525),211,18,9.326426,766.256,2.042203,2201.945
Violet,V7 (542),285,31,12.20472,898.028,2.073073,2212.453
Violet,V8 (581),437,58,15.30343,775.617,2.085597,1505.747
Violet,V9 (598),308,40,14.92537,783.219,2.034915,1051.282
Violet,V10 (615),344,38,12.4183,1158.507,1.969825,954.1332
Violet,V11 (664),265,2,0.7604563,503.051,1.971066,440.1016
Violet,V12 (692),240,2,0.8403362,459.413,2.049593,251.7917
Violet,V13 (720),242,-2,-0.8196721,540.856,2.056329,152.0272
Violet,V14 (750),311,-14,-4.307692,481.139,2.003859,121.0957
Violet,V15 (780),581,-38,-6.138934,510.849,2.590268,72.30082
Violet,V16 (812),351,0,0,562.675,2.850615,26.11076
Blue,B1 (508),1036,-34,-3.17757,140.249,2.536263,360.6639
Blue,B2 (525),501,0,0,176.447,2.255507,417.4425
Blue,B3 (542),487,-4,-0.814664,539.982,2.069021,1067.015
Blue,B4 (581),488,2,0.4115226,733.907,1.9789,1223.828
Blue,B5 (598),480,2,0.41841,866.925,2.222871,1170.419
Blue,B6 (615),297,5,1.712329,924.465,2.203207,931.973
Blue,B7 (661),550,-9,-1.610018,578.162,2.029008,621.1167
Blue,B8 (679),445,-12,-2.625821,485.566,2.282928,540.1615
Blue,B9 (697),690,-12,-1.709402,600.488,2.204603,375.0136
Blue,B10 (717),507,2,0.3960396,424.042,2.49121,240.2912
Blue,B11 (738),296,-4,-1.333333,275.766,2.566013,124.4655
Blue,B12 (760),416,-6,-1.421801,275.367,2.692771,99.44491
Blue,B13 (783),702,3,0.4291846,254.568,2.630451,73.88463
Blue,B14 (812),692,44,6.790123,548.257,2.879822,68.3
Red,R1 (661),150,-24,-13.7931,420.088,2.299623,1327.166
Red,R2 (679),242,-15,-5.836576,1113.523,2.011333,2917.504
Red,R3 (697),321,-12,-3.603604,2044.743,1.614415,1986.031
Red,R4 (717),229,-9,-3.781513,1977.811,2.057396,1285.555
Red,R5 (738),185,-5,-2.631579,1640.445,1.859974,981.9661
Red,R6 (760),262,-6,-2.238806,1435.184,2.698945,714.2146
Red,R7 (783),480,1,0.2087683,1928.149,1.749535,564.0505
Red,R8 (812),233,15,6.880734,2123.135,2.718552,213.2841


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.160839,9.974999
Blue,0,1.180175,1.1275
Red,19.9,1.107357,73.588
UV,40.35,0.9638389,0
FSC Area Scaling Factor,1.257923,Window Extension,3
Flow Rate,24.09
Temperature,24.62
