DailyQCReport_V0333_20250313_100137


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2002.884,2.767262,730.1898
Violet,SSC,174,6,3.571429,2003.447,5.436242,10124.55
Blue,SSC-B,163,14,9.395973,2001.83,4.106596,8717.776
UV,UV1 (373),1223,235,23.78543,309.974,4.99193,54.48154
UV,UV2 (388),370,74,25,2022.487,1.983634,473.5522
UV,UV3 (428),852,139,19.49509,1549.035,1.955967,1479.815
UV,UV4 (443),1305,238,22.30553,1242.149,1.689662,2104.421
UV,UV5 (458),779,122,18.56926,1212.568,1.318781,3169.111
UV,UV6 (473),626,104,19.92337,1543.067,1.258039,4700.797
UV,UV7 (514),812,139,20.65379,1721.709,1.165489,6550.845
UV,UV8 (542),625,106,20.42389,1051.105,1.214994,4182.04
UV,UV9 (582),817,136,19.97063,1352.611,1.302525,4199.584
UV,UV10 (613),451,83,22.55435,1237.855,1.275107,4509.926
UV,UV11 (664),564,86,17.99163,589.411,1.390692,2032.127
UV,UV12 (692),527,93,21.42857,497.113,1.382925,1073.995
UV,UV13 (720),682,108,18.81533,544.239,1.53077,1141.506
UV,UV14 (750),1170,190,19.38775,654.943,1.738473,1549.967
UV,UV15 (780),875,143,19.53552,602.017,1.71873,761.2905
UV,UV16 (812),1232,244,24.69636,866.511,3.265747,608.1996
Violet,V1 (428),310,0,0,606.142,2.781669,934.8734
Violet,V2 (443),369,-18,-4.651163,1268.435,2.595327,2216.951
Violet,V3 (458),282,-3,-1.052632,1391.709,2.459143,3334.794
Violet,V4 (473),206,1,0.4878049,1225.625,2.334928,3287.641
Violet,V5 (508),256,23,9.871244,1077.281,2.21386,3207.883
Violet,V6 (525),217,24,12.43523,770.265,2.184028,2443.989
Violet,V7 (542),287,33,12.99213,889.133,2.1272,2373.399
Violet,V8 (581),415,36,9.49868,762.126,2.136427,1482.705
Violet,V9 (598),285,17,6.343284,775.235,2.176014,1020.476
Violet,V10 (615),319,13,4.248366,1173.727,2.148113,987.1965
Violet,V11 (664),253,-10,-3.802281,522.362,2.349798,436.2305
Violet,V12 (692),228,-10,-4.201681,462.981,2.423693,240.2242
Violet,V13 (720),236,-8,-3.278688,527.034,2.163345,145.3363
Violet,V14 (750),323,-2,-0.6153846,466.976,2.206216,121.1158
Violet,V15 (780),619,0,0,501.092,3.083743,67.26411
Violet,V16 (812),381,30,8.547009,577.299,3.143242,26.57025
Blue,B1 (508),1056,-14,-1.308411,142.689,2.540852,364.7468
Blue,B2 (525),505,4,0.7984032,178.639,2.255693,401.5939
Blue,B3 (542),497,6,1.221996,545.072,2.029513,1118.932
Blue,B4 (581),495,9,1.851852,743.017,1.902241,1258.422
Blue,B5 (598),484,6,1.25523,885.774,2.156176,1157.403
Blue,B6 (615),295,3,1.027397,937.369,2.161419,948.264
Blue,B7 (661),557,-2,-0.3577817,571.181,1.988464,624.6166
Blue,B8 (679),451,-6,-1.31291,487.648,2.279616,558.5373
Blue,B9 (697),702,0,0,598.033,2.224287,378.3521
Blue,B10 (717),510,5,0.990099,424.847,2.547852,234.3226
Blue,B11 (738),299,-1,-0.3333333,276.648,2.601635,122.3944
Blue,B12 (760),420,-2,-0.4739337,276.17,2.77841,102.7126
Blue,B13 (783),700,1,0.1430615,253.76,2.736923,68.43641
Blue,B14 (812),682,34,5.246913,549.654,3.862739,68.96089
Red,R1 (661),161,-13,-7.471264,414.835,2.178912,1420.146
Red,R2 (679),249,-8,-3.11284,1110.182,1.922241,2967.44
Red,R3 (697),326,-7,-2.102102,2040.5,1.612603,2101.291
Red,R4 (717),230,-8,-3.361345,1986.367,2.156601,1327.385
Red,R5 (738),188,-2,-1.052632,1649.077,2.005524,979.9387
Red,R6 (760),266,-2,-0.7462686,1446.546,2.942675,742.7155
Red,R7 (783),482,3,0.6263048,1919.047,1.975593,591.204
Red,R8 (812),230,12,5.504587,2152.589,3.979315,219.9469


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.164058,9.915
Blue,0,1.176092,1.1075
Red,20,1.108355,73.636
UV,40.425,1.01929,0
FSC Area Scaling Factor,1.255629,Window Extension,3
Flow Rate,24.88
Temperature,24.5
