DailyQCReport_V0333_20250630_122712


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,546,-4,-0.7272727,2010.609,2.0273,585.363
Violet,SSC,175,5,2.941176,2013.455,3.971805,9860.928
Blue,SSC-B,159,-3,-1.851852,1923.233,2.647328,6210.738
UV,UV1 (373),801,77,10.63536,305.0575,3.863148,54.46841
UV,UV2 (388),252,23,10.04367,2058.085,1.962266,477.9817
UV,UV3 (428),592,50,9.225092,1555.802,2.320658,1409.35
UV,UV4 (443),890,86,10.69652,1258.312,2.048646,2247.504
UV,UV5 (458),541,46,9.29293,1229.791,1.807566,3377.378
UV,UV6 (473),437,37,9.25,1565.844,1.617993,4804.338
UV,UV7 (514),570,55,10.67961,1709.061,1.621152,6772.374
UV,UV8 (542),446,42,10.39604,1061.926,1.579477,4124.66
UV,UV9 (582),608,67,12.38447,1378.73,1.621421,4123.737
UV,UV10 (613),331,27,8.881578,1254.391,1.583342,4275.604
UV,UV11 (664),412,39,10.45576,598.0405,1.706772,1846.988
UV,UV12 (692),390,35,9.859155,505.65,1.722741,923.2604
UV,UV13 (720),510,34,7.142858,550.215,1.739304,1128.951
UV,UV14 (750),877,57,6.95122,661.097,1.831398,1377.022
UV,UV15 (780),664,44,7.096774,615.4575,1.848801,786.5514
UV,UV16 (812),972,73,8.120133,879.92,2.459736,673.2845
Violet,V1 (428),340,9,2.719033,613.436,1.902957,914.9382
Violet,V2 (443),398,9,2.313625,1281.196,1.656436,2134.595
Violet,V3 (458),292,6,2.097902,1374.678,1.488348,2829.545
Violet,V4 (473),208,4,1.960784,1235.232,1.439868,3231.354
Violet,V5 (508),251,7,2.868852,1086.125,1.408527,2899.147
Violet,V6 (525),213,5,2.403846,770.638,1.357253,2081.233
Violet,V7 (542),287,5,1.77305,885.5205,1.36798,2233.831
Violet,V8 (581),442,14,3.271028,774.509,1.492955,1382.983
Violet,V9 (598),318,16,5.298013,797.2025,1.435464,973.6836
Violet,V10 (615),354,13,3.812317,1192.572,1.457272,915.6226
Violet,V11 (664),266,-3,-1.115242,508.825,1.613698,415.7826
Violet,V12 (692),236,-2,-0.8403362,456.46,1.606311,229.324
Violet,V13 (720),239,5,2.136752,533.0765,1.581144,137.36
Violet,V14 (750),325,22,7.260726,477.878,1.715238,120.5925
Violet,V15 (780),637,52,8.888889,517.956,1.790614,70.79683
Violet,V16 (812),384,22,6.077348,567.042,2.420389,24.54024
Blue,B1 (508),1043,-19,-1.789077,140.5335,2.528338,319.1609
Blue,B2 (525),501,-9,-1.764706,175.884,2.22792,344.5781
Blue,B3 (542),489,-4,-0.811359,538.0855,1.985093,1032.479
Blue,B4 (581),485,-5,-1.020408,729.5385,2.014988,1163.215
Blue,B5 (598),478,-3,-0.6237006,865.99,2.070236,1029.9
Blue,B6 (615),297,1,0.3378378,924.883,2.074803,872.1053
Blue,B7 (661),547,0,0,567.478,1.886596,565.1307
Blue,B8 (679),449,4,0.8988764,485.02,2.115435,497.0284
Blue,B9 (697),695,3,0.433526,603.8645,1.907613,334.1827
Blue,B10 (717),506,-5,-0.9784735,417.3115,2.183239,204.6716
Blue,B11 (738),292,0,0,277.1515,2.076456,118.0969
Blue,B12 (760),417,-1,-0.2392344,275.2725,2.06596,99.22113
Blue,B13 (783),715,3,0.4213483,255.314,2.261719,70.47522
Blue,B14 (812),703,-8,-1.125176,545.944,2.334077,67.89528
Red,R1 (661),155,3,1.973684,420.265,1.769657,1352.526
Red,R2 (679),239,2,0.8438818,1084.423,1.81466,2654.154
Red,R3 (697),323,0,0,2031.062,1.405054,1955.74
Red,R4 (717),234,-2,-0.8474576,1983.137,1.650464,1314.779
Red,R5 (738),188,-1,-0.5291005,1645.486,1.524917,963.7435
Red,R6 (760),267,-2,-0.7434944,1439.954,2.090729,749.582
Red,R7 (783),483,1,0.2074689,1922.824,1.606926,527.8975
Red,R8 (812),237,-3,-1.25,2094.856,2.345879,211.664


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.4,1.17844,10.1
Blue,0,1.175327,1.1475
Red,19.675,1.104831,73.588
UV,39.65,1.003614,0
FSC Area Scaling Factor,1.257864,Window Extension,3
Flow Rate,13.58
Temperature,26.62
