DailyQCReport_V0333_20260204_134411


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,990,485,96.0396,1911.654,1.312683,335.2453
Violet,SSC,439,175,66.28788,2024.88,3.517441,18379.35
Blue,SSC-B,271,68,33.49754,1992.413,4.230113,21917.96
UV,UV1 (373),2918,1697,138.9844,225.361,9.609272,51.71656
UV,UV2 (388),742,348,88.32487,1347.217,7.841851,476.6739
UV,UV3 (428),1565,531,51.35397,1016.875,4.036625,1769.492
UV,UV4 (443),3760,2255,149.8339,882.2847,4.058375,2415.907
UV,UV5 (458),1554,661,74.02016,956.0065,4.007585,3198.817
UV,UV6 (473),4926,4196,574.7946,1467.278,3.851014,6731.377
UV,UV7 (514),1344,427,46.56488,2013.614,3.914765,6515.31
UV,UV8 (542),1075,356,49.51321,1522.548,3.689381,3937.243
UV,UV9 (582),2223,1237,125.4564,2362.873,3.672393,3193.375
UV,UV10 (613),583,58,11.04762,1962.369,3.482085,4470.878
UV,UV11 (664),638,-23,-3.479577,864.9615,3.634553,2010.394
UV,UV12 (692),1034,428,70.62706,648.296,3.747558,1165.846
UV,UV13 (720),1000,223,28.70013,690.4535,3.83685,890.7614
UV,UV14 (750),1516,180,13.47305,793.9165,4.165148,855.4771
UV,UV15 (780),1371,370,36.96304,629.783,4.244121,570.7755
UV,UV16 (812),1364,-6,-0.4379562,422.6335,4.213411,370.7234
Violet,V1 (428),681,218,47.08423,792.9545,2.349788,1616.251
Violet,V2 (443),856,281,48.86956,1839.828,2.261681,3938.03
Violet,V3 (458),654,207,46.30873,2150.429,2.200211,5621.878
Violet,V4 (473),485,152,45.64565,2168.815,2.085379,4899.237
Violet,V5 (508),585,179,44.08867,2023.776,2.180415,5345.483
Violet,V6 (525),486,147,43.36283,1513.406,2.202522,4103.948
Violet,V7 (542),641,197,44.36937,2054.854,2.192556,3905.643
Violet,V8 (581),896,225,33.53204,2365.524,2.139741,2020.02
Violet,V9 (598),639,182,39.82494,2293.567,2.065193,1585.293
Violet,V10 (615),690,179,35.02935,3251.175,0,1249.861
Violet,V11 (664),565,156,38.14181,1337.522,2.083704,627.9019
Violet,V12 (692),493,124,33.60434,1016.162,2.279481,405.2542
Violet,V13 (720),521,142,37.46702,1101.317,2.294275,228.1646
Violet,V14 (750),734,210,40.07634,935.019,2.733845,191.1258
Violet,V15 (780),1251,265,26.87627,821.6715,3.250221,87.46081
Violet,V16 (812),864,282,48.45361,358.972,4.145761,43.7935
Blue,B1 (508),1857,444,31.4225,222.677,2.275608,480.3016
Blue,B2 (525),858,193,29.02256,278.061,1.867058,618.0913
Blue,B3 (542),822,189,29.85782,1052.723,1.744485,1689.179
Blue,B4 (581),818,183,28.8189,1648.136,1.847235,1703.432
Blue,B5 (598),812,212,35.33333,1846.24,1.647763,1674.374
Blue,B6 (615),485,120,32.87671,1909.015,1.821253,1826.436
Blue,B7 (661),948,242,34.27762,1141.41,1.747265,770.9634
Blue,B8 (679),734,190,34.92647,911.4395,1.822198,787.2828
Blue,B9 (697),1136,314,38.19951,1131.45,1.933716,534.4207
Blue,B10 (717),806,203,33.66501,767.769,1.948878,338.1918
Blue,B11 (738),490,138,39.20455,503.7745,2.063999,200.271
Blue,B12 (760),691,197,39.87854,487.425,2.298239,153.1931
Blue,B13 (783),1174,342,41.10577,382.8675,2.10482,83.73217
Blue,B14 (812),1074,309,40.39216,386.222,2.061172,82.93966
Red,R1 (661),276,98,55.05618,393.0035,1.778709,2344.355
Red,R2 (679),389,109,38.92857,1086.816,1.638613,4067.038
Red,R3 (697),511,131,34.47369,2028.49,1.373156,3330.432
Red,R4 (717),373,107,40.22556,1920.634,1.382777,1882.743
Red,R5 (738),307,89,40.82569,1614.324,1.390281,1658.402
Red,R6 (760),443,131,41.98718,1415.565,2.151125,1145.956
Red,R7 (783),808,199,32.67652,1576.083,1.411667,777.7957
Red,R8 (812),347,110,46.4135,781.6825,1.893987,336.6141


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-18.425,0.6562952,9.545
Blue,0,0.7050167,0.965
Red,20.1,0.6875737,72.948
UV,40.85,0.8570495,0
FSC Area Scaling Factor,0.7327116,Window Extension,3
Flow Rate,16.79
Temperature,21
