DailyQCReport_V0333_20251204_093708


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2083.808,1.997798,202.9912
Violet,SSC,227,39,20.74468,2014.228,5.100128,14781.65
Blue,SSC-B,163,30,22.55639,2010.632,3.309372,12564.19
UV,UV1 (373),1294,333,34.65141,306.403,6.027197,60.0542
UV,UV2 (388),385,113,41.54412,2017.988,3.674477,539.2108
UV,UV3 (428),951,295,44.96951,1538.742,2.985049,1832.588
UV,UV4 (443),1425,452,46.45427,1217.795,2.89596,2600.927
UV,UV5 (458),864,277,47.18909,1217.211,2.812983,3680.537
UV,UV6 (473),693,212,44.07484,1538.086,2.778365,5713.127
UV,UV7 (514),890,261,41.49443,1704.7,2.710743,7520.984
UV,UV8 (542),695,212,43.89234,1033.14,2.640989,5203.067
UV,UV9 (582),959,292,43.77811,1359.713,2.729351,4917.929
UV,UV10 (613),501,151,43.14286,1245.095,2.684301,5261.787
UV,UV11 (664),621,173,38.61607,580.756,2.820836,2457.208
UV,UV12 (692),570,157,38.01453,499.86,2.719119,1403.631
UV,UV13 (720),737,192,35.22936,547.597,2.770629,1340.75
UV,UV14 (750),1267,324,34.35843,659.54,2.836927,1533.964
UV,UV15 (780),949,234,32.72727,608.728,2.889269,927.5917
UV,UV16 (812),1392,373,36.60452,863.431,3.713535,723.143
Violet,V1 (428),399,46,13.03116,600.982,2.392792,1085.192
Violet,V2 (443),460,48,11.65049,1275.992,2.219866,2521.01
Violet,V3 (458),340,39,12.95681,1382.944,2.000273,3716.151
Violet,V4 (473),249,34,15.81395,1244.891,1.910483,3718.48
Violet,V5 (508),311,60,23.90438,1072.82,1.867398,3710.579
Violet,V6 (525),259,43,19.90741,764.109,1.647593,2687.646
Violet,V7 (542),351,53,17.78523,904.338,1.613365,2779.583
Violet,V8 (581),520,73,16.3311,771.735,1.836536,1669.344
Violet,V9 (598),359,52,16.93811,782.438,2.272769,1227.831
Violet,V10 (615),402,59,17.20117,1180.019,1.946723,1089.423
Violet,V11 (664),313,46,17.22846,520.881,2.124275,526.773
Violet,V12 (692),282,53,23.14411,464.432,2.114732,270.0768
Violet,V13 (720),283,48,20.42553,524.36,2.004305,159.1118
Violet,V14 (750),367,50,15.77287,466.091,2.159653,131.4875
Violet,V15 (780),684,91,15.3457,502.199,2.064593,85.56461
Violet,V16 (812),415,65,18.57143,576.746,3.093602,29.91943
Blue,B1 (508),1184,168,16.53543,144.758,2.557734,386.5554
Blue,B2 (525),551,63,12.90984,179.282,2.0072,449.853
Blue,B3 (542),533,68,14.62366,543.912,1.886827,1181.52
Blue,B4 (581),529,62,13.27623,741.55,1.690529,1320.099
Blue,B5 (598),513,60,13.24503,890.788,2.038383,1254.511
Blue,B6 (615),307,29,10.43165,935.387,1.85048,972.9888
Blue,B7 (661),588,59,11.15312,583.746,1.68139,629.9405
Blue,B8 (679),456,30,7.042254,482.515,1.964527,543.8286
Blue,B9 (697),687,24,3.61991,594.798,1.821103,401.6862
Blue,B10 (717),500,13,2.669405,421.063,1.985236,236.0031
Blue,B11 (738),296,12,4.225352,278.041,1.949099,128.1366
Blue,B12 (760),418,14,3.465347,276.306,2.01241,104.4405
Blue,B13 (783),694,1,0.1443001,256.071,2.258636,70.02939
Blue,B14 (812),698,32,4.804805,550.651,2.96939,73.01801
Red,R1 (661),171,3,1.785714,420.207,1.904062,1551.078
Red,R2 (679),254,4,1.6,1090.092,1.890771,3350.798
Red,R3 (697),347,5,1.461988,2061.155,1.422834,2640.202
Red,R4 (717),251,12,5.020921,1969.396,1.678759,1405.547
Red,R5 (738),203,9,4.639175,1649.543,1.615753,1152.789
Red,R6 (760),288,9,3.225806,1456.621,2.021932,877.6098
Red,R7 (783),532,1,0.1883239,1907.054,1.619718,641.8339
Red,R8 (812),262,24,10.08403,2140.602,3.274426,261.6177


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.25,1.053847,9.545
Blue,0,1.14712,0.945
Red,20.025,0.9913089,72.948
UV,40.375,0.8728478,0
FSC Area Scaling Factor,1.204193,Window Extension,3
Flow Rate,14.54
Temperature,18.88
