DailyQCReport_V0333_20240516_095959


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,-37,-5.124654,2018.937,2.938792,557.2922
Violet,SSC,190,-4,-2.061856,1991.178,5.141801,10548.55
Blue,SSC-B,204,6,3.030303,1999.22,2.505619,8607.193
UV,UV1 (373),2452,430,21.26607,114.54,9.357602,44.25359
UV,UV2 (388),403,13,3.333333,748.881,6.911883,462.4432
UV,UV3 (428),659,14,2.170543,647.679,1.716052,1268.327
UV,UV4 (443),904,32,3.669725,587.447,1.266309,1392.773
UV,UV5 (458),571,13,2.329749,639.948,1.114075,2441.802
UV,UV6 (473),407,8,2.005013,1001.348,1.206886,5483.034
UV,UV7 (514),551,12,2.226345,1393.004,1.198002,7580.138
UV,UV8 (542),476,16,3.478261,842.467,1.196796,4251.673
UV,UV9 (582),599,28,4.903678,1343.977,1.0895,4753.433
UV,UV10 (613),343,9,2.694611,1586.522,1.302022,4314.396
UV,UV11 (664),446,22,5.188679,862.583,1.185862,2290.205
UV,UV12 (692),456,25,5.800464,435.828,1.204809,1277.943
UV,UV13 (720),683,83,13.83333,419.648,1.497658,1122.827
UV,UV14 (750),1373,246,21.82786,1432.1,2.03079,1538.828
UV,UV15 (780),795,101,14.55331,1890.978,1.764769,903.0634
UV,UV16 (812),1616,338,26.44757,2201.863,3.191129,660.001
Violet,V1 (428),285,-2,-0.6968641,466.389,2.817435,929.3996
Violet,V2 (443),342,-4,-1.156069,1069.679,2.767852,2066.243
Violet,V3 (458),254,-1,-0.3921569,1233.358,2.88551,3268.742
Violet,V4 (473),187,-1,-0.5319149,1205.343,2.673644,3423.832
Violet,V5 (508),222,-3,-1.333333,1130.99,2.437839,3285.407
Violet,V6 (525),192,-6,-3.030303,832.944,2.401381,2449.633
Violet,V7 (542),254,-4,-1.550388,955.043,2.387951,2225.63
Violet,V8 (581),395,14,3.674541,1035.623,2.236692,1523.304
Violet,V9 (598),282,11,4.059041,1227.883,2.1972,998.7048
Violet,V10 (615),314,11,3.630363,2131.925,2.112781,980.9633
Violet,V11 (664),253,-3,-1.171875,1007.57,2.004099,425.1434
Violet,V12 (692),237,-6,-2.469136,505.355,1.949512,260.1239
Violet,V13 (720),238,-6,-2.459016,500.027,1.973509,141.6656
Violet,V14 (750),316,-4,-1.25,1248.24,2.349046,124.9419
Violet,V15 (780),565,-15,-2.586207,1808.108,1.942978,70.72749
Violet,V16 (812),307,-9,-2.848101,1368.186,3.531463,26.23953
Blue,B1 (508),1175,28,2.441151,145.968,3.240994,377.4362
Blue,B2 (525),506,-3,-0.589391,133.036,3.078029,424.8693
Blue,B3 (542),529,-1,-0.1886792,277.507,2.987759,1212.788
Blue,B4 (581),516,8,1.574803,488.456,3.084451,1246.529
Blue,B5 (598),527,4,0.7648184,689.509,3.048648,1217.039
Blue,B6 (615),332,3,0.9118541,884.518,2.757084,984.9633
Blue,B7 (661),612,7,1.157025,622.975,2.579935,605.1536
Blue,B8 (679),516,10,1.976285,464.857,2.701758,586.2643
Blue,B9 (697),795,14,1.792574,391.294,3.227124,401.831
Blue,B10 (717),607,21,3.583618,255.959,3.143377,235.3971
Blue,B11 (738),345,4,1.17302,345.761,3.098064,129.1171
Blue,B12 (760),444,6,1.369863,584.984,3.839506,107.5707
Blue,B13 (783),768,22,2.949062,620.014,3.66548,71.80274
Blue,B14 (812),687,-4,-0.5788712,1005.433,3.28697,70.66241
Red,R1 (661),194,12,6.593407,382.975,2.295197,1667.402
Red,R2 (679),320,16,5.263158,526.091,2.951631,3603.944
Red,R3 (697),374,17,4.761905,418.172,2.519931,2385.015
Red,R4 (717),306,8,2.684564,353.796,2.309251,1516.849
Red,R5 (738),230,4,1.769912,653.707,1.803862,1066.162
Red,R6 (760),333,0,0,941.172,3.002063,824.0032
Red,R7 (783),556,-6,-1.067616,1285.768,2.609904,641.3539
Red,R8 (812),243,-4,-1.619433,935.416,3.271553,254.3577


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.168237,9.915
Blue,0,1.120532,1.0075
Red,20.275,0.9435884,73.784
UV,39.75,0.9372903,0
FSC Area Scaling Factor,1.171152,Window Extension,3
Flow Rate,31.03
Temperature,24.62
