DailyQCReport_V0333_20250401_105545


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2037.515,2.304652,721.0225
Violet,SSC,172,4,2.380952,2000.601,5.151693,10711.75
Blue,SSC-B,164,15,10.06711,2015.468,4.522587,6384.311
UV,UV1 (373),1243,255,25.80972,305.467,4.49489,54.70836
UV,UV2 (388),375,79,26.68919,2019.564,1.709289,459.8871
UV,UV3 (428),878,165,23.14165,1553.75,1.763697,1612.482
UV,UV4 (443),1310,243,22.77413,1233.072,1.596995,2438.55
UV,UV5 (458),790,133,20.24353,1206.146,1.256435,3122.97
UV,UV6 (473),639,117,22.41379,1551.554,1.178614,5030.531
UV,UV7 (514),801,128,19.01932,1689.437,1.106086,6524.998
UV,UV8 (542),616,97,18.68979,1042.086,1.241274,4081.037
UV,UV9 (582),807,126,18.5022,1373.795,1.40889,4289.151
UV,UV10 (613),454,86,23.36957,1250.352,1.20359,4462.354
UV,UV11 (664),549,71,14.85356,587.662,1.226993,1978.797
UV,UV12 (692),526,92,21.19816,496.184,1.61958,1070.082
UV,UV13 (720),707,133,23.17073,546.8955,2.549617,1068.367
UV,UV14 (750),1212,232,23.67347,653.911,2.874443,1408.035
UV,UV15 (780),939,207,28.27869,611.025,3.369911,809.6339
UV,UV16 (812),1648,660,66.80162,863.563,7.561898,619.1198
Violet,V1 (428),326,16,5.16129,607.4775,2.282503,952.4241
Violet,V2 (443),384,-3,-0.7751938,1287.597,2.228541,2195.51
Violet,V3 (458),281,-4,-1.403509,1397.009,2.264457,3123.777
Violet,V4 (473),201,-4,-1.95122,1235.845,2.218571,3302.931
Violet,V5 (508),240,7,3.004292,1067.672,2.110136,3180.705
Violet,V6 (525),208,15,7.772021,766.389,2.044643,2330.895
Violet,V7 (542),283,29,11.41732,899.784,2.093394,2191.433
Violet,V8 (581),421,42,11.08179,771.1475,2.292612,1440.54
Violet,V9 (598),295,27,10.07463,782.805,2.202163,995.7757
Violet,V10 (615),329,23,7.51634,1178.906,2.128244,963.8759
Violet,V11 (664),246,-17,-6.463879,522.112,2.529305,420.5626
Violet,V12 (692),226,-12,-5.042017,456.3985,2.012752,234.2677
Violet,V13 (720),244,0,0,523.177,1.730049,139.3475
Violet,V14 (750),325,0,0,466.3745,1.784207,120.6467
Violet,V15 (780),651,32,5.169629,503.5965,2.460325,64.23173
Violet,V16 (812),507,156,44.44445,579.2035,7.776549,26.27822
Blue,B1 (508),1045,-25,-2.336449,141.052,2.580162,317.8004
Blue,B2 (525),500,-1,-0.1996008,178.892,2.254924,380.8797
Blue,B3 (542),482,-9,-1.832994,546.6575,2.083287,1014.221
Blue,B4 (581),476,-10,-2.057613,748.428,2.044024,1172.394
Blue,B5 (598),470,-8,-1.67364,882.106,2.266938,1101.079
Blue,B6 (615),290,-2,-0.6849315,935.3285,2.114168,863.0796
Blue,B7 (661),529,-30,-5.366726,575.1625,2.000307,619.6141
Blue,B8 (679),425,-32,-7.002188,491.438,2.263571,556.6401
Blue,B9 (697),681,-21,-2.991453,604.11,2.009678,380.6744
Blue,B10 (717),501,-4,-0.7920792,422.073,2.526327,237.1906
Blue,B11 (738),298,-2,-0.6666667,278.0935,2.66938,125.3931
Blue,B12 (760),419,-3,-0.7109004,276.123,2.733647,99.96927
Blue,B13 (783),742,43,6.151645,256.21,3.637461,64.89226
Blue,B14 (812),910,262,40.4321,549.82,7.828554,65.08862
Red,R1 (661),133,-41,-23.56322,410.997,2.111029,1331.869
Red,R2 (679),218,-39,-15.1751,1099.188,1.929408,2896.995
Red,R3 (697),316,-17,-5.105105,2061.392,2.038925,2041.789
Red,R4 (717),231,-7,-2.941176,1992.849,3.006987,1298.667
Red,R5 (738),188,-2,-1.052632,1647.672,3.061403,990.3077
Red,R6 (760),268,0,0,1450.634,3.790467,716.2857
Red,R7 (783),511,32,6.680585,1901.885,3.997592,594.9755
Red,R8 (812),321,103,47.24771,2159.591,10.12097,224.8589


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.165819,9.974999
Blue,0,1.176776,1.1275
Red,19.9,1.106912,73.684
UV,40.4,1.003809,0
FSC Area Scaling Factor,1.256761,Window Extension,3
Flow Rate,23.25
Temperature,25
