DailyQCReport_V0333_20241211_104239


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,2072.971,2.195189,649.7299
Violet,SSC,163,-5,-2.976191,2001.317,4.223826,11053.09
Blue,SSC-B,167,18,12.08054,2018.838,4.192745,6927.291
UV,UV1 (373),1069,81,8.19838,302.752,3.214954,49.35633
UV,UV2 (388),321,25,8.445946,2028.489,1.558182,431.8358
UV,UV3 (428),751,38,5.329593,1520.285,1.498566,1461.123
UV,UV4 (443),1109,42,3.93627,1232.302,1.505517,2141.955
UV,UV5 (458),671,14,2.130898,1214.09,1.343723,2835.969
UV,UV6 (473),538,16,3.065134,1554.783,1.400152,4760.645
UV,UV7 (514),687,14,2.080238,1722.229,1.406802,7120.095
UV,UV8 (542),516,-3,-0.5780346,1046.464,1.628701,4047.063
UV,UV9 (582),665,-16,-2.349486,1380.459,1.662509,4189.608
UV,UV10 (613),388,20,5.434783,1240.126,1.405596,4056.007
UV,UV11 (664),483,5,1.046025,587.43,1.510896,1843.056
UV,UV12 (692),498,64,14.74654,485.515,2.63817,891.7686
UV,UV13 (720),731,157,27.35192,525.143,3.972471,1052.28
UV,UV14 (750),1283,303,30.91837,633.793,4.143708,1394.014
UV,UV15 (780),1030,298,40.71038,573.807,4.934903,711.8027
UV,UV16 (812),2120,1132,114.5749,789.917,6.829579,521.2112
Violet,V1 (428),313,3,0.967742,600.802,1.945424,967.1765
Violet,V2 (443),372,-15,-3.875969,1278.747,1.836177,2129.43
Violet,V3 (458),268,-17,-5.964912,1386.515,1.891777,2984.52
Violet,V4 (473),190,-15,-7.317073,1227.787,1.928638,3221.883
Violet,V5 (508),223,-10,-4.291845,1076.886,1.923805,3052.574
Violet,V6 (525),199,6,3.108808,776.879,1.896673,2374.771
Violet,V7 (542),264,10,3.937008,907.968,1.950703,2253.959
Violet,V8 (581),384,5,1.319261,783.01,2.132339,1487.707
Violet,V9 (598),273,5,1.865672,790.733,1.735466,1052.973
Violet,V10 (615),307,1,0.3267974,1173.415,1.65636,901.9388
Violet,V11 (664),227,-36,-13.68821,525.732,1.780371,417.9045
Violet,V12 (692),229,-9,-3.781513,453.962,2.024585,243.9946
Violet,V13 (720),265,21,8.606558,506.038,2.805768,139.9058
Violet,V14 (750),364,39,12,451.057,2.836072,118.5961
Violet,V15 (780),767,148,23.90953,476.621,3.917592,63.53753
Violet,V16 (812),778,427,121.6524,541.3,6.171005,23.03236
Blue,B1 (508),1018,-52,-4.859813,142.77,2.686225,315.2053
Blue,B2 (525),486,-15,-2.994012,181.992,2.371026,359.5385
Blue,B3 (542),457,-34,-6.924644,551.251,2.352244,1047.767
Blue,B4 (581),446,-40,-8.230453,756.069,2.099232,1134.775
Blue,B5 (598),453,-25,-5.230125,897.139,2.215875,1147.734
Blue,B6 (615),280,-12,-4.109589,941.065,1.983163,849.2654
Blue,B7 (661),515,-44,-7.871199,584.371,1.840278,592.1246
Blue,B8 (679),420,-37,-8.09628,485.571,2.131843,518.387
Blue,B9 (697),727,25,3.561254,597.508,2.573791,347.4037
Blue,B10 (717),561,56,11.08911,409.492,3.381017,212.1254
Blue,B11 (738),339,39,13,271.054,3.497167,117.0819
Blue,B12 (760),484,62,14.69194,266.419,3.686023,91.0543
Blue,B13 (783),906,207,29.61373,245.17,4.739084,67.8027
Blue,B14 (812),1356,708,109.2593,525.839,6.127144,61.39725
Red,R1 (661),132,-42,-24.13793,417.603,2.50517,1302.863
Red,R2 (679),224,-33,-12.84047,1087.962,2.634378,2945.058
Red,R3 (697),358,25,7.507507,1988.969,3.589002,1927.561
Red,R4 (717),274,36,15.12605,1853.042,4.715733,1186.908
Red,R5 (738),227,37,19.47368,1576.732,4.75149,900.8448
Red,R6 (760),326,58,21.64179,1397.81,5.186941,658.242
Red,R7 (783),656,177,36.95198,1794.581,5.384578,519.3112
Red,R8 (812),500,282,129.3578,1955.249,7.716683,160.2083


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.2,1.172266,9.974999
Blue,0,1.175128,1.1275
Red,20,1.104561,73.88
UV,40.275,1.066073,0
FSC Area Scaling Factor,1.258883,Window Extension,3
Flow Rate,15.78
Temperature,25.88
