DailyQCReport_V0333_20241009_090216


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,606,0,0,2047.157,0.8687428,521.3705
Violet,SSC,193,-2,-1.025641,1996.793,3.840921,10009.23
Blue,SSC-B,182,0,0,1998.614,2.738354,10942.33
UV,UV1 (373),916,-11,-1.186624,111.348,3.051968,47.18381
UV,UV2 (388),272,1,0.3690037,741.678,1.423579,430.4242
UV,UV3 (428),621,-2,-0.3210273,655.13,1.435739,1533.283
UV,UV4 (443),908,-7,-0.7650273,578.46,1.458298,2150.609
UV,UV5 (458),573,8,1.415929,643.474,1.455784,2860.573
UV,UV6 (473),455,1,0.2202643,987.114,1.460809,4434.237
UV,UV7 (514),594,3,0.5076142,1392.981,1.467612,6392.232
UV,UV8 (542),460,6,1.321586,841.57,1.525277,4231.537
UV,UV9 (582),612,-3,-0.4878049,1332.487,1.448455,3759.663
UV,UV10 (613),330,-6,-1.785714,1573.573,1.584396,4232.655
UV,UV11 (664),433,2,0.4640371,852.957,1.42694,2006.533
UV,UV12 (692),410,-4,-0.9661835,434.506,1.389457,1009.57
UV,UV13 (720),549,1,0.1824818,407.704,1.315695,989.3978
UV,UV14 (750),915,0,0,1374.488,1.177892,1352.365
UV,UV15 (780),676,-3,-0.4418262,1794.573,1.388702,725.5847
UV,UV16 (812),870,-6,-0.6849315,2074.388,1.695092,624.3424
Violet,V1 (428),287,-1,-0.3472222,471.068,1.751728,992.688
Violet,V2 (443),347,-7,-1.977401,1079.251,1.640816,2113.425
Violet,V3 (458),262,0,0,1239.147,1.562723,3309.591
Violet,V4 (473),193,-1,-0.5154639,1204.704,1.454687,3395.196
Violet,V5 (508),225,0,0,1128.988,1.515202,3322.862
Violet,V6 (525),197,0,0,832.07,1.473595,2360.907
Violet,V7 (542),266,-3,-1.115242,955.328,1.42209,2191.504
Violet,V8 (581),413,7,1.724138,1022.114,1.339758,1498.108
Violet,V9 (598),285,3,1.06383,1237.33,1.421496,1076.414
Violet,V10 (615),313,-7,-2.1875,2128.986,1.457495,943.1094
Violet,V11 (664),261,-11,-4.044118,1008.671,1.244267,450.469
Violet,V12 (692),248,1,0.4048583,505.245,1.228601,250.2484
Violet,V13 (720),247,13,5.555556,497.279,1.219161,150.6434
Violet,V14 (750),319,11,3.571429,1247.807,1.238367,126.1899
Violet,V15 (780),578,12,2.120141,1800.916,2.116336,71.85883
Violet,V16 (812),304,-17,-5.29595,1361.551,1.805978,25.69077
Blue,B1 (508),1047,-9,-0.8522727,141.528,1.878422,369.8053
Blue,B2 (525),477,-1,-0.209205,132.631,1.541324,411.3344
Blue,B3 (542),498,4,0.8097166,276.762,1.222552,1126.424
Blue,B4 (581),480,-1,-0.2079002,483.571,1.208634,1209.546
Blue,B5 (598),487,3,0.6198347,700.91,1.165289,1043.279
Blue,B6 (615),302,-6,-1.948052,877.008,1.310268,937.1504
Blue,B7 (661),580,4,0.6944445,629.779,1.231583,645.5591
Blue,B8 (679),478,-3,-0.6237006,465.544,1.126958,574.0887
Blue,B9 (697),747,-1,-0.1336898,388.392,1.340621,396.8712
Blue,B10 (717),569,7,1.245552,254.782,1.403127,237.0793
Blue,B11 (738),338,1,0.2967359,345.528,1.435378,124.8168
Blue,B12 (760),433,3,0.6976744,587.785,1.494458,104.0449
Blue,B13 (783),711,0,0,616.932,1.534847,68.88261
Blue,B14 (812),653,-3,-0.4573171,1006.205,1.853451,64.92509
Red,R1 (661),180,4,2.272727,385.522,1.630041,1362.494
Red,R2 (679),289,3,1.048951,520.107,1.049936,3001.234
Red,R3 (697),340,6,1.796407,414.913,1.199202,2009.414
Red,R4 (717),269,1,0.3731343,353.866,1.300771,1292.381
Red,R5 (738),200,1,0.5025126,653.186,1.274233,991.1233
Red,R6 (760),281,2,0.7168459,943.587,2.18238,711.9262
Red,R7 (783),488,-1,-0.204499,1288.374,1.742226,599.1194
Red,R8 (812),204,0,0,934.587,2.297195,220.5


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.162475,9.855
Blue,0,1.182898,1.1075
Red,20.25,1.110124,73.784
UV,40.525,1.08858,0
FSC Area Scaling Factor,1.253776,Window Extension,3
Flow Rate,14.83
Temperature,23.88
