DailyQCReport_V0333_20250521_102624


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,550,0,0,1980.413,2.0489,504.3305
Violet,SSC,179,11,6.547619,2005.724,5.037191,10578.17
Blue,SSC-B,156,7,4.697987,1987.502,4.670121,10367.13
UV,UV1 (373),1388,400,40.48583,303.347,5.683745,54.76423
UV,UV2 (388),413,117,39.52703,2025.136,2.225487,507.2982
UV,UV3 (428),947,234,32.81907,1531.989,2.139397,1636.397
UV,UV4 (443),1424,357,33.45829,1228.08,1.8038,2126.07
UV,UV5 (458),857,200,30.4414,1223.201,1.438123,2939.447
UV,UV6 (473),696,174,33.33334,1570.062,1.292016,4696.767
UV,UV7 (514),888,215,31.94651,1732.304,1.232891,6154.976
UV,UV8 (542),670,151,29.09441,1029.836,1.236989,3376.025
UV,UV9 (582),896,215,31.57122,1370.415,1.339883,2473.478
UV,UV10 (613),488,120,32.6087,1242.204,1.33059,3537.489
UV,UV11 (664),613,135,28.24268,585.824,1.443252,1608.021
UV,UV12 (692),563,129,29.7235,488.125,1.49375,979.3356
UV,UV13 (720),744,170,29.61673,548.179,1.642398,790.1046
UV,UV14 (750),1285,305,31.12245,657.407,1.870007,819.5566
UV,UV15 (780),961,229,31.28415,608.402,1.832144,510.044
UV,UV16 (812),1335,347,35.12146,856.093,2.341799,422.2467
Violet,V1 (428),333,23,7.419354,600.765,2.651876,1010.975
Violet,V2 (443),393,6,1.550388,1281.857,2.500683,2147.661
Violet,V3 (458),287,2,0.7017544,1379.333,2.402835,2965.027
Violet,V4 (473),209,4,1.95122,1243.218,2.207095,3310.648
Violet,V5 (508),248,15,6.437768,1062.4,2.21758,2939.576
Violet,V6 (525),211,18,9.326426,769.075,2.213004,2262.692
Violet,V7 (542),285,31,12.20472,898.503,2.202473,2067.274
Violet,V8 (581),442,63,16.62269,774.351,2.098059,1166.547
Violet,V9 (598),307,39,14.55224,778.039,2.070509,794.6674
Violet,V10 (615),346,40,13.0719,1172.647,2.051783,674.2307
Violet,V11 (664),269,6,2.281369,519.646,2.011143,366.39
Violet,V12 (692),229,-9,-3.781513,457.254,2.075429,220.1169
Violet,V13 (720),226,-18,-7.377049,518.646,2.001455,139.1065
Violet,V14 (750),303,-22,-6.769231,465.207,2.015906,115.8614
Violet,V15 (780),579,-40,-6.462035,498.402,3.29873,65.34296
Violet,V16 (812),357,6,1.709402,577.493,2.695826,27.54873
Blue,B1 (508),1052,-18,-1.682243,140.661,2.84416,286.6004
Blue,B2 (525),506,5,0.998004,179.162,2.480644,373.6462
Blue,B3 (542),486,-5,-1.01833,542.534,2.286892,958.3926
Blue,B4 (581),484,-2,-0.4115226,742.43,2.149549,1191.15
Blue,B5 (598),469,-9,-1.882845,863.22,2.389912,979.8646
Blue,B6 (615),290,-2,-0.6849315,930.917,2.29293,828.3176
Blue,B7 (661),546,-13,-2.325581,569.008,2.064942,558.8845
Blue,B8 (679),444,-13,-2.844639,488.278,2.234752,463.7569
Blue,B9 (697),694,-8,-1.139601,607.576,2.138443,316.7152
Blue,B10 (717),499,-6,-1.188119,421.266,2.416696,197.4866
Blue,B11 (738),295,-5,-1.666667,276.037,2.442507,118.8653
Blue,B12 (760),414,-8,-1.895735,276.217,2.399315,97.03728
Blue,B13 (783),690,-9,-1.287554,252.546,2.452876,60.80065
Blue,B14 (812),655,7,1.080247,547.897,2.440478,62.91153
Red,R1 (661),168,-6,-3.448276,422.118,2.457171,1331.943
Red,R2 (679),246,-11,-4.280156,1090.371,2.030187,2636.115
Red,R3 (697),325,-8,-2.402402,2054.555,1.6064,1948.49
Red,R4 (717),233,-5,-2.10084,2003.857,2.070989,1284.426
Red,R5 (738),188,-2,-1.052632,1647.788,1.856445,1011.138
Red,R6 (760),267,-1,-0.3731343,1449.087,2.712691,696.0063
Red,R7 (783),478,-1,-0.2087683,1916.072,1.74394,543.7565
Red,R8 (812),223,5,2.293578,2130.041,2.663877,222.2314


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.275,1.15744,9.915
Blue,0,1.178447,1.1075
Red,19.85,1.101423,73.536
UV,40.425,0.9500955,0
FSC Area Scaling Factor,1.252173,Window Extension,3
Flow Rate,26.56
Temperature,23.75
