DailyQCReport_V0333_20260413_103705


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,479,25,5.506608,2008.568,1.213573,264.1676
Violet,SSC,120,1,0.8403362,2004.304,2.261392,11826.84
Blue,SSC-B,124,4,3.333333,1988.745,2.785063,11212.29
UV,UV1 (373),506,33,6.976745,222.809,4.066153,65.42919
UV,UV2 (388),303,13,4.482759,1322.65,3.522589,420.4566
UV,UV3 (428),239,10,4.366812,1002.42,3.960366,1859.253
UV,UV4 (443),224,10,4.672897,879.4645,3.809369,2134.016
UV,UV5 (458),287,11,3.985507,955.8945,3.884945,3317.176
UV,UV6 (473),404,16,4.123711,1468.723,3.936653,5038.034
UV,UV7 (514),591,25,4.416961,2023.428,4.059635,7620.391
UV,UV8 (542),518,20,4.016064,1549.114,3.779062,2933.551
UV,UV9 (582),655,21,3.312303,2472.679,3.800177,4566.145
UV,UV10 (613),407,19,4.896907,1958.803,3.745652,4474.697
UV,UV11 (664),530,21,4.125737,866.5045,3.818415,2586.859
UV,UV12 (692),455,18,4.118993,660.49,3.924262,1311.923
UV,UV13 (720),619,24,4.033614,698.003,3.928137,1291.885
UV,UV14 (750),1202,29,2.472293,798.337,4.02545,1639.596
UV,UV15 (780),945,33,3.618421,640.526,4.144971,910.3225
UV,UV16 (812),1304,36,2.839117,424.5245,4.192262,733.2747
Violet,V1 (428),200,2,1.010101,794.9705,0.6642705,922.3798
Violet,V2 (443),248,4,1.639344,1865.637,0.4904493,2284.154
Violet,V3 (458),196,3,1.554404,2163.532,0.6273212,3456.836
Violet,V4 (473),145,2,1.398601,2183.723,0.6505978,3343.178
Violet,V5 (508),174,-2,-1.136364,2037.41,0.510745,3310.873
Violet,V6 (525),152,-4,-2.564103,1519.51,0.5067045,2347.852
Violet,V7 (542),205,-3,-1.442308,2033.317,0.5335243,2424.317
Violet,V8 (581),321,2,0.6269592,2402.815,0.5816461,1532.366
Violet,V9 (598),220,6,2.803738,2298.626,0.6253012,1118.623
Violet,V10 (615),250,6,2.459016,3298.975,0.5297844,1049.438
Violet,V11 (664),194,-4,-2.020202,1324.607,0.6170049,438.0929
Violet,V12 (692),177,1,0.5681818,1037.804,0.7745512,248.79
Violet,V13 (720),173,-5,-2.808989,1100.819,0.754462,147.0942
Violet,V14 (750),224,-10,-4.273504,934.604,1.340814,127.601
Violet,V15 (780),454,-22,-4.621849,817.416,1.400113,81.89464
Violet,V16 (812),249,-6,-2.352941,360.8265,1.569497,27.03853
Blue,B1 (508),1131,-3,-0.2645503,224.195,1.913435,368.4739
Blue,B2 (525),511,-4,-0.7766991,276.858,1.450287,432.474
Blue,B3 (542),425,-6,-1.392111,1045.673,1.240871,1208.028
Blue,B4 (581),409,-3,-0.7281554,1660.024,1.267476,1485.05
Blue,B5 (598),401,-2,-0.4962779,1838.084,1.134788,1358.793
Blue,B6 (615),246,1,0.4081632,1895.319,1.276969,1294.478
Blue,B7 (661),463,-6,-1.279318,1130.2,1.177647,706.0746
Blue,B8 (679),364,-9,-2.412869,918.9365,1.30469,566.3151
Blue,B9 (697),572,-8,-1.37931,1139.781,1.468663,449.5576
Blue,B10 (717),416,-3,-0.7159905,773.134,1.442408,242.629
Blue,B11 (738),247,-2,-0.8032128,505.936,1.5145,131.5086
Blue,B12 (760),347,-4,-1.139601,490.99,2.042098,104.1281
Blue,B13 (783),616,-9,-1.44,387.3205,1.693496,71.0894
Blue,B14 (812),549,-4,-0.7233273,387.5255,1.656706,74.73178
Red,R1 (661),146,-6,-3.947368,391.337,1.681548,1456.245
Red,R2 (679),239,-1,-0.4166667,1084.311,1.721932,2942.003
Red,R3 (697),327,4,1.23839,2039.131,1.620066,2471.762
Red,R4 (717),236,3,1.287554,1943.994,1.641875,1319.434
Red,R5 (738),195,3,1.5625,1612.962,1.664216,1089.371
Red,R6 (760),283,10,3.663004,1414.14,2.252806,794.247
Red,R7 (783),519,1,0.1930502,1577.953,1.745311,576.1683
Red,R8 (812),226,7,3.196347,784.1445,2.269827,233.688


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.125,1.175187,64.445
Blue,0,1.135638,82.42751
Red,20.05,1.073687,72.752
UV,39.825,0.9143882,0
FSC Area Scaling Factor,1.218908,Window Extension,3
Flow Rate,9.8
Temperature,20
