DailyQCReport_V0333_20260303_084322


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2007
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,526,26,5.2,1984.674,1.704813,174.9624
Violet,SSC,259,11,4.435484,1998.027,4.619093,13564.38
Blue,SSC-B,155,3,1.973684,1995.525,3.515375,11544.3
UV,UV1 (373),615,125,25.5102,223.464,5.720339,69.37556
UV,UV2 (388),393,72,22.4299,1339.459,4.095294,437.0211
UV,UV3 (428),314,53,20.30651,1012.306,4.232067,1748.694
UV,UV4 (443),293,52,21.57676,896.175,3.937624,2288.013
UV,UV5 (458),379,67,21.47436,960.896,3.975456,3230.947
UV,UV6 (473),526,94,21.75926,1473.264,3.870537,5022.082
UV,UV7 (514),772,132,20.625,2044.092,3.993629,7370.344
UV,UV8 (542),678,119,21.28802,1544.31,3.738595,1562.295
UV,UV9 (582),853,152,21.68331,2489.313,3.868046,4733.241
UV,UV10 (613),518,76,17.19457,1953.378,3.796985,4316.536
UV,UV11 (664),675,109,19.25795,868.993,3.882301,2574.427
UV,UV12 (692),575,74,14.77046,664.45,3.987014,1277.474
UV,UV13 (720),773,92,13.50954,697.409,4.01314,1205.704
UV,UV14 (750),1534,162,11.80758,800.361,4.158868,1594.762
UV,UV15 (780),1164,126,12.13873,635.563,4.246106,909.0125
UV,UV16 (812),1688,168,11.05263,425.845,4.36584,737.7292
Violet,V1 (428),445,12,2.771363,788.081,4.022754,1168.619
Violet,V2 (443),528,-19,-3.473492,1858.056,4.038457,2561.411
Violet,V3 (458),399,-27,-6.338028,2152.489,4.104869,3920.408
Violet,V4 (473),293,-21,-6.687898,2149.982,3.89832,3762.362
Violet,V5 (508),366,2,0.5494506,2044.049,3.817968,3888.36
Violet,V6 (525),328,23,7.540984,1515.142,3.689702,2248.764
Violet,V7 (542),440,51,13.11054,2024.596,3.633522,2952.237
Violet,V8 (581),677,87,14.74576,2387.294,3.582112,1685.807
Violet,V9 (598),460,46,11.11111,2305.034,3.599679,1223.716
Violet,V10 (615),496,29,6.20985,3271.322,3.604746,1138.749
Violet,V11 (664),361,-10,-2.695418,1323.685,3.557028,545.9732
Violet,V12 (692),311,-34,-9.855072,1030.55,3.588041,290.6787
Violet,V13 (720),308,-45,-12.74788,1095.256,3.633927,173.4588
Violet,V14 (750),417,-58,-12.21053,934.272,3.782521,138.958
Violet,V15 (780),791,-113,-12.5,821.235,4.206825,88.98636
Violet,V16 (812),480,-45,-8.571429,362.532,3.967883,32.71952
Blue,B1 (508),1163,48,4.304933,225.409,2.403793,386.4722
Blue,B2 (525),556,21,3.925234,275.46,2.016003,450.7673
Blue,B3 (542),533,30,5.964215,1059.417,1.8285,1222.623
Blue,B4 (581),534,23,4.500978,1652.893,1.94207,1196.868
Blue,B5 (598),521,20,3.992016,1838.507,1.830734,1251.924
Blue,B6 (615),319,8,2.572347,1890.847,1.971044,1260.378
Blue,B7 (661),613,23,3.898305,1143.474,1.90221,642.2341
Blue,B8 (679),487,14,2.959831,932.778,1.981204,577.2711
Blue,B9 (697),747,12,1.632653,1141.654,2.099795,433.0901
Blue,B10 (717),539,1,0.1858736,783.801,2.086689,243.9872
Blue,B11 (738),319,3,0.949367,505.635,2.223085,126.307
Blue,B12 (760),459,6,1.324503,492.523,2.403554,107.3617
Blue,B13 (783),788,6,0.7672635,388.735,2.37087,70.77595
Blue,B14 (812),709,2,0.2828854,388.072,2.261636,73.57877
Red,R1 (661),177,21,13.46154,394.162,2.373325,1681.645
Red,R2 (679),277,12,4.528302,1074.37,1.709585,3149.146
Red,R3 (697),380,5,1.333333,2017.17,1.355497,2666.344
Red,R4 (717),269,7,2.671756,1930.383,2.202132,1473.064
Red,R5 (738),221,4,1.843318,1622.993,2.075833,1190.327
Red,R6 (760),313,0,0,1414.203,5.073019,830.1683
Red,R7 (783),626,13,2.120718,1582.158,1.494844,680.8989
Red,R8 (812),243,2,0.8298756,780.494,2.533639,286.0321


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.575,0.9875224,9.545
Blue,0,1.136829,0.965
Red,20.45,0.9652884,72.85201
UV,40.6,0.8991057,0
FSC Area Scaling Factor,1.19007,Window Extension,3
Flow Rate,21.24
Temperature,18.75
