DailyQCReport_V0333_20250925_095615


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2032.609,1.998927,308.9018
Violet,SSC,199,11,5.851064,2004.771,5.246522,10635.96
Blue,SSC-B,139,6,4.511278,2002.23,1.899652,13015.88
UV,UV1 (373),1090,129,13.42352,299.034,5.527802,56.48841
UV,UV2 (388),307,35,12.86765,1999.035,3.462003,509.9569
UV,UV3 (428),733,77,11.7378,1492.827,2.024984,1669.261
UV,UV4 (443),1109,136,13.97739,1229.156,2.133458,2517.204
UV,UV5 (458),670,83,14.13969,1213.042,1.963605,3461.635
UV,UV6 (473),546,65,13.51351,1540.165,1.614556,5257.898
UV,UV7 (514),706,77,12.24165,1660.367,1.505456,7516.305
UV,UV8 (542),547,64,13.25052,1014.482,1.489453,4818.853
UV,UV9 (582),764,97,14.54273,1345.295,1.565487,4883.73
UV,UV10 (613),407,57,16.28572,1225.511,1.52347,4839.407
UV,UV11 (664),515,67,14.95536,582.8305,1.64645,2430.34
UV,UV12 (692),470,57,13.80145,486.9215,1.680035,1250.849
UV,UV13 (720),617,72,13.21101,540.3765,1.705173,1220.47
UV,UV14 (750),1057,114,12.08908,650.547,1.838091,1491.325
UV,UV15 (780),796,81,11.32867,604.121,1.837163,875.7378
UV,UV16 (812),1121,102,10.00981,857.853,2.621726,719.1826
Violet,V1 (428),367,14,3.966006,588.516,2.435034,1085.947
Violet,V2 (443),431,19,4.61165,1259.231,1.988171,2232.055
Violet,V3 (458),315,14,4.651163,1358.399,1.846854,3783.91
Violet,V4 (473),228,13,6.046512,1236.957,1.922232,3561.576
Violet,V5 (508),269,18,7.171315,1066.927,1.823634,3577.659
Violet,V6 (525),229,13,6.018518,757.5055,1.681519,2432.599
Violet,V7 (542),313,15,5.033557,890.459,1.658936,2528.139
Violet,V8 (581),477,30,6.711409,760.13,1.651138,1628.529
Violet,V9 (598),331,24,7.817589,761.229,1.836276,1081.757
Violet,V10 (615),367,24,6.997085,1159.146,1.782048,975.0955
Violet,V11 (664),281,14,5.243445,512.2415,1.873315,431.527
Violet,V12 (692),250,21,9.170305,454.0695,1.869732,260.3096
Violet,V13 (720),251,16,6.80851,520.914,1.952191,154.8381
Violet,V14 (750),324,7,2.208202,465.3095,1.996999,132.1069
Violet,V15 (780),605,12,2.023609,501.596,2.083884,80.1652
Violet,V16 (812),372,22,6.285714,573.039,2.856557,29.21985
Blue,B1 (508),1023,7,0.6889763,141.626,2.618289,359.7518
Blue,B2 (525),487,-1,-0.204918,176.953,2.1571,425.987
Blue,B3 (542),473,8,1.72043,540.774,2.093417,1201.158
Blue,B4 (581),475,8,1.713062,742.244,1.981644,1406.58
Blue,B5 (598),464,11,2.428256,870.1845,2.246585,1334.099
Blue,B6 (615),286,8,2.877698,925.0895,2.202773,973.024
Blue,B7 (661),542,13,2.457467,578.901,2.126176,643.1353
Blue,B8 (679),435,9,2.112676,477.077,2.322831,532.0636
Blue,B9 (697),686,23,3.46908,599.246,2.264679,431.0418
Blue,B10 (717),497,10,2.053388,415.1895,2.58449,248.7773
Blue,B11 (738),289,5,1.760563,274.841,2.563964,124.3039
Blue,B12 (760),411,7,1.732673,273.4285,2.532035,102.4719
Blue,B13 (783),699,6,0.8658009,252.3885,2.701891,74.79
Blue,B14 (812),675,9,1.351351,549.8805,2.781705,69.33346
Red,R1 (661),172,4,2.380952,432.116,2.217823,1645.339
Red,R2 (679),261,11,4.4,1114.606,2.018409,3309.704
Red,R3 (697),347,5,1.461988,2047.825,1.571309,2553.777
Red,R4 (717),247,8,3.34728,1983.848,2.036887,1478.3
Red,R5 (738),197,3,1.546392,1655.255,1.926078,1227.528
Red,R6 (760),283,4,1.433692,1448.641,3.043876,781.8995
Red,R7 (783),536,5,0.9416196,1918.469,1.700314,579.5916
Red,R8 (812),240,2,0.8403362,2134.789,2.446054,250.2342


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.425,1.096036,9.73
Blue,0,1.156527,1.0675
Red,20.125,1.028376,73.144
UV,40.825,0.9287146,0
FSC Area Scaling Factor,1.217217,Window Extension,3
Flow Rate,16.11
Temperature,21.12
