DailyQCReport_V0333_20240617_083844


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2005
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,685,0,0,2034.822,2.108467,666.0291
Violet,SSC,193,2,1.04712,2005.027,4.493886,10823.69
Blue,SSC-B,196,1,0.5128205,1994.34,2.15915,8474.306
UV,UV1 (373),3126,80,2.626395,120.952,7.918828,46.76113
UV,UV2 (388),460,8,1.769912,768.066,5.079954,498.4647
UV,UV3 (428),751,24,3.301238,677.632,1.907039,1286.928
UV,UV4 (443),986,23,2.38837,600.927,2.177845,1617.044
UV,UV5 (458),644,16,2.547771,660.493,1.925286,2799.232
UV,UV6 (473),463,15,3.348214,1002.534,1.946373,5321.858
UV,UV7 (514),628,21,3.459638,1436.636,2.087645,7945.109
UV,UV8 (542),542,15,2.8463,871.072,2.035646,4873.962
UV,UV9 (582),651,24,3.827751,1362.068,1.967003,4832.981
UV,UV10 (613),382,20,5.524862,1618.507,1.836727,4747.869
UV,UV11 (664),513,7,1.383399,873.204,1.795948,2452.133
UV,UV12 (692),525,18,3.550296,457.321,1.80581,1376.227
UV,UV13 (720),752,19,2.592087,449.057,3.099979,1404.253
UV,UV14 (750),1356,-35,-2.516176,1464.548,4.390398,1728.256
UV,UV15 (780),839,18,2.192448,1985.059,3.149632,960.5987
UV,UV16 (812),1688,-29,-1.688992,2222.442,5.037337,704.6193
Violet,V1 (428),291,-5,-1.689189,467.477,2.218575,925.7911
Violet,V2 (443),347,-3,-0.8571428,1073.15,2.088285,2120.649
Violet,V3 (458),257,-1,-0.3875969,1213.72,1.989432,3250.498
Violet,V4 (473),188,0,0,1202.188,1.785589,3336.652
Violet,V5 (508),227,0,0,1126.375,1.933478,3161.082
Violet,V6 (525),196,0,0,824.73,2.199782,2358.22
Violet,V7 (542),260,2,0.7751938,953.259,2.213167,2307.129
Violet,V8 (581),394,4,1.025641,1017.685,1.777159,1423.802
Violet,V9 (598),279,7,2.573529,1236.478,1.758849,990.9271
Violet,V10 (615),307,11,3.716216,2114.078,1.696442,952.3125
Violet,V11 (664),252,-1,-0.3952569,1015.509,1.51367,430.9865
Violet,V12 (692),229,-6,-2.553191,504.868,1.472613,231.2406
Violet,V13 (720),233,-7,-2.916667,500.513,1.644308,147.2455
Violet,V14 (750),320,-1,-0.3115265,1247.595,2.086296,121.6564
Violet,V15 (780),569,0,0,1806.972,1.800543,70.7472
Violet,V16 (812),318,3,0.952381,1362.655,2.778872,25.234
Blue,B1 (508),1150,-10,-0.862069,141.81,3.020858,368.9853
Blue,B2 (525),501,-5,-0.9881423,134.22,2.798425,405.9502
Blue,B3 (542),518,-3,-0.5758157,274.859,2.825652,1213.403
Blue,B4 (581),502,4,0.8032128,492.357,2.716546,1297.021
Blue,B5 (598),498,14,2.892562,698.007,2.619385,1269.957
Blue,B6 (615),314,8,2.614379,885.314,2.30992,952.532
Blue,B7 (661),596,2,0.3367003,627.194,2.210004,634.431
Blue,B8 (679),490,-3,-0.6085193,465.186,2.190752,569.5311
Blue,B9 (697),751,-18,-2.340702,387.008,2.67484,414.973
Blue,B10 (717),568,-10,-1.730104,254.851,2.39344,240.4626
Blue,B11 (738),334,-4,-1.183432,343.561,2.55858,128.3853
Blue,B12 (760),422,-1,-0.2364066,583.367,2.65309,100.682
Blue,B13 (783),720,-8,-1.098901,618.042,2.270424,70.11848
Blue,B14 (812),655,-4,-0.6069803,1007.636,2.655316,73.59009
Red,R1 (661),210,-17,-7.488987,381.161,2.046496,1595.974
Red,R2 (679),323,-18,-5.278593,526.943,2.650974,3457.502
Red,R3 (697),377,-20,-5.037784,415.014,2.264807,2326.972
Red,R4 (717),309,-15,-4.62963,353.235,1.944519,1561.365
Red,R5 (738),232,-7,-2.92887,651.495,1.597393,1187.505
Red,R6 (760),335,-11,-3.179191,943.749,2.521422,769.6489
Red,R7 (783),549,-7,-1.258993,1292.222,2.221251,638.2656
Red,R8 (812),245,-4,-1.606426,935.82,2.671519,254.4999


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-20.025,1.168842,9.915
Blue,0,1.121308,1.0275
Red,20.3,0.9399127,73.732
UV,39.7,0.9009992,0
FSC Area Scaling Factor,1.168111,Window Extension,3
Flow Rate,19.79
Temperature,24.75
