DailyQCReport_V0333_20260109_094754


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,509,-101,-16.55738,2068.755,2.622396,184.4952
Violet,SSC,235,47,25,1998.317,5.194632,13130.57
Blue,SSC-B,162,29,21.80451,1987.883,3.947659,11520.59
UV,UV1 (373),1611,650,67.63788,308.182,6.513207,63.74526
UV,UV2 (388),475,203,74.63235,2021.585,4.117732,578.0071
UV,UV3 (428),1165,509,77.59146,1509.031,3.262136,2032.566
UV,UV4 (443),1783,810,83.24769,1239.29,3.128627,2762.681
UV,UV5 (458),1044,457,77.85349,1214.124,3.057575,3750.506
UV,UV6 (473),844,363,75.46777,1535.529,2.96738,6220.538
UV,UV7 (514),1085,456,72.49603,1709.975,2.937179,6761.261
UV,UV8 (542),849,366,75.7764,1038.948,2.831179,5527.485
UV,UV9 (582),1176,509,76.31184,1348.253,2.963748,5723.855
UV,UV10 (613),612,262,74.85715,1241.19,2.873482,5817.379
UV,UV11 (664),756,308,68.75,584.944,3.01675,2672.895
UV,UV12 (692),694,281,68.03874,501.081,2.933065,1407.356
UV,UV13 (720),888,343,62.93578,544.356,2.937127,1429.378
UV,UV14 (750),1510,567,60.12725,654.521,3.069957,1545.124
UV,UV15 (780),1151,436,60.97902,609.213,3.106163,961.3737
UV,UV16 (812),1697,678,66.53582,862.757,3.682093,781.981
Violet,V1 (428),410,57,16.14731,594.672,2.775972,1067.855
Violet,V2 (443),480,68,16.50485,1277.91,2.602331,2425.309
Violet,V3 (458),357,56,18.60465,1388.714,2.300085,3782.631
Violet,V4 (473),257,42,19.53488,1231.132,2.151365,3460.128
Violet,V5 (508),318,67,26.69323,1062.566,2.215284,3704.189
Violet,V6 (525),267,51,23.61111,773.481,2.00176,2702.796
Violet,V7 (542),360,62,20.80537,901.174,1.985791,2686.779
Violet,V8 (581),537,90,20.13423,768.011,2.169523,1715.197
Violet,V9 (598),376,69,22.47557,773.946,2.532934,1101.525
Violet,V10 (615),422,79,23.03207,1183.348,2.272116,1121.637
Violet,V11 (664),329,62,23.22097,524.138,2.219547,504.7296
Violet,V12 (692),291,62,27.07424,462.896,2.251547,260.1056
Violet,V13 (720),291,56,23.82979,522.197,2.181496,163.9852
Violet,V14 (750),376,59,18.61199,466.683,2.34784,144.5588
Violet,V15 (780),696,103,17.36931,499.57,2.288539,87.44443
Violet,V16 (812),428,78,22.28572,571.309,3.060748,29.5604
Blue,B1 (508),1171,155,15.25591,145.754,2.722247,392.8485
Blue,B2 (525),552,64,13.11475,179.925,2.291253,476.5051
Blue,B3 (542),533,68,14.62366,546.005,2.197258,1211.234
Blue,B4 (581),526,59,12.63383,744.104,1.957034,1304.817
Blue,B5 (598),511,58,12.80353,874.77,2.198124,1229.531
Blue,B6 (615),308,30,10.79137,933.719,1.994191,1007.274
Blue,B7 (661),581,52,9.829867,580.203,1.840172,637.1256
Blue,B8 (679),458,32,7.511737,492.141,2.109325,594.3095
Blue,B9 (697),693,30,4.524887,607.787,2.020282,411.9198
Blue,B10 (717),500,13,2.669405,422.669,2.162732,260.3397
Blue,B11 (738),296,12,4.225352,278.756,2.166517,118.7976
Blue,B12 (760),417,13,3.217822,275.801,2.180829,105.9495
Blue,B13 (783),693,0,0,255.93,2.328573,71.24191
Blue,B14 (812),702,36,5.405406,551.552,2.471231,72.41844
Red,R1 (661),166,-2,-1.190476,416.836,2.07871,1499.741
Red,R2 (679),254,4,1.6,1088.806,2.019688,3443.5
Red,R3 (697),349,7,2.046784,2043.905,1.569149,2586.534
Red,R4 (717),254,15,6.276151,1978.727,1.831175,1372.704
Red,R5 (738),204,10,5.154639,1646.183,1.767713,1188.91
Red,R6 (760),290,11,3.942652,1458.566,2.168022,833.3551
Red,R7 (783),539,8,1.506591,1912.409,1.634842,642.1133
Red,R8 (812),265,27,11.34454,2131.473,2.68992,260.8142


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.275,1.043424,9.545
Blue,0,1.145359,0.945
Red,20.1,0.9841628,73
UV,40.5,0.8071561,0
FSC Area Scaling Factor,1.202223,Window Extension,3
Flow Rate,16.21
Temperature,18.75
