DailyQCReport_V0333_20250807_113411


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,610,0,0,2002.069,3.384906,250.7327
Violet,SSC,194,6,3.191489,2002.5,5.449889,11250.36
Blue,SSC-B,135,2,1.503759,1992.559,2.238724,12230.1
UV,UV1 (373),968,7,0.7284079,300.4005,5.935763,55.87407
UV,UV2 (388),280,8,2.941176,2049.313,3.650774,520.8273
UV,UV3 (428),664,8,1.219512,1548.428,2.282983,1745.146
UV,UV4 (443),1004,31,3.186023,1262.991,2.355108,2382.449
UV,UV5 (458),602,15,2.555366,1219.746,2.16523,3395.021
UV,UV6 (473),494,13,2.702703,1544.837,1.888592,5037.113
UV,UV7 (514),645,16,2.54372,1707.375,1.829796,7611.173
UV,UV8 (542),500,17,3.519669,1044.052,1.779582,5144.81
UV,UV9 (582),702,35,5.247376,1374.786,1.852316,4821.914
UV,UV10 (613),372,22,6.285714,1254.51,1.81158,5406.119
UV,UV11 (664),454,6,1.339286,583.7045,1.950984,2365.725
UV,UV12 (692),424,11,2.663438,494.064,1.940497,1219.911
UV,UV13 (720),554,9,1.651376,549.6965,1.964625,1347.363
UV,UV14 (750),951,8,0.8483564,658.292,2.051836,1506.911
UV,UV15 (780),725,10,1.398601,611.3045,2.089989,830.1159
UV,UV16 (812),1079,60,5.888126,866.2235,2.819333,726.4271
Violet,V1 (428),357,4,1.133144,600.703,2.89239,1069.629
Violet,V2 (443),416,4,0.9708738,1266.347,2.468412,2257.011
Violet,V3 (458),306,5,1.661129,1372.873,2.17689,3666.76
Violet,V4 (473),218,3,1.395349,1233.23,2.235443,3511.492
Violet,V5 (508),257,6,2.390438,1062.219,2.242356,3426.687
Violet,V6 (525),220,4,1.851852,760.6735,2.047124,2591.589
Violet,V7 (542),304,6,2.013423,894.3665,1.974604,2550.171
Violet,V8 (581),462,15,3.355705,768.8885,1.977457,1589.975
Violet,V9 (598),321,14,4.56026,777.495,2.139689,1118.279
Violet,V10 (615),362,19,5.539359,1179.109,2.083376,1026.732
Violet,V11 (664),272,5,1.872659,519.8035,2.292924,494.2164
Violet,V12 (692),234,5,2.183406,456.752,2.224264,255.7765
Violet,V13 (720),236,1,0.4255319,522.6925,2.294545,159.34
Violet,V14 (750),318,1,0.3154574,464.248,2.238097,139.1071
Violet,V15 (780),607,14,2.360877,498.7045,2.358567,83.20594
Violet,V16 (812),392,42,12,583.2605,3.16081,29.49406
Blue,B1 (508),1022,6,0.5905512,144.662,2.521247,381.3687
Blue,B2 (525),484,-4,-0.8196721,180.095,2.125541,460.1701
Blue,B3 (542),471,6,1.290323,549.328,2.048484,1202.995
Blue,B4 (581),472,5,1.070664,742.3795,1.905732,1379.209
Blue,B5 (598),466,13,2.869757,878.0905,2.187762,1250.153
Blue,B6 (615),285,7,2.517986,932.985,2.123975,969.1255
Blue,B7 (661),527,-2,-0.3780718,574.305,2.013074,637.8655
Blue,B8 (679),431,5,1.173709,490.4315,2.242561,555.5027
Blue,B9 (697),671,8,1.206637,599.046,2.197647,421.0414
Blue,B10 (717),488,1,0.2053388,417.0855,2.445397,229.3543
Blue,B11 (738),286,2,0.7042254,277.724,2.519704,128.0691
Blue,B12 (760),406,2,0.4950495,274.4725,2.498652,105.5991
Blue,B13 (783),701,8,1.154401,253.4915,2.651438,69.31799
Blue,B14 (812),719,53,7.957958,556.4895,2.69021,72.40588
Red,R1 (661),152,-16,-9.523809,423.115,2.205431,1450.509
Red,R2 (679),241,-9,-3.6,1090.716,1.990155,3342.527
Red,R3 (697),335,-7,-2.046784,2041.92,1.483979,2572.82
Red,R4 (717),239,0,0,1983.156,1.974147,1433.481
Red,R5 (738),190,-4,-2.061856,1641.031,1.857136,1162.261
Red,R6 (760),275,-4,-1.433692,1451.241,3.119778,824.219
Red,R7 (783),526,-5,-0.9416196,1900.36,1.686259,574.9874
Red,R8 (812),254,16,6.72269,2127.43,2.419053,244.057


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.5,1.085132,9.610001
Blue,0,1.150176,1.0675
Red,20.1,1.013354,73.244
UV,40.675,0.9340081,0
FSC Area Scaling Factor,1.204283,Window Extension,3
Flow Rate,16
Temperature,20.38
