DailyQCReport_V0333_20251007_103926


Configuration Name,4-Laser-V16-B14-R8-UV16
Serial Number,V0333
Bead Lot ID,2006
Software,SpectroFlo 3.3.0


Laser,Detector,Gain, Delta Gain,% Gain Change,Median, % rCV,Sensitivity
Detector Settings
Blue,FSC,626,16,2.622951,2052.664,1.97481,282.059
Violet,SSC,206,18,9.574469,2036.479,5.17614,11212.73
Blue,SSC-B,142,9,6.766918,2040.001,2.503091,12309.08
UV,UV1 (373),1207,246,25.59834,309.656,6.954416,61.03484
UV,UV2 (388),337,65,23.89706,2041.923,5.311085,537.5179
UV,UV3 (428),819,163,24.84756,1586.169,3.66277,1854.834
UV,UV4 (443),1216,243,24.97431,1269.208,3.722549,2601.428
UV,UV5 (458),732,145,24.70187,1239.783,3.512781,3923.627
UV,UV6 (473),593,112,23.28482,1560.728,3.258238,5076.543
UV,UV7 (514),776,147,23.37043,1733.01,3.215879,8039.722
UV,UV8 (542),606,123,25.46584,1064.004,3.159289,5182.725
UV,UV9 (582),829,162,24.28786,1364.054,3.271241,4891.56
UV,UV10 (613),444,94,26.85714,1247.219,3.208031,4867.536
UV,UV11 (664),560,112,25,605.15,3.283085,2542.148
UV,UV12 (692),502,89,21.54964,489.246,3.237955,1255.317
UV,UV13 (720),658,113,20.73395,548.174,3.224931,1260.643
UV,UV14 (750),1130,187,19.83033,657.451,3.271333,1486.005
UV,UV15 (780),855,140,19.58042,612.103,3.262173,899.722
UV,UV16 (812),1203,184,18.05692,873.583,3.831563,726.8124
Violet,V1 (428),392,39,11.04816,611.832,2.25543,1177.338
Violet,V2 (443),460,48,11.65049,1294.082,1.901206,2348.707
Violet,V3 (458),338,37,12.29236,1397.722,1.89277,3779.393
Violet,V4 (473),241,26,12.09302,1254.825,1.827609,3519.827
Violet,V5 (508),286,35,13.94422,1078.741,1.707753,3713.289
Violet,V6 (525),243,27,12.5,774.194,1.607973,2591.865
Violet,V7 (542),332,34,11.4094,911.238,1.55017,2680.185
Violet,V8 (581),508,61,13.64653,784.173,1.659738,1666.054
Violet,V9 (598),351,44,14.33225,789.753,1.838416,1170.916
Violet,V10 (615),387,44,12.82799,1184.181,1.769433,1076.105
Violet,V11 (664),297,30,11.23596,529.238,1.845234,503.1483
Violet,V12 (692),261,32,13.9738,459.393,1.883334,263.0613
Violet,V13 (720),257,22,9.361702,524.308,1.927854,160.6923
Violet,V14 (750),332,15,4.731861,467.426,1.904559,139.6306
Violet,V15 (780),629,36,6.070826,503.161,1.98198,80.22623
Violet,V16 (812),397,47,13.42857,593.774,2.743528,29.87435
Blue,B1 (508),1038,22,2.165354,145.19,2.834741,388.7868
Blue,B2 (525),501,13,2.663934,181.474,2.411024,457.289
Blue,B3 (542),487,22,4.731183,556.585,2.395745,1293.183
Blue,B4 (581),491,24,5.139186,759.072,2.328068,1392.634
Blue,B5 (598),481,28,6.181015,888.885,2.553678,1288.173
Blue,B6 (615),296,18,6.47482,949.128,2.563385,980.3676
Blue,B7 (661),546,17,3.21361,577.39,2.452837,603.8154
Blue,B8 (679),450,24,5.633803,489.384,2.691524,547.1498
Blue,B9 (697),700,37,5.580694,608.853,2.591631,427.5763
Blue,B10 (717),508,21,4.312115,428.408,2.894913,247.151
Blue,B11 (738),298,14,4.929577,281.553,2.883487,128.983
Blue,B12 (760),423,19,4.702971,279.013,2.877516,107.7011
Blue,B13 (783),722,29,4.184704,259.047,2.93646,69.8106
Blue,B14 (812),700,34,5.105105,565.432,3.089189,72.06435
Red,R1 (661),166,-2,-1.190476,418.52,2.020548,1537.844
Red,R2 (679),260,10,4,1097.465,1.94995,3273.328
Red,R3 (697),353,11,3.216374,2057.828,1.523303,2685.117
Red,R4 (717),248,9,3.76569,1968.807,1.878036,1483.857
Red,R5 (738),199,5,2.57732,1659.238,1.74714,1227.292
Red,R6 (760),287,8,2.867383,1461.799,2.703064,862.2361
Red,R7 (783),544,13,2.448211,1924.297,1.685073,623.772
Red,R8 (812),247,9,3.781513,2167.803,2.317334,259.5349


Laser Settings
Laser, Laser Delay, Area Scaling Factor, Laser Power
Violet,-19.35,1.081183,9.545
Blue,0,1.151385,1.0475
Red,20.125,1.012083,73.048
UV,40.85,0.9176372,0
FSC Area Scaling Factor,1.209679,Window Extension,3
Flow Rate,14.31
Temperature,20.38
